Year,Week,Counts,Cumulative_Week,Cumulative Counts
2015,1,0,54,0
2015,2,7,55,7
2015,3,0,56,7
2015,4,5,57,12
2015,5,7,58,19
2015,6,5,59,24
2015,7,3,60,27
2015,8,0,61,27
2015,9,5,62,32
2015,10,3,63,35
2015,11,8,64,43
2015,12,1,65,44
2015,13,2,66,46
2015,14,2,67,48
2015,15,6,68,54
2015,16,4,69,58
2015,17,5,70,63
2015,18,3,71,66
2015,19,10,72,76
2015,20,7,73,83
2015,21,5,74,88
2015,22,3,75,91
2015,23,12,76,103
2015,24,10,77,113
2015,25,7,78,120
2015,26,2,79,122
2015,27,3,80,125
2015,28,5,81,130
2015,29,12,82,142
2015,30,12,83,154
2015,31,6,84,160
2015,32,8,85,168
2015,33,8,86,176
2015,34,5,87,181
2015,35,9,88,190
2015,36,5,89,195
2015,37,1,90,196
2015,38,9,91,205
2015,39,8,92,213
2015,40,3,93,216
2015,41,7,94,223
2015,42,1,95,224
2015,43,10,96,234
2015,44,5,97,239
2015,45,5,98,244
2015,46,16,99,260
2015,47,3,100,263
2015,48,11,101,274
2015,49,0,102,274
2015,50,0,103,274
2015,51,4,104,278
2015,52,2,105,280
2016,1,5,106,285
2016,2,4,107,289
2016,3,1,108,290
2016,4,4,109,294
2016,5,2,110,296
2016,6,1,111,297
2016,7,3,112,300
2016,8,5,113,305
2016,9,4,114,309
2016,10,6,115,315
2016,11,6,116,321
2016,12,4,117,325
2016,13,3,118,328
2016,14,3,119,331
2016,15,4,120,335
2016,16,6,121,341
2016,17,5,122,346
2016,18,1,123,347
2016,19,7,124,354
2016,20,5,125,359
2016,21,8,126,367
2016,22,6,127,373
2016,23,12,128,385
2016,24,8,129,393
2016,25,13,130,406
2016,26,9,131,415
2016,27,8,132,423
2016,28,12,133,435
2016,29,7,134,442
2016,30,5,135,447
2016,31,13,136,460
2016,32,8,137,468
2016,33,10,138,478
2016,34,6,139,484
2016,35,11,140,495
2016,36,1,141,496
2016,37,3,142,499
2016,38,6,143,505
2016,39,7,144,512
2016,40,8,145,520
2016,41,5,146,525
2016,42,6,147,531
2016,43,2,148,533
2016,44,9,149,542
2016,45,1,150,543
2016,46,4,151,547
2016,47,1,152,548
2016,48,7,153,555
2016,49,4,154,559
2016,50,5,155,564
2016,51,2,156,566
2016,52,0,157,566
2017,1,5,158,571
2017,2,7,159,578
2017,3,5,160,583
2017,4,4,161,587
2017,5,4,162,591
2017,6,4,163,595
2017,7,6,164,601
2017,8,8,165,609
2017,9,7,166,616
2017,10,17,167,633
2017,11,0,168,633
2017,12,3,169,636
2017,13,7,170,643
2017,14,10,171,653
2017,15,0,172,653
