Year,Week,Counts,Cumulative_Week,Cumulative Counts
2015,1,0,54,0
2015,2,3,55,3
2015,3,7,56,10
2015,4,1,57,11
2015,5,10,58,21
2015,6,2,59,23
2015,7,3,60,26
2015,8,9,61,35
2015,9,2,62,37
2015,10,7,63,44
2015,11,11,64,55
2015,12,4,65,59
2015,13,3,66,62
2015,14,7,67,69
2015,15,1,68,70
2015,16,18,69,88
2015,17,1,70,89
2015,18,6,71,95
2015,19,13,72,108
2015,20,5,73,113
2015,21,1,74,114
2015,22,1,75,115
2015,23,0,76,115
2015,24,4,77,119
2015,25,2,78,121
2015,26,0,79,121
2015,27,0,80,121
2015,28,8,81,129
2015,29,13,82,142
2015,30,7,83,149
2015,31,6,84,155
2015,32,5,85,160
2015,33,1,86,161
2015,34,3,87,164
2015,35,10,88,174
2015,36,5,89,179
2015,37,7,90,186
2015,38,5,91,191
2015,39,1,92,192
2015,40,9,93,201
2015,41,3,94,204
2015,42,4,95,208
2015,43,6,96,214
2015,44,6,97,220
2015,45,4,98,224
2015,46,10,99,234
2015,47,2,100,236
2015,48,9,101,245
2015,49,13,102,258
2015,50,5,103,263
2015,51,4,104,267
2015,52,2,105,269
2016,1,4,106,273
2016,2,3,107,276
2016,3,9,108,285
2016,4,8,109,293
2016,5,10,110,303
2016,6,3,111,306
2016,7,6,112,312
2016,8,6,113,318
2016,9,3,114,321
2016,10,0,115,321
2016,11,5,116,326
2016,12,6,117,332
2016,13,7,118,339
2016,14,4,119,343
2016,15,3,120,346
2016,16,2,121,348
2016,17,7,122,355
2016,18,10,123,365
2016,19,4,124,369
2016,20,9,125,378
2016,21,3,126,381
2016,22,0,127,381
2016,23,13,128,394
2016,24,17,129,411
2016,25,5,130,416
2016,26,1,131,417
2016,27,0,132,417
2016,28,0,133,417
2016,29,0,134,417
2016,30,1,135,418
2016,31,12,136,430
2016,32,13,137,443
2016,33,8,138,451
2016,34,11,139,462
2016,35,2,140,464
2016,36,0,141,464
2016,37,0,142,464
2016,38,5,143,469
2016,39,4,144,473
2016,40,1,145,474
2016,41,5,146,479
2016,42,4,147,483
2016,43,2,148,485
2016,44,4,149,489
2016,45,2,150,491
2016,46,3,151,494
2016,47,0,152,494
2016,48,8,153,502
2016,49,9,154,511
2016,50,2,155,513
2016,51,0,156,513
2016,52,0,157,513
2017,1,1,158,514
2017,2,2,159,516
2017,3,1,160,517
2017,4,1,161,518
2017,5,9,162,527
2017,6,12,163,539
2017,7,3,164,542
2017,8,4,165,546
2017,9,9,166,555
2017,10,9,167,564
2017,11,5,168,569
2017,12,14,169,583
2017,13,0,170,583
2017,14,0,171,583
2017,15,1,172,584
