Year,Week,Counts,Cumulative_Week,Cumulative Counts
2015,1,0,54,0
2015,2,0,55,0
2015,3,4,56,4
2015,4,3,57,7
2015,5,10,58,17
2015,6,5,59,22
2015,7,2,60,24
2015,8,3,61,27
2015,9,7,62,34
2015,10,4,63,38
2015,11,6,64,44
2015,12,7,65,51
2015,13,7,66,58
2015,14,9,67,67
2015,15,4,68,71
2015,16,5,69,76
2015,17,4,70,80
2015,18,7,71,87
2015,19,10,72,97
2015,20,3,73,100
2015,21,9,74,109
2015,22,11,75,120
2015,23,13,76,133
2015,24,17,77,150
2015,25,14,78,164
2015,26,18,79,182
2015,27,6,80,188
2015,28,15,81,203
2015,29,17,82,220
2015,30,19,83,239
2015,31,10,84,249
2015,32,12,85,261
2015,33,7,86,268
2015,34,11,87,279
2015,35,6,88,285
2015,36,1,89,286
2015,37,6,90,292
2015,38,7,91,299
2015,39,2,92,301
2015,40,0,93,301
2015,41,0,94,301
2015,42,0,95,301
2015,43,0,96,301
2015,44,0,97,301
2015,45,0,98,301
2015,46,0,99,301
2015,47,0,100,301
2015,48,0,101,301
2015,49,0,102,301
2015,50,0,103,301
2015,51,0,104,301
2015,52,6,105,307
2016,1,6,106,313
2016,2,2,107,315
2016,3,5,108,320
2016,4,6,109,326
2016,5,0,110,326
2016,6,3,111,329
2016,7,2,112,331
2016,8,3,113,334
2016,9,9,114,343
2016,10,4,115,347
2016,11,3,116,350
2016,12,4,117,354
2016,13,6,118,360
2016,14,7,119,367
2016,15,7,120,374
2016,16,9,121,383
2016,17,10,122,393
2016,18,6,123,399
2016,19,13,124,412
2016,20,9,125,421
2016,21,9,126,430
2016,22,13,127,443
2016,23,22,128,465
2016,24,5,129,470
2016,25,16,130,486
2016,26,16,131,502
2016,27,22,132,524
2016,28,16,133,540
2016,29,14,134,554
2016,30,8,135,562
2016,31,15,136,577
2016,32,15,137,592
2016,33,7,138,599
2016,34,7,139,606
2016,35,10,140,616
2016,36,6,141,622
2016,37,7,142,629
2016,38,14,143,643
2016,39,7,144,650
2016,40,6,145,656
2016,41,9,146,665
2016,42,5,147,670
2016,43,3,148,673
2016,44,12,149,685
2016,45,3,150,688
2016,46,8,151,696
2016,47,2,152,698
2016,48,5,153,703
2016,49,2,154,705
2016,50,2,155,707
2016,51,2,156,709
2016,52,4,157,713
2017,1,1,158,714
2017,2,2,159,716
2017,3,2,160,718
2017,4,9,161,727
2017,5,7,162,734
2017,6,5,163,739
2017,7,3,164,742
2017,8,5,165,747
2017,9,5,166,752
2017,10,10,167,762
2017,11,4,168,766
2017,12,3,169,769
2017,13,7,170,776
2017,14,3,171,779
2017,15,6,172,785
