Year,Week,Counts,Cumulative_Week,Cumulative Counts
2015,1,0,54,0
2015,2,6,55,6
2015,3,4,56,10
2015,4,14,57,24
2015,5,5,58,29
2015,6,8,59,37
2015,7,3,60,40
2015,8,4,61,44
2015,9,7,62,51
2015,10,12,63,63
2015,11,15,64,78
2015,12,11,65,89
2015,13,5,66,94
2015,14,5,67,99
2015,15,12,68,111
2015,16,6,69,117
2015,17,6,70,123
2015,18,9,71,132
2015,19,6,72,138
2015,20,11,73,149
2015,21,9,74,158
2015,22,7,75,165
2015,23,15,76,180
2015,24,18,77,198
2015,25,16,78,214
2015,26,14,79,228
2015,27,18,80,246
2015,28,16,81,262
2015,29,19,82,281
2015,30,8,83,289
2015,31,12,84,301
2015,32,11,85,312
2015,33,15,86,327
2015,34,10,87,337
2015,35,14,88,351
2015,36,6,89,357
2015,37,12,90,369
2015,38,8,91,377
2015,39,9,92,386
2015,40,9,93,395
2015,41,10,94,405
2015,42,6,95,411
2015,43,5,96,416
2015,44,11,97,427
2015,45,22,98,449
2015,46,12,99,461
2015,47,10,100,471
2015,48,8,101,479
2015,49,14,102,493
2015,50,15,103,508
2015,51,5,104,513
2015,52,4,105,517
2016,1,10,106,527
2016,2,12,107,539
2016,3,10,108,549
2016,4,6,109,555
2016,5,5,110,560
2016,6,3,111,563
2016,7,9,112,572
2016,8,7,113,579
2016,9,5,114,584
2016,10,15,115,599
2016,11,3,116,602
2016,12,7,117,609
2016,13,5,118,614
2016,14,17,119,631
2016,15,7,120,638
2016,16,6,121,644
2016,17,5,122,649
2016,18,10,123,659
2016,19,6,124,665
2016,20,18,125,683
2016,21,12,126,695
2016,22,6,127,701
2016,23,14,128,715
2016,24,11,129,726
2016,25,12,130,738
2016,26,15,131,753
2016,27,9,132,762
2016,28,11,133,773
2016,29,17,134,790
2016,30,10,135,800
2016,31,17,136,817
2016,32,13,137,830
2016,33,11,138,841
2016,34,14,139,855
2016,35,8,140,863
2016,36,8,141,871
2016,37,13,142,884
2016,38,8,143,892
2016,39,8,144,900
2016,40,3,145,903
2016,41,7,146,910
2016,42,4,147,914
2016,43,6,148,920
2016,44,8,149,928
2016,45,8,150,936
2016,46,6,151,942
2016,47,6,152,948
2016,48,4,153,952
2016,49,11,154,963
2016,50,9,155,972
2016,51,8,156,980
2016,52,3,157,983
2017,1,5,158,988
2017,2,3,159,991
2017,3,5,160,996
2017,4,5,161,1001
2017,5,6,162,1007
2017,6,5,163,1012
2017,7,5,164,1017
2017,8,2,165,1019
2017,9,4,166,1023
2017,10,5,167,1028
2017,11,4,168,1032
2017,12,4,169,1036
2017,13,5,170,1041
2017,14,7,171,1048
2017,15,5,172,1053
