Year,Week,Counts,Cumulative_Week,Cumulative Counts
2015,1,0,54,0
2015,2,1,55,1
2015,3,9,56,10
2015,4,0,57,10
2015,5,14,58,24
2015,6,25,59,49
2015,7,17,60,66
2015,8,0,61,66
2015,9,9,62,75
2015,10,33,63,108
2015,11,44,64,152
2015,12,18,65,170
2015,13,24,66,194
2015,14,32,67,226
2015,15,42,68,268
2015,16,0,69,268
2015,17,23,70,291
2015,18,20,71,311
2015,19,66,72,377
2015,20,23,73,400
2015,21,5,74,405
2015,22,75,75,480
2015,23,34,76,514
2015,24,15,77,529
2015,25,27,78,556
2015,26,10,79,566
2015,27,10,80,576
2015,28,72,81,648
2015,29,10,82,658
2015,30,31,83,689
2015,31,11,84,700
2015,32,32,85,732
2015,33,21,86,753
2015,34,6,87,759
2015,35,49,88,808
2015,36,45,89,853
2015,37,13,90,866
2015,38,32,91,898
2015,39,123,92,1021
2015,40,144,93,1165
2015,41,99,94,1264
2015,42,31,95,1295
2015,43,32,96,1327
2015,44,26,97,1353
2015,45,21,98,1374
2015,46,35,99,1409
2015,47,20,100,1429
2015,48,54,101,1483
2015,49,48,102,1531
2015,50,54,103,1585
2015,51,74,104,1659
2015,52,5,105,1664
2016,1,1,106,1665
2016,2,6,107,1671
2016,3,11,108,1682
2016,4,11,109,1693
2016,5,8,110,1701
2016,6,19,111,1720
2016,7,16,112,1736
2016,8,49,113,1785
2016,9,34,114,1819
2016,10,25,115,1844
2016,11,40,116,1884
2016,12,23,117,1907
2016,13,15,118,1922
2016,14,23,119,1945
2016,15,58,120,2003
2016,16,20,121,2023
2016,17,41,122,2064
2016,18,23,123,2087
2016,19,21,124,2108
2016,20,24,125,2132
2016,21,18,126,2150
2016,22,25,127,2175
2016,23,46,128,2221
2016,24,62,129,2283
2016,25,41,130,2324
2016,26,13,131,2337
2016,27,16,132,2353
2016,28,6,133,2359
2016,29,69,134,2428
2016,30,0,135,2428
2016,31,67,136,2495
2016,32,39,137,2534
2016,33,44,138,2578
2016,34,107,139,2685
2016,35,9,140,2694
2016,36,55,141,2749
2016,37,35,142,2784
2016,38,38,143,2822
2016,39,98,144,2920
2016,40,29,145,2949
2016,41,33,146,2982
2016,42,38,147,3020
2016,43,34,148,3054
2016,44,59,149,3113
2016,45,5,150,3118
2016,46,56,151,3174
2016,47,151,152,3325
2016,48,22,153,3347
2016,49,25,154,3372
2016,50,30,155,3402
2016,51,66,156,3468
2016,52,5,157,3473
2017,1,0,158,3473
2017,2,2,159,3475
2017,3,0,160,3475
2017,4,10,161,3485
2017,5,0,162,3485
2017,6,20,163,3505
2017,7,8,164,3513
2017,8,0,165,3513
2017,9,0,166,3513
2017,10,6,167,3519
2017,11,11,168,3530
2017,12,22,169,3552
2017,13,47,170,3599
2017,14,119,171,3718
2017,15,31,172,3749
