Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,435,1,435
2014,2,1315,2,1750
2014,3,1228,3,2978
2014,4,855,4,3833
2014,5,1047,5,4880
2014,6,1221,6,6101
2014,7,1004,7,7105
2014,8,0,8,7105
2014,9,1355,9,8460
2014,10,1339,10,9799
2014,11,1200,11,10999
2014,12,1460,12,12459
2014,13,1674,13,14133
2014,14,1665,14,15798
2014,15,1301,15,17099
2014,16,1348,16,18447
2014,17,0,17,18447
2014,18,1359,18,19806
2014,19,1267,19,21073
2014,20,1093,20,22166
2014,21,1113,21,23279
2014,22,1131,22,24410
2014,23,1367,23,25777
2014,24,1355,24,27132
2014,25,1407,25,28539
2014,26,1354,26,29893
2014,27,1017,27,30910
2014,28,1495,28,32405
2014,29,1574,29,33979
2014,30,0,30,33979
2014,31,1577,31,35556
2014,32,1764,32,37320
2014,33,1493,33,38813
2014,34,1489,34,40302
2014,35,1497,35,41799
2014,36,0,36,41799
2014,37,1549,37,43348
2014,38,1756,38,45104
2014,39,2136,39,47240
2014,40,1960,40,49200
2014,41,2030,41,51230
2014,42,2119,42,53349
2014,43,0,43,53349
2014,44,2057,44,55406
2014,45,1830,45,57236
2014,46,1826,46,59062
2014,47,0,47,59062
2014,48,1363,48,60425
2014,49,2366,49,62791
2014,50,1272,50,64063
2014,51,1304,51,65367
2014,52,714,52,66081
2014,53,814,53,66895
2015,1,390,54,67285
2015,2,288,55,67573
2015,3,415,56,67988
2015,4,809,57,68797
2015,5,824,58,69621
2015,6,599,59,70220
2015,7,625,60,70845
2015,8,737,61,71582
2015,9,766,62,72348
2015,10,853,63,73201
2015,11,639,64,73840
2015,12,789,65,74629
2015,13,752,66,75381
2015,14,915,67,76296
2015,15,910,68,77206
2015,16,807,69,78013
2015,17,1253,70,79266
2015,18,880,71,80146
2015,19,1190,72,81336
2015,20,782,73,82118
2015,21,480,74,82598
2015,22,793,75,83391
2015,23,700,76,84091
2015,24,772,77,84863
2015,25,752,78,85615
2015,26,641,79,86256
2015,27,777,80,87033
2015,28,727,81,87760
2015,29,706,82,88466
2015,30,833,83,89299
2015,31,796,84,90095
2015,32,706,85,90801
2015,33,1558,86,92359
2015,34,1594,87,93953
2015,35,1432,88,95385
2015,36,1268,89,96653
2015,37,1619,90,98272
2015,38,1082,91,99354
2015,39,1517,92,100871
2015,40,1537,93,102408
2015,41,1541,94,103949
2015,42,1580,95,105529
2015,43,1426,96,106955
2015,44,1049,97,108004
2015,45,1434,98,109438
2015,46,774,99,110212
2015,47,863,100,111075
2015,48,1564,101,112639
2015,49,1615,102,114254
2015,50,1669,103,115923
2015,51,988,104,116911
2015,52,1401,105,118312
2016,1,1799,106,120111
2016,2,1573,107,121684
2016,3,1399,108,123083
2016,4,1788,109,124871
2016,5,1624,110,126495
2016,6,1417,111,127912
2016,7,1473,112,129385
2016,8,1667,113,131052
2016,9,1052,114,132104
2016,10,1536,115,133640
2016,11,1434,116,135074
2016,12,1575,117,136649
2016,13,1511,118,138160
2016,14,1780,119,139940
2016,15,1751,120,141691
2016,16,1758,121,143449
2016,17,1763,122,145212
2016,18,790,123,146002
2016,19,1191,124,147193
2016,20,1369,125,148562
2016,21,827,126,149389
2016,22,1197,127,150586
2016,23,1147,128,151733
2016,24,1651,129,153384
2016,25,1678,130,155062
2016,26,1576,131,156638
2016,27,1110,132,157748
2016,28,1369,133,159117
2016,29,1695,134,160812
2016,30,1699,135,162511
2016,31,1775,136,164286
2016,32,1654,137,165940
2016,33,1791,138,167731
2016,34,1808,139,169539
2016,35,1711,140,171250
2016,36,1337,141,172587
2016,37,1778,142,174365
2016,38,1330,143,175695
2016,39,1361,144,177056
2016,40,1803,145,178859
2016,41,1828,146,180687
2016,42,1761,147,182448
2016,43,1884,148,184332
2016,44,1542,149,185874
2016,45,1588,150,187462
2016,46,1306,151,188768
2016,47,797,152,189565
2016,48,1856,153,191421
2016,49,1856,154,193277
2016,50,1912,155,195189
2016,51,290,156,195479
2016,52,114,157,195593
2017,1,745,158,196338
2017,2,1725,159,198063
2017,3,1184,160,199247
2017,4,1279,161,200526
2017,5,1690,162,202216
2017,6,1299,163,203515
2017,7,1257,164,204772
2017,8,1611,165,206383
2017,9,1846,166,208229
2017,10,1710,167,209939
2017,11,0,168,209939
2017,12,1940,169,211879
2017,13,1827,170,213706
2017,14,1929,171,215635
2017,15,1819,172,217454
