Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,726,1,726
2014,2,880,2,1606
2014,3,946,3,2552
2014,4,857,4,3409
2014,5,994,5,4403
2014,6,994,6,5397
2014,7,936,7,6333
2014,8,826,8,7159
2014,9,979,9,8138
2014,10,1012,10,9150
2014,11,915,11,10065
2014,12,913,12,10978
2014,13,1074,13,12052
2014,14,963,14,13015
2014,15,0,15,13015
2014,16,939,16,13954
2014,17,972,17,14926
2014,18,1004,18,15930
2014,19,1050,19,16980
2014,20,858,20,17838
2014,21,1000,21,18838
2014,22,802,22,19640
2014,23,910,23,20550
2014,24,1061,24,21611
2014,25,1186,25,22797
2014,26,1077,26,23874
2014,27,776,27,24650
2014,28,1077,28,25727
2014,29,1083,29,26810
2014,30,1079,30,27889
2014,31,1186,31,29075
2014,32,1026,32,30101
2014,33,1044,33,31145
2014,34,1026,34,32171
2014,35,0,35,32171
2014,36,390,36,32561
2014,37,0,37,32561
2014,38,1126,38,33687
2014,39,0,39,33687
2014,40,0,40,33687
2014,41,1073,41,34760
2014,42,1025,42,35785
2014,43,1063,43,36848
2014,44,1167,44,38015
2014,45,1013,45,39028
2014,46,961,46,39989
2014,47,970,47,40959
2014,48,666,48,41625
2014,49,1281,49,42906
2014,50,991,50,43897
2014,51,1101,51,44998
2014,52,542,52,45540
2014,53,869,53,46409
2015,1,518,54,46927
2015,2,811,55,47738
2015,3,986,56,48724
2015,4,0,57,48724
2015,5,1040,58,49764
2015,6,979,59,50743
2015,7,1065,60,51808
2015,8,0,61,51808
2015,9,706,62,52514
2015,10,0,63,52514
2015,11,858,64,53372
2015,12,1024,65,54396
2015,13,931,66,55327
2015,14,0,67,55327
2015,15,799,68,56126
2015,16,1040,69,57166
2015,17,1144,70,58310
2015,18,1071,71,59381
2015,19,1084,72,60465
2015,20,0,73,60465
2015,21,800,74,61265
2015,22,872,75,62137
2015,23,883,76,63020
2015,24,938,77,63958
2015,25,831,78,64789
2015,26,694,79,65483
2015,27,1004,80,66487
2015,28,980,81,67467
2015,29,944,82,68411
2015,30,1201,83,69612
2015,31,963,84,70575
2015,32,967,85,71542
2015,33,928,86,72470
2015,34,1075,87,73545
2015,35,951,88,74496
2015,36,686,89,75182
2015,37,1067,90,76249
2015,38,1031,91,77280
2015,39,921,92,78201
2015,40,1040,93,79241
2015,41,906,94,80147
2015,42,993,95,81140
2015,43,887,96,82027
2015,44,911,97,82938
2015,45,808,98,83746
2015,46,1025,99,84771
2015,47,417,100,85188
2015,48,1127,101,86315
2015,49,915,102,87230
2015,50,954,103,88184
2015,51,542,104,88726
2015,52,892,105,89618
2016,1,320,106,89938
2016,2,869,107,90807
2016,3,869,108,91676
2016,4,1002,109,92678
2016,5,987,110,93665
2016,6,902,111,94567
2016,7,987,112,95554
2016,8,970,113,96524
2016,9,1076,114,97600
2016,10,1115,115,98715
2016,11,943,116,99658
2016,12,1018,117,100676
2016,13,852,118,101528
2016,14,1145,119,102673
2016,15,1222,120,103895
2016,16,0,121,103895
2016,17,1119,122,105014
2016,18,1129,123,106143
2016,19,1216,124,107359
2016,20,1149,125,108508
2016,21,1220,126,109728
2016,22,791,127,110519
2016,23,1177,128,111696
2016,24,1196,129,112892
2016,25,996,130,113888
2016,26,1161,131,115049
2016,27,873,132,115922
2016,28,1134,133,117056
2016,29,0,134,117056
2016,30,831,135,117887
2016,31,1024,136,118911
2016,32,1156,137,120067
2016,33,1011,138,121078
2016,34,1132,139,122210
2016,35,911,140,123121
2016,36,811,141,123932
2016,37,826,142,124758
2016,38,880,143,125638
2016,39,1087,144,126725
2016,40,721,145,127446
2016,41,964,146,128410
2016,42,973,147,129383
2016,43,815,148,130198
2016,44,1068,149,131266
2016,45,684,150,131950
2016,46,0,151,131950
2016,47,491,152,132441
2016,48,1198,153,133639
2016,49,1132,154,134771
2016,50,913,155,135684
2016,51,0,156,135684
2016,52,0,157,135684
2017,1,242,158,135926
2017,2,0,159,135926
2017,3,824,160,136750
2017,4,1193,161,137943
2017,5,1217,162,139160
2017,6,1223,163,140383
2017,7,1214,164,141597
2017,8,1111,165,142708
2017,9,1023,166,143731
2017,10,1201,167,144932
2017,11,969,168,145901
2017,12,1059,169,146960
2017,13,1028,170,147988
2017,14,850,171,148838
2017,15,859,172,149697
