Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,48,1,48
2014,2,106,2,154
2014,3,40,3,194
2014,4,78,4,272
2014,5,99,5,371
2014,6,97,6,468
2014,7,61,7,529
2014,8,77,8,606
2014,9,99,9,705
2014,10,97,10,802
2014,11,111,11,913
2014,12,94,12,1007
2014,13,100,13,1107
2014,14,90,14,1197
2014,15,108,15,1305
2014,16,100,16,1405
2014,17,0,17,1405
2014,18,92,18,1497
2014,19,86,19,1583
2014,20,80,20,1663
2014,21,80,21,1743
2014,22,70,22,1813
2014,23,85,23,1898
2014,24,0,24,1898
2014,25,79,25,1977
2014,26,58,26,2035
2014,27,0,27,2035
2014,28,60,28,2095
2014,29,0,29,2095
2014,30,25,30,2120
2014,31,42,31,2162
2014,32,55,32,2217
2014,33,84,33,2301
2014,34,51,34,2352
2014,35,0,35,2352
2014,36,53,36,2405
2014,37,56,37,2461
2014,38,0,38,2461
2014,39,45,39,2506
2014,40,90,40,2596
2014,41,66,41,2662
2014,42,71,42,2733
2014,43,52,43,2785
2014,44,75,44,2860
2014,45,0,45,2860
2014,46,28,46,2888
2014,47,50,47,2938
2014,48,32,48,2970
2014,49,69,49,3039
2014,50,60,50,3099
2014,51,67,51,3166
2014,52,22,52,3188
2014,53,0,53,3188
2015,1,125,54,3313
2015,2,64,55,3377
2015,3,76,56,3453
2015,4,106,57,3559
2015,5,24,58,3583
2015,6,132,59,3715
2015,7,68,60,3783
2015,8,65,61,3848
2015,9,31,62,3879
2015,10,113,63,3992
2015,11,83,64,4075
2015,12,100,65,4175
2015,13,85,66,4260
2015,14,82,67,4342
2015,15,76,68,4418
2015,16,62,69,4480
2015,17,113,70,4593
2015,18,87,71,4680
2015,19,99,72,4779
2015,20,97,73,4876
2015,21,56,74,4932
2015,22,71,75,5003
2015,23,62,76,5065
2015,24,85,77,5150
2015,25,91,78,5241
2015,26,45,79,5286
2015,27,67,80,5353
2015,28,78,81,5431
2015,29,69,82,5500
2015,30,81,83,5581
2015,31,79,84,5660
2015,32,65,85,5725
2015,33,65,86,5790
2015,34,78,87,5868
2015,35,60,88,5928
2015,36,56,89,5984
2015,37,89,90,6073
2015,38,0,91,6073
2015,39,82,92,6155
2015,40,75,93,6230
2015,41,106,94,6336
2015,42,77,95,6413
2015,43,71,96,6484
2015,44,79,97,6563
2015,45,67,98,6630
2015,46,82,99,6712
2015,47,44,100,6756
2015,48,84,101,6840
2015,49,68,102,6908
2015,50,66,103,6974
2015,51,24,104,6998
2015,52,42,105,7040
2016,1,71,106,7111
2016,2,82,107,7193
2016,3,72,108,7265
2016,4,40,109,7305
2016,5,76,110,7381
2016,6,72,111,7453
2016,7,57,112,7510
2016,8,77,113,7587
2016,9,45,114,7632
2016,10,82,115,7714
2016,11,63,116,7777
2016,12,99,117,7876
2016,13,104,118,7980
2016,14,112,119,8092
2016,15,84,120,8176
2016,16,117,121,8293
2016,17,109,122,8402
2016,18,88,123,8490
2016,19,107,124,8597
2016,20,93,125,8690
2016,21,100,126,8790
2016,22,49,127,8839
2016,23,97,128,8936
2016,24,114,129,9050
2016,25,109,130,9159
2016,26,112,131,9271
2016,27,80,132,9351
2016,28,100,133,9451
2016,29,117,134,9568
2016,30,133,135,9701
2016,31,111,136,9812
2016,32,89,137,9901
2016,33,80,138,9981
2016,34,170,139,10151
2016,35,118,140,10269
2016,36,76,141,10345
2016,37,124,142,10469
2016,38,99,143,10568
2016,39,71,144,10639
2016,40,0,145,10639
2016,41,115,146,10754
2016,42,86,147,10840
2016,43,99,148,10939
2016,44,113,149,11052
2016,45,116,150,11168
2016,46,86,151,11254
2016,47,58,152,11312
2016,48,79,153,11391
2016,49,103,154,11494
2016,50,104,155,11598
2016,51,83,156,11681
2016,52,79,157,11760
2017,1,67,158,11827
2017,2,109,159,11936
2017,3,102,160,12038
2017,4,104,161,12142
2017,5,106,162,12248
2017,6,111,163,12359
2017,7,143,164,12502
2017,8,66,165,12568
2017,9,95,166,12663
2017,10,141,167,12804
2017,11,121,168,12925
2017,12,126,169,13051
2017,13,95,170,13146
2017,14,113,171,13259
2017,15,138,172,13397
