Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,2,1,2
2014,2,19,2,21
2014,3,30,3,51
2014,4,0,4,51
2014,5,13,5,64
2014,6,0,6,64
2014,7,39,7,103
2014,8,7,8,110
2014,9,41,9,151
2014,10,11,10,162
2014,11,0,11,162
2014,12,0,12,162
2014,13,12,13,174
2014,14,1,14,175
2014,15,0,15,175
2014,16,20,16,195
2014,17,30,17,225
2014,18,29,18,254
2014,19,12,19,266
2014,20,0,20,266
2014,21,0,21,266
2014,22,0,22,266
2014,23,0,23,266
2014,24,13,24,279
2014,25,14,25,293
2014,26,3,26,296
2014,27,20,27,316
2014,28,10,28,326
2014,29,8,29,334
2014,30,29,30,363
2014,31,25,31,388
2014,32,0,32,388
2014,33,8,33,396
2014,34,2,34,398
2014,35,0,35,398
2014,36,6,36,404
2014,37,11,37,415
2014,38,0,38,415
2014,39,13,39,428
2014,40,0,40,428
2014,41,0,41,428
2014,42,13,42,441
2014,43,0,43,441
2014,44,3,44,444
2014,45,0,45,444
2014,46,29,46,473
2014,47,31,47,504
2014,48,0,48,504
2014,49,28,49,532
2014,50,30,50,562
2014,51,13,51,575
2014,52,16,52,591
2014,53,10,53,601
2015,1,0,54,601
2015,2,0,55,601
2015,3,2,56,603
2015,4,2,57,605
2015,5,7,58,612
2015,6,6,59,618
2015,7,10,60,628
2015,8,6,61,634
2015,9,7,62,641
2015,10,1,63,642
2015,11,9,64,651
2015,12,9,65,660
2015,13,0,66,660
2015,14,4,67,664
2015,15,5,68,669
2015,16,0,69,669
2015,17,0,70,669
2015,18,4,71,673
2015,19,0,72,673
2015,20,0,73,673
2015,21,5,74,678
2015,22,0,75,678
2015,23,0,76,678
2015,24,21,77,699
2015,25,0,78,699
2015,26,0,79,699
2015,27,10,80,709
2015,28,0,81,709
2015,29,0,82,709
2015,30,2,83,711
2015,31,4,84,715
2015,32,2,85,717
2015,33,2,86,719
2015,34,10,87,729
2015,35,0,88,729
2015,36,3,89,732
2015,37,0,90,732
2015,38,0,91,732
2015,39,9,92,741
2015,40,4,93,745
2015,41,15,94,760
2015,42,19,95,779
2015,43,0,96,779
2015,44,17,97,796
2015,45,0,98,796
2015,46,10,99,806
2015,47,4,100,810
2015,48,0,101,810
2015,49,0,102,810
2015,50,0,103,810
2015,51,9,104,819
2015,52,6,105,825
2016,1,1,106,826
2016,2,8,107,834
2016,3,16,108,850
2016,4,21,109,871
2016,5,1,110,872
2016,6,0,111,872
2016,7,12,112,884
2016,8,9,113,893
2016,9,17,114,910
2016,10,7,115,917
2016,11,12,116,929
2016,12,14,117,943
2016,13,5,118,948
2016,14,4,119,952
2016,15,4,120,956
2016,16,21,121,977
2016,17,9,122,986
2016,18,16,123,1002
2016,19,9,124,1011
2016,20,0,125,1011
2016,21,2,126,1013
2016,22,9,127,1022
2016,23,0,128,1022
2016,24,0,129,1022
2016,25,2,130,1024
2016,26,10,131,1034
2016,27,4,132,1038
2016,28,4,133,1042
2016,29,7,134,1049
2016,30,0,135,1049
2016,31,9,136,1058
2016,32,0,137,1058
2016,33,0,138,1058
2016,34,4,139,1062
2016,35,0,140,1062
2016,36,2,141,1064
2016,37,0,142,1064
2016,38,0,143,1064
2016,39,1,144,1065
2016,40,0,145,1065
2016,41,0,146,1065
2016,42,0,147,1065
2016,43,2,148,1067
2016,44,1,149,1068
2016,45,9,150,1077
2016,46,0,151,1077
2016,47,1,152,1078
2016,48,0,153,1078
2016,49,11,154,1089
2016,50,76,155,1165
2016,51,0,156,1165
2016,52,0,157,1165
2017,1,0,158,1165
2017,2,0,159,1165
2017,3,3,160,1168
2017,4,8,161,1176
2017,5,0,162,1176
2017,6,7,163,1183
2017,7,0,164,1183
2017,8,0,165,1183
2017,9,7,166,1190
2017,10,10,167,1200
2017,11,0,168,1200
2017,12,8,169,1208
2017,13,2,170,1210
2017,14,8,171,1218
2017,15,0,172,1218
