Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,30,1,30
2014,2,38,2,68
2014,3,0,3,68
2014,4,0,4,68
2014,5,49,5,117
2014,6,25,6,142
2014,7,76,7,218
2014,8,42,8,260
2014,9,28,9,288
2014,10,23,10,311
2014,11,28,11,339
2014,12,40,12,379
2014,13,32,13,411
2014,14,36,14,447
2014,15,36,15,483
2014,16,29,16,512
2014,17,24,17,536
2014,18,25,18,561
2014,19,33,19,594
2014,20,40,20,634
2014,21,37,21,671
2014,22,1,22,672
2014,23,21,23,693
2014,24,3,24,696
2014,25,34,25,730
2014,26,45,26,775
2014,27,0,27,775
2014,28,26,28,801
2014,29,25,29,826
2014,30,38,30,864
2014,31,0,31,864
2014,32,84,32,948
2014,33,29,33,977
2014,34,37,34,1014
2014,35,0,35,1014
2014,36,29,36,1043
2014,37,25,37,1068
2014,38,29,38,1097
2014,39,32,39,1129
2014,40,46,40,1175
2014,41,30,41,1205
2014,42,40,42,1245
2014,43,20,43,1265
2014,44,0,44,1265
2014,45,38,45,1303
2014,46,15,46,1318
2014,47,3,47,1321
2014,48,20,48,1341
2014,49,30,49,1371
2014,50,37,50,1408
2014,51,24,51,1432
2014,52,12,52,1444
2014,53,12,53,1456
2015,1,0,54,1456
2015,2,23,55,1479
2015,3,26,56,1505
2015,4,50,57,1555
2015,5,19,58,1574
2015,6,62,59,1636
2015,7,31,60,1667
2015,8,34,61,1701
2015,9,20,62,1721
2015,10,11,63,1732
2015,11,0,64,1732
2015,12,15,65,1747
2015,13,18,66,1765
2015,14,21,67,1786
2015,15,30,68,1816
2015,16,11,69,1827
2015,17,1,70,1828
2015,18,0,71,1828
2015,19,15,72,1843
2015,20,31,73,1874
2015,21,9,74,1883
2015,22,20,75,1903
2015,23,19,76,1922
2015,24,17,77,1939
2015,25,20,78,1959
2015,26,14,79,1973
2015,27,8,80,1981
2015,28,25,81,2006
2015,29,13,82,2019
2015,30,27,83,2046
2015,31,8,84,2054
2015,32,24,85,2078
2015,33,14,86,2092
2015,34,0,87,2092
2015,35,7,88,2099
2015,36,14,89,2113
2015,37,0,90,2113
2015,38,32,91,2145
2015,39,23,92,2168
2015,40,18,93,2186
2015,41,38,94,2224
2015,42,46,95,2270
2015,43,27,96,2297
2015,44,39,97,2336
2015,45,27,98,2363
2015,46,69,99,2432
2015,47,14,100,2446
2015,48,13,101,2459
2015,49,18,102,2477
2015,50,7,103,2484
2015,51,3,104,2487
2015,52,17,105,2504
2016,1,20,106,2524
2016,2,4,107,2528
2016,3,12,108,2540
2016,4,17,109,2557
2016,5,32,110,2589
2016,6,23,111,2612
2016,7,11,112,2623
2016,8,48,113,2671
2016,9,29,114,2700
2016,10,41,115,2741
2016,11,16,116,2757
2016,12,29,117,2786
2016,13,11,118,2797
2016,14,18,119,2815
2016,15,0,120,2815
2016,16,0,121,2815
2016,17,0,122,2815
2016,18,0,123,2815
2016,19,0,124,2815
2016,20,0,125,2815
2016,21,0,126,2815
2016,22,0,127,2815
2016,23,0,128,2815
2016,24,0,129,2815
2016,25,0,130,2815
2016,26,0,131,2815
2016,27,0,132,2815
2016,28,0,133,2815
2016,29,0,134,2815
2016,30,0,135,2815
2016,31,0,136,2815
2016,32,0,137,2815
2016,33,0,138,2815
2016,34,0,139,2815
2016,35,0,140,2815
2016,36,0,141,2815
2016,37,41,142,2856
2016,38,0,143,2856
2016,39,0,144,2856
2016,40,22,145,2878
2016,41,57,146,2935
2016,42,49,147,2984
2016,43,0,148,2984
2016,44,63,149,3047
2016,45,0,150,3047
2016,46,40,151,3087
2016,47,0,152,3087
2016,48,74,153,3161
2016,49,0,154,3161
2016,50,41,155,3202
2016,51,32,156,3234
2016,52,46,157,3280
2017,1,0,158,3280
2017,2,0,159,3280
2017,3,0,160,3280
2017,4,0,161,3280
2017,5,0,162,3280
2017,6,0,163,3280
2017,7,0,164,3280
2017,8,0,165,3280
2017,9,0,166,3280
2017,10,0,167,3280
2017,11,0,168,3280
2017,12,0,169,3280
2017,13,0,170,3280
2017,14,0,171,3280
2017,15,0,172,3280
