Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,0,1,0
2014,2,22,2,22
2014,3,0,3,22
2014,4,61,4,83
2014,5,21,5,104
2014,6,21,6,125
2014,7,0,7,125
2014,8,0,8,125
2014,9,5,9,130
2014,10,1,10,131
2014,11,89,11,220
2014,12,0,12,220
2014,13,0,13,220
2014,14,89,14,309
2014,15,0,15,309
2014,16,0,16,309
2014,17,57,17,366
2014,18,0,18,366
2014,19,0,19,366
2014,20,0,20,366
2014,21,18,21,384
2014,22,23,22,407
2014,23,49,23,456
2014,24,41,24,497
2014,25,0,25,497
2014,26,39,26,536
2014,27,25,27,561
2014,28,0,28,561
2014,29,43,29,604
2014,30,44,30,648
2014,31,68,31,716
2014,32,7,32,723
2014,33,72,33,795
2014,34,121,34,916
2014,35,0,35,916
2014,36,0,36,916
2014,37,58,37,974
2014,38,78,38,1052
2014,39,51,39,1103
2014,40,73,40,1176
2014,41,77,41,1253
2014,42,58,42,1311
2014,43,49,43,1360
2014,44,60,44,1420
2014,45,46,45,1466
2014,46,18,46,1484
2014,47,48,47,1532
2014,48,9,48,1541
2014,49,120,49,1661
2014,50,63,50,1724
2014,51,63,51,1787
2014,52,2,52,1789
2014,53,0,53,1789
2015,1,164,54,1953
2015,2,76,55,2029
2015,3,50,56,2079
2015,4,95,57,2174
2015,5,47,58,2221
2015,6,67,59,2288
2015,7,73,60,2361
2015,8,57,61,2418
2015,9,38,62,2456
2015,10,41,63,2497
2015,11,34,64,2531
2015,12,77,65,2608
2015,13,55,66,2663
2015,14,60,67,2723
2015,15,40,68,2763
2015,16,67,69,2830
2015,17,66,70,2896
2015,18,35,71,2931
2015,19,39,72,2970
2015,20,50,73,3020
2015,21,24,74,3044
2015,22,48,75,3092
2015,23,65,76,3157
2015,24,29,77,3186
2015,25,60,78,3246
2015,26,39,79,3285
2015,27,65,80,3350
2015,28,68,81,3418
2015,29,68,82,3486
2015,30,47,83,3533
2015,31,4,84,3537
2015,32,21,85,3558
2015,33,57,86,3615
2015,34,62,87,3677
2015,35,50,88,3727
2015,36,30,89,3757
2015,37,27,90,3784
2015,38,32,91,3816
2015,39,24,92,3840
2015,40,48,93,3888
2015,41,39,94,3927
2015,42,46,95,3973
2015,43,53,96,4026
2015,44,49,97,4075
2015,45,31,98,4106
2015,46,50,99,4156
2015,47,11,100,4167
2015,48,63,101,4230
2015,49,38,102,4268
2015,50,21,103,4289
2015,51,14,104,4303
2015,52,23,105,4326
2016,1,57,106,4383
2016,2,41,107,4424
2016,3,42,108,4466
2016,4,0,109,4466
2016,5,37,110,4503
2016,6,23,111,4526
2016,7,43,112,4569
2016,8,42,113,4611
2016,9,41,114,4652
2016,10,35,115,4687
2016,11,15,116,4702
2016,12,26,117,4728
2016,13,2,118,4730
2016,14,29,119,4759
2016,15,4,120,4763
2016,16,35,121,4798
2016,17,59,122,4857
2016,18,0,123,4857
2016,19,58,124,4915
2016,20,15,125,4930
2016,21,80,126,5010
2016,22,36,127,5046
2016,23,21,128,5067
2016,24,4,129,5071
2016,25,3,130,5074
2016,26,83,131,5157
2016,27,1,132,5158
2016,28,11,133,5169
2016,29,52,134,5221
2016,30,81,135,5302
2016,31,55,136,5357
2016,32,45,137,5402
2016,33,0,138,5402
2016,34,2,139,5404
2016,35,0,140,5404
2016,36,54,141,5458
2016,37,0,142,5458
2016,38,56,143,5514
2016,39,90,144,5604
2016,40,80,145,5684
2016,41,90,146,5774
2016,42,76,147,5850
2016,43,82,148,5932
2016,44,105,149,6037
2016,45,48,150,6085
2016,46,0,151,6085
2016,47,13,152,6098
2016,48,71,153,6169
2016,49,94,154,6263
2016,50,73,155,6336
2016,51,46,156,6382
2016,52,45,157,6427
2017,1,30,158,6457
2017,2,16,159,6473
2017,3,36,160,6509
2017,4,129,161,6638
2017,5,83,162,6721
2017,6,83,163,6804
2017,7,79,164,6883
2017,8,69,165,6952
2017,9,32,166,6984
2017,10,38,167,7022
2017,11,78,168,7100
2017,12,13,169,7113
2017,13,73,170,7186
2017,14,53,171,7239
2017,15,18,172,7257
