Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,147,1,147
2014,2,297,2,444
2014,3,278,3,722
2014,4,216,4,938
2014,5,407,5,1345
2014,6,260,6,1605
2014,7,328,7,1933
2014,8,418,8,2351
2014,9,0,9,2351
2014,10,314,10,2665
2014,11,398,11,3063
2014,12,302,12,3365
2014,13,380,13,3745
2014,14,368,14,4113
2014,15,0,15,4113
2014,16,275,16,4388
2014,17,318,17,4706
2014,18,246,18,4952
2014,19,246,19,5198
2014,20,286,20,5484
2014,21,253,21,5737
2014,22,216,22,5953
2014,23,0,23,5953
2014,24,186,24,6139
2014,25,0,25,6139
2014,26,398,26,6537
2014,27,268,27,6805
2014,28,419,28,7224
2014,29,391,29,7615
2014,30,350,30,7965
2014,31,364,31,8329
2014,32,369,32,8698
2014,33,250,33,8948
2014,34,336,34,9284
2014,35,311,35,9595
2014,36,300,36,9895
2014,37,369,37,10264
2014,38,438,38,10702
2014,39,331,39,11033
2014,40,0,40,11033
2014,41,0,41,11033
2014,42,415,42,11448
2014,43,599,43,12047
2014,44,608,44,12655
2014,45,536,45,13191
2014,46,0,46,13191
2014,47,358,47,13549
2014,48,199,48,13748
2014,49,240,49,13988
2014,50,356,50,14344
2014,51,0,51,14344
2014,52,0,52,14344
2014,53,66,53,14410
2015,1,1,54,14411
2015,2,144,55,14555
2015,3,270,56,14825
2015,4,246,57,15071
2015,5,394,58,15465
2015,6,322,59,15787
2015,7,172,60,15959
2015,8,415,61,16374
2015,9,302,62,16676
2015,10,291,63,16967
2015,11,298,64,17265
2015,12,339,65,17604
2015,13,299,66,17903
2015,14,137,67,18040
2015,15,401,68,18441
2015,16,299,69,18740
2015,17,329,70,19069
2015,18,375,71,19444
2015,19,317,72,19761
2015,20,318,73,20079
2015,21,318,74,20397
2015,22,227,75,20624
2015,23,190,76,20814
2015,24,234,77,21048
2015,25,135,78,21183
2015,26,217,79,21400
2015,27,217,80,21617
2015,28,260,81,21877
2015,29,204,82,22081
2015,30,277,83,22358
2015,31,443,84,22801
2015,32,0,85,22801
2015,33,0,86,22801
2015,34,221,87,23022
2015,35,218,88,23240
2015,36,256,89,23496
2015,37,0,90,23496
2015,38,301,91,23797
2015,39,363,92,24160
2015,40,0,93,24160
2015,41,337,94,24497
2015,42,401,95,24898
2015,43,674,96,25572
2015,44,514,97,26086
2015,45,0,98,26086
2015,46,364,99,26450
2015,47,253,100,26703
2015,48,311,101,27014
2015,49,257,102,27271
2015,50,361,103,27632
2015,51,0,104,27632
2015,52,112,105,27744
2016,1,0,106,27744
2016,2,95,107,27839
2016,3,0,108,27839
2016,4,92,109,27931
2016,5,83,110,28014
2016,6,98,111,28112
2016,7,87,112,28199
2016,8,102,113,28301
2016,9,68,114,28369
2016,10,130,115,28499
2016,11,455,116,28954
2016,12,690,117,29644
2016,13,664,118,30308
2016,14,503,119,30811
2016,15,618,120,31429
2016,16,449,121,31878
2016,17,310,122,32188
2016,18,274,123,32462
2016,19,407,124,32869
2016,20,300,125,33169
2016,21,244,126,33413
2016,22,228,127,33641
2016,23,235,128,33876
2016,24,311,129,34187
2016,25,445,130,34632
2016,26,419,131,35051
2016,27,245,132,35296
2016,28,371,133,35667
2016,29,360,134,36027
2016,30,189,135,36216
2016,31,0,136,36216
2016,32,317,137,36533
2016,33,429,138,36962
2016,34,464,139,37426
2016,35,451,140,37877
2016,36,367,141,38244
2016,37,388,142,38632
2016,38,558,143,39190
2016,39,439,144,39629
2016,40,367,145,39996
2016,41,399,146,40395
2016,42,392,147,40787
2016,43,233,148,41020
2016,44,0,149,41020
2016,45,273,150,41293
2016,46,602,151,41895
2016,47,383,152,42278
2016,48,397,153,42675
2016,49,300,154,42975
2016,50,432,155,43407
2016,51,0,156,43407
2016,52,239,157,43646
2017,1,45,158,43691
2017,2,0,159,43691
2017,3,76,160,43767
2017,4,74,161,43841
2017,5,106,162,43947
2017,6,115,163,44062
2017,7,51,164,44113
2017,8,80,165,44193
2017,9,122,166,44315
2017,10,95,167,44410
2017,11,0,168,44410
2017,12,259,169,44669
2017,13,0,170,44669
2017,14,451,171,45120
2017,15,257,172,45377
