Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,4,1,4
2014,2,0,2,4
2014,3,232,3,236
2014,4,126,4,362
2014,5,218,5,580
2014,6,127,6,707
2014,7,134,7,841
2014,8,145,8,986
2014,9,216,9,1202
2014,10,160,10,1362
2014,11,183,11,1545
2014,12,228,12,1773
2014,13,217,13,1990
2014,14,200,14,2190
2014,15,162,15,2352
2014,16,143,16,2495
2014,17,0,17,2495
2014,18,219,18,2714
2014,19,203,19,2917
2014,20,210,20,3127
2014,21,179,21,3306
2014,22,129,22,3435
2014,23,246,23,3681
2014,24,137,24,3818
2014,25,190,25,4008
2014,26,186,26,4194
2014,27,144,27,4338
2014,28,152,28,4490
2014,29,190,29,4680
2014,30,159,30,4839
2014,31,0,31,4839
2014,32,188,32,5027
2014,33,150,33,5177
2014,34,161,34,5338
2014,35,203,35,5541
2014,36,123,36,5664
2014,37,207,37,5871
2014,38,36,38,5907
2014,39,233,39,6140
2014,40,220,40,6360
2014,41,134,41,6494
2014,42,160,42,6654
2014,43,161,43,6815
2014,44,157,44,6972
2014,45,134,45,7106
2014,46,217,46,7323
2014,47,195,47,7518
2014,48,127,48,7645
2014,49,228,49,7873
2014,50,205,50,8078
2014,51,218,51,8296
2014,52,89,52,8385
2014,53,135,53,8520
2015,1,221,54,8741
2015,2,186,55,8927
2015,3,111,56,9038
2015,4,140,57,9178
2015,5,192,58,9370
2015,6,234,59,9604
2015,7,194,60,9798
2015,8,129,61,9927
2015,9,219,62,10146
2015,10,237,63,10383
2015,11,202,64,10585
2015,12,218,65,10803
2015,13,190,66,10993
2015,14,176,67,11169
2015,15,236,68,11405
2015,16,240,69,11645
2015,17,218,70,11863
2015,18,238,71,12101
2015,19,269,72,12370
2015,20,275,73,12645
2015,21,174,74,12819
2015,22,285,75,13104
2015,23,270,76,13374
2015,24,235,77,13609
2015,25,241,78,13850
2015,26,182,79,14032
2015,27,267,80,14299
2015,28,285,81,14584
2015,29,241,82,14825
2015,30,227,83,15052
2015,31,230,84,15282
2015,32,216,85,15498
2015,33,206,86,15704
2015,34,206,87,15910
2015,35,192,88,16102
2015,36,187,89,16289
2015,37,221,90,16510
2015,38,244,91,16754
2015,39,212,92,16966
2015,40,230,93,17196
2015,41,222,94,17418
2015,42,232,95,17650
2015,43,215,96,17865
2015,44,237,97,18102
2015,45,260,98,18362
2015,46,237,99,18599
2015,47,33,100,18632
2015,48,213,101,18845
2015,49,275,102,19120
2015,50,229,103,19349
2015,51,166,104,19515
2015,52,0,105,19515
2016,1,275,106,19790
2016,2,303,107,20093
2016,3,243,108,20336
2016,4,218,109,20554
2016,5,239,110,20793
2016,6,250,111,21043
2016,7,250,112,21293
2016,8,267,113,21560
2016,9,209,114,21769
2016,10,235,115,22004
2016,11,209,116,22213
2016,12,186,117,22399
2016,13,250,118,22649
2016,14,242,119,22891
2016,15,260,120,23151
2016,16,254,121,23405
2016,17,247,122,23652
2016,18,224,123,23876
2016,19,260,124,24136
2016,20,257,125,24393
2016,21,274,126,24667
2016,22,162,127,24829
2016,23,255,128,25084
2016,24,190,129,25274
2016,25,234,130,25508
2016,26,191,131,25699
2016,27,142,132,25841
2016,28,248,133,26089
2016,29,238,134,26327
2016,30,231,135,26558
2016,31,264,136,26822
2016,32,226,137,27048
2016,33,257,138,27305
2016,34,257,139,27562
2016,35,201,140,27763
2016,36,177,141,27940
2016,37,237,142,28177
2016,38,232,143,28409
2016,39,251,144,28660
2016,40,203,145,28863
2016,41,175,146,29038
2016,42,216,147,29254
2016,43,203,148,29457
2016,44,190,149,29647
2016,45,165,150,29812
2016,46,0,151,29812
2016,47,149,152,29961
2016,48,223,153,30184
2016,49,205,154,30389
2016,50,100,155,30489
2016,51,87,156,30576
2016,52,80,157,30656
2017,1,156,158,30812
2017,2,207,159,31019
2017,3,194,160,31213
2017,4,307,161,31520
2017,5,282,162,31802
2017,6,209,163,32011
2017,7,232,164,32243
2017,8,251,165,32494
2017,9,240,166,32734
2017,10,282,167,33016
2017,11,177,168,33193
2017,12,267,169,33460
2017,13,309,170,33769
2017,14,262,171,34031
2017,15,239,172,34270
