Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,929,1,929
2014,2,0,2,929
2014,3,449,3,1378
2014,4,0,4,1378
2014,5,378,5,1756
2014,6,0,6,1756
2014,7,161,7,1917
2014,8,552,8,2469
2014,9,542,9,3011
2014,10,586,10,3597
2014,11,540,11,4137
2014,12,425,12,4562
2014,13,0,13,4562
2014,14,0,14,4562
2014,15,476,15,5038
2014,16,523,16,5561
2014,17,494,17,6055
2014,18,486,18,6541
2014,19,0,19,6541
2014,20,595,20,7136
2014,21,0,21,7136
2014,22,645,22,7781
2014,23,535,23,8316
2014,24,590,24,8906
2014,25,629,25,9535
2014,26,461,26,9996
2014,27,476,27,10472
2014,28,642,28,11114
2014,29,534,29,11648
2014,30,0,30,11648
2014,31,864,31,12512
2014,32,627,32,13139
2014,33,661,33,13800
2014,34,532,34,14332
2014,35,674,35,15006
2014,36,451,36,15457
2014,37,471,37,15928
2014,38,614,38,16542
2014,39,0,39,16542
2014,40,509,40,17051
2014,41,400,41,17451
2014,42,0,42,17451
2014,43,0,43,17451
2014,44,738,44,18189
2014,45,0,45,18189
2014,46,547,46,18736
2014,47,451,47,19187
2014,48,422,48,19609
2014,49,711,49,20320
2014,50,544,50,20864
2014,51,633,51,21497
2014,52,83,52,21580
2014,53,622,53,22202
2015,1,396,54,22598
2015,2,604,55,23202
2015,3,520,56,23722
2015,4,0,57,23722
2015,5,481,58,24203
2015,6,695,59,24898
2015,7,392,60,25290
2015,8,471,61,25761
2015,9,329,62,26090
2015,10,760,63,26850
2015,11,410,64,27260
2015,12,535,65,27795
2015,13,620,66,28415
2015,14,564,67,28979
2015,15,623,68,29602
2015,16,547,69,30149
2015,17,452,70,30601
2015,18,613,71,31214
2015,19,578,72,31792
2015,20,412,73,32204
2015,21,536,74,32740
2015,22,515,75,33255
2015,23,558,76,33813
2015,24,462,77,34275
2015,25,619,78,34894
2015,26,495,79,35389
2015,27,588,80,35977
2015,28,545,81,36522
2015,29,492,82,37014
2015,30,432,83,37446
2015,31,577,84,38023
2015,32,640,85,38663
2015,33,507,86,39170
2015,34,438,87,39608
2015,35,722,88,40330
2015,36,495,89,40825
2015,37,520,90,41345
2015,38,505,91,41850
2015,39,539,92,42389
2015,40,239,93,42628
2015,41,504,94,43132
2015,42,443,95,43575
2015,43,637,96,44212
2015,44,447,97,44659
2015,45,589,98,45248
2015,46,668,99,45916
2015,47,219,100,46135
2015,48,758,101,46893
2015,49,538,102,47431
2015,50,649,103,48080
2015,51,614,104,48694
2015,52,376,105,49070
2016,1,436,106,49506
2016,2,584,107,50090
2016,3,491,108,50581
2016,4,655,109,51236
2016,5,631,110,51867
2016,6,602,111,52469
2016,7,653,112,53122
2016,8,566,113,53688
2016,9,598,114,54286
2016,10,643,115,54929
2016,11,600,116,55529
2016,12,538,117,56067
2016,13,550,118,56617
2016,14,502,119,57119
2016,15,636,120,57755
2016,16,595,121,58350
2016,17,562,122,58912
2016,18,488,123,59400
2016,19,629,124,60029
2016,20,648,125,60677
2016,21,0,126,60677
2016,22,465,127,61142
2016,23,495,128,61637
2016,24,563,129,62200
2016,25,490,130,62690
2016,26,509,131,63199
2016,27,682,132,63881
2016,28,428,133,64309
2016,29,610,134,64919
2016,30,694,135,65613
2016,31,13,136,65626
2016,32,790,137,66416
2016,33,523,138,66939
2016,34,698,139,67637
2016,35,403,140,68040
2016,36,519,141,68559
2016,37,455,142,69014
2016,38,532,143,69546
2016,39,701,144,70247
2016,40,231,145,70478
2016,41,777,146,71255
2016,42,421,147,71676
2016,43,598,148,72274
2016,44,595,149,72869
2016,45,371,150,73240
2016,46,0,151,73240
2016,47,149,152,73389
2016,48,568,153,73957
2016,49,687,154,74644
2016,50,595,155,75239
2016,51,0,156,75239
2016,52,338,157,75577
2017,1,604,158,76181
2017,2,613,159,76794
2017,3,606,160,77400
2017,4,554,161,77954
2017,5,594,162,78548
2017,6,465,163,79013
2017,7,396,164,79409
2017,8,558,165,79967
2017,9,556,166,80523
2017,10,500,167,81023
2017,11,621,168,81644
2017,12,495,169,82139
2017,13,693,170,82832
2017,14,528,171,83360
2017,15,481,172,83841
