Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,9,1,9
2014,2,9,2,18
2014,3,7,3,25
2014,4,34,4,59
2014,5,36,5,95
2014,6,15,6,110
2014,7,31,7,141
2014,8,0,8,141
2014,9,3,9,144
2014,10,9,10,153
2014,11,25,11,178
2014,12,28,12,206
2014,13,17,13,223
2014,14,16,14,239
2014,15,17,15,256
2014,16,36,16,292
2014,17,0,17,292
2014,18,58,18,350
2014,19,32,19,382
2014,20,49,20,431
2014,21,22,21,453
2014,22,34,22,487
2014,23,28,23,515
2014,24,13,24,528
2014,25,20,25,548
2014,26,33,26,581
2014,27,11,27,592
2014,28,19,28,611
2014,29,27,29,638
2014,30,0,30,638
2014,31,23,31,661
2014,32,11,32,672
2014,33,23,33,695
2014,34,32,34,727
2014,35,34,35,761
2014,36,0,36,761
2014,37,12,37,773
2014,38,28,38,801
2014,39,13,39,814
2014,40,17,40,831
2014,41,15,41,846
2014,42,32,42,878
2014,43,0,43,878
2014,44,9,44,887
2014,45,21,45,908
2014,46,19,46,927
2014,47,0,47,927
2014,48,27,48,954
2014,49,49,49,1003
2014,50,24,50,1027
2014,51,18,51,1045
2014,52,5,52,1050
2014,53,1,53,1051
2015,1,9,54,1060
2015,2,16,55,1076
2015,3,3,56,1079
2015,4,15,57,1094
2015,5,8,58,1102
2015,6,46,59,1148
2015,7,0,60,1148
2015,8,13,61,1161
2015,9,4,62,1165
2015,10,19,63,1184
2015,11,0,64,1184
2015,12,9,65,1193
2015,13,0,66,1193
2015,14,7,67,1200
2015,15,1,68,1201
2015,16,0,69,1201
2015,17,0,70,1201
2015,18,1,71,1202
2015,19,1,72,1203
2015,20,16,73,1219
2015,21,7,74,1226
2015,22,25,75,1251
2015,23,6,76,1257
2015,24,14,77,1271
2015,25,8,78,1279
2015,26,1,79,1280
2015,27,17,80,1297
2015,28,24,81,1321
2015,29,19,82,1340
2015,30,0,83,1340
2015,31,13,84,1353
2015,32,10,85,1363
2015,33,18,86,1381
2015,34,1,87,1382
2015,35,22,88,1404
2015,36,14,89,1418
2015,37,8,90,1426
2015,38,27,91,1453
2015,39,14,92,1467
2015,40,12,93,1479
2015,41,2,94,1481
2015,42,18,95,1499
2015,43,42,96,1541
2015,44,11,97,1552
2015,45,6,98,1558
2015,46,14,99,1572
2015,47,38,100,1610
2015,48,7,101,1617
2015,49,5,102,1622
2015,50,42,103,1664
2015,51,0,104,1664
2015,52,0,105,1664
2016,1,0,106,1664
2016,2,0,107,1664
2016,3,2,108,1666
2016,4,2,109,1668
2016,5,1,110,1669
2016,6,1,111,1670
2016,7,1,112,1671
2016,8,1,113,1672
2016,9,0,114,1672
2016,10,2,115,1674
2016,11,2,116,1676
2016,12,5,117,1681
2016,13,1,118,1682
2016,14,1,119,1683
2016,15,1,120,1684
2016,16,0,121,1684
2016,17,1,122,1685
2016,18,2,123,1687
2016,19,7,124,1694
2016,20,2,125,1696
2016,21,0,126,1696
2016,22,3,127,1699
2016,23,2,128,1701
2016,24,2,129,1703
2016,25,3,130,1706
2016,26,1,131,1707
2016,27,1,132,1708
2016,28,0,133,1708
2016,29,2,134,1710
2016,30,3,135,1713
2016,31,1,136,1714
2016,32,4,137,1718
2016,33,2,138,1720
2016,34,3,139,1723
2016,35,1,140,1724
2016,36,4,141,1728
2016,37,4,142,1732
2016,38,20,143,1752
2016,39,3,144,1755
2016,40,5,145,1760
2016,41,10,146,1770
2016,42,8,147,1778
2016,43,12,148,1790
2016,44,9,149,1799
2016,45,9,150,1808
2016,46,17,151,1825
2016,47,12,152,1837
2016,48,7,153,1844
2016,49,11,154,1855
2016,50,9,155,1864
2016,51,0,156,1864
2016,52,0,157,1864
2017,1,6,158,1870
2017,2,2,159,1872
2017,3,12,160,1884
2017,4,15,161,1899
2017,5,5,162,1904
2017,6,10,163,1914
2017,7,14,164,1928
2017,8,11,165,1939
2017,9,17,166,1956
2017,10,5,167,1961
2017,11,0,168,1961
2017,12,14,169,1975
2017,13,3,170,1978
2017,14,13,171,1991
2017,15,6,172,1997
