Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,5,1,5
2014,2,2,2,7
2014,3,3,3,10
2014,4,12,4,22
2014,5,2,5,24
2014,6,2,6,26
2014,7,0,7,26
2014,8,1,8,27
2014,9,4,9,31
2014,10,1,10,32
2014,11,0,11,32
2014,12,0,12,32
2014,13,0,13,32
2014,14,0,14,32
2014,15,3,15,35
2014,16,2,16,37
2014,17,6,17,43
2014,18,3,18,46
2014,19,6,19,52
2014,20,0,20,52
2014,21,14,21,66
2014,22,2,22,68
2014,23,0,23,68
2014,24,1,24,69
2014,25,1,25,70
2014,26,3,26,73
2014,27,0,27,73
2014,28,4,28,77
2014,29,2,29,79
2014,30,2,30,81
2014,31,3,31,84
2014,32,2,32,86
2014,33,2,33,88
2014,34,8,34,96
2014,35,5,35,101
2014,36,2,36,103
2014,37,11,37,114
2014,38,6,38,120
2014,39,3,39,123
2014,40,3,40,126
2014,41,4,41,130
2014,42,0,42,130
2014,43,2,43,132
2014,44,1,44,133
2014,45,1,45,134
2014,46,0,46,134
2014,47,1,47,135
2014,48,0,48,135
2014,49,3,49,138
2014,50,7,50,145
2014,51,1,51,146
2014,52,2,52,148
2014,53,0,53,148
2015,1,11,54,159
2015,2,6,55,165
2015,3,0,56,165
2015,4,1,57,166
2015,5,1,58,167
2015,6,1,59,168
2015,7,1,60,169
2015,8,5,61,174
2015,9,7,62,181
2015,10,5,63,186
2015,11,1,64,187
2015,12,1,65,188
2015,13,1,66,189
2015,14,2,67,191
2015,15,3,68,194
2015,16,3,69,197
2015,17,0,70,197
2015,18,7,71,204
2015,19,4,72,208
2015,20,1,73,209
2015,21,1,74,210
2015,22,1,75,211
2015,23,3,76,214
2015,24,2,77,216
2015,25,3,78,219
2015,26,0,79,219
2015,27,2,80,221
2015,28,1,81,222
2015,29,3,82,225
2015,30,6,83,231
2015,31,5,84,236
2015,32,9,85,245
2015,33,7,86,252
2015,34,2,87,254
2015,35,2,88,256
2015,36,6,89,262
2015,37,0,90,262
2015,38,9,91,271
2015,39,5,92,276
2015,40,5,93,281
2015,41,12,94,293
2015,42,0,95,293
2015,43,4,96,297
2015,44,2,97,299
2015,45,4,98,303
2015,46,4,99,307
2015,47,6,100,313
2015,48,7,101,320
2015,49,6,102,326
2015,50,0,103,326
2015,51,3,104,329
2015,52,2,105,331
2016,1,4,106,335
2016,2,3,107,338
2016,2,3,107,341
2016,3,1,108,342
2016,4,0,109,342
2016,5,4,110,346
2016,6,5,111,351
2016,7,1,112,352
2016,8,5,113,357
2016,9,4,114,361
2016,10,1,115,362
2016,11,2,116,364
2016,12,3,117,367
2016,13,2,118,369
2016,14,2,119,371
2016,15,3,120,374
2016,16,2,121,376
2016,17,4,122,380
2016,18,4,123,384
2016,19,0,124,384
2016,20,7,125,391
2016,21,3,126,394
2016,22,2,127,396
2016,23,2,128,398
2016,24,5,129,403
2016,25,1,130,404
2016,26,2,131,406
2016,27,1,132,407
2016,28,3,133,410
2016,29,3,134,413
2016,30,1,135,414
2016,31,4,136,418
2016,32,6,137,424
2016,33,7,138,431
2016,34,16,139,447
2016,35,7,140,454
2016,36,1,141,455
2016,37,5,142,460
2016,38,10,143,470
2016,39,11,144,481
2016,40,6,145,487
2016,41,4,146,491
2016,42,10,147,501
2016,43,1,148,502
2016,44,3,149,505
2016,45,0,150,505
2016,46,4,151,509
2016,47,2,152,511
2016,48,0,153,511
2016,49,1,154,512
2016,50,0,155,512
2016,51,3,156,515
2016,52,0,157,515
2017,1,0,158,515
2017,2,4,159,519
2017,3,0,160,519
2017,4,1,161,520
2017,5,0,162,520
2017,6,3,163,523
2017,7,3,164,526
2017,8,4,165,530
2017,9,3,166,533
2017,10,3,167,536
2017,11,0,168,536
2017,12,3,169,539
2017,13,14,170,553
2017,14,0,171,553
2017,15,0,172,553
