Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,1,1,1
2014,2,5,2,6
2014,3,3,3,9
2014,4,6,4,15
2014,5,3,5,18
2014,6,4,6,22
2014,7,5,7,27
2014,8,2,8,29
2014,9,10,9,39
2014,10,7,10,46
2014,11,6,11,52
2014,12,9,12,61
2014,13,4,13,65
2014,14,8,14,73
2014,15,6,15,79
2014,16,8,16,87
2014,17,3,17,90
2014,18,3,18,93
2014,19,4,19,97
2014,20,3,20,100
2014,21,3,21,103
2014,22,5,22,108
2014,23,3,23,111
2014,24,0,24,111
2014,25,3,25,114
2014,26,12,26,126
2014,27,11,27,137
2014,28,9,28,146
2014,29,7,29,153
2014,30,10,30,163
2014,31,10,31,173
2014,32,15,32,188
2014,33,14,33,202
2014,34,9,34,211
2014,35,8,35,219
2014,36,7,36,226
2014,37,10,37,236
2014,38,5,38,241
2014,39,10,39,251
2014,40,8,40,259
2014,41,6,41,265
2014,42,5,42,270
2014,43,5,43,275
2014,44,15,44,290
2014,45,6,45,296
2014,46,5,46,301
2014,47,5,47,306
2014,48,6,48,312
2014,49,2,49,314
2014,50,0,50,314
2014,51,4,51,318
2014,52,1,52,319
2014,53,1,53,320
2015,1,4,54,324
2015,2,5,55,329
2015,3,6,56,335
2015,4,6,57,341
2015,5,6,58,347
2015,6,2,59,349
2015,7,5,60,354
2015,8,1,61,355
2015,9,4,62,359
2015,10,4,63,363
2015,11,6,64,369
2015,12,8,65,377
2015,13,4,66,381
2015,14,5,67,386
2015,15,5,68,391
2015,16,10,69,401
2015,17,5,70,406
2015,18,8,71,414
2015,19,2,72,416
2015,20,2,73,418
2015,21,3,74,421
2015,22,5,75,426
2015,23,4,76,430
2015,24,3,77,433
2015,25,3,78,436
2015,26,6,79,442
2015,27,15,80,457
2015,28,8,81,465
2015,29,11,82,476
2015,30,20,83,496
2015,31,4,84,500
2015,32,26,85,526
2015,33,12,86,538
2015,34,22,87,560
2015,35,23,88,583
2015,36,10,89,593
2015,37,20,90,613
2015,38,21,91,634
2015,39,18,92,652
2015,40,12,93,664
2015,41,11,94,675
2015,42,11,95,686
2015,43,5,96,691
2015,44,4,97,695
2015,45,8,98,703
2015,46,4,99,707
2015,47,5,100,712
2015,48,5,101,717
2015,49,8,102,725
2015,50,8,103,733
2015,51,6,104,739
2015,52,7,105,746
2016,1,9,106,755
2016,2,4,107,759
2016,2,4,107,763
2016,3,12,108,775
2016,4,12,109,787
2016,5,5,110,792
2016,6,4,111,796
2016,7,6,112,802
2016,8,9,113,811
2016,9,7,114,818
2016,10,5,115,823
2016,11,3,116,826
2016,12,5,117,831
2016,13,4,118,835
2016,14,4,119,839
2016,15,9,120,848
2016,16,7,121,855
2016,17,4,122,859
2016,18,1,123,860
2016,19,2,124,862
2016,20,3,125,865
2016,21,5,126,870
2016,22,4,127,874
2016,23,13,128,887
2016,24,7,129,894
2016,25,13,130,907
2016,26,8,131,915
2016,27,8,132,923
2016,28,18,133,941
2016,29,21,134,962
2016,30,17,135,979
2016,31,43,136,1022
2016,32,127,137,1149
2016,33,139,138,1288
2016,34,189,139,1477
2016,35,208,140,1685
2016,36,206,141,1891
2016,37,158,142,2049
2016,38,89,143,2138
2016,39,122,144,2260
2016,40,57,145,2317
2016,41,56,146,2373
2016,42,39,147,2412
2016,43,48,148,2460
2016,44,31,149,2491
2016,45,28,150,2519
2016,46,42,151,2561
2016,47,14,152,2575
2016,48,17,153,2592
2016,49,83,154,2675
2016,50,6,155,2681
2016,51,0,156,2681
2016,52,0,157,2681
2017,1,8,158,2689
2017,2,5,159,2694
2017,3,5,160,2699
2017,4,2,161,2701
2017,5,7,162,2708
2017,6,0,163,2708
2017,7,3,164,2711
2017,8,4,165,2715
2017,9,12,166,2727
2017,10,5,167,2732
2017,11,0,168,2732
2017,12,7,169,2739
2017,13,11,170,2750
2017,14,11,171,2761
2017,15,3,172,2764
