Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,1,1,1
2014,2,1,2,2
2014,3,5,3,7
2014,4,2,4,9
2014,5,2,5,11
2014,6,1,6,12
2014,7,0,7,12
2014,8,3,8,15
2014,9,3,9,18
2014,10,0,10,18
2014,11,5,11,23
2014,12,0,12,23
2014,13,3,13,26
2014,14,4,14,30
2014,15,2,15,32
2014,16,3,16,35
2014,17,1,17,36
2014,18,0,18,36
2014,19,1,19,37
2014,20,3,20,40
2014,21,3,21,43
2014,22,1,22,44
2014,23,3,23,47
2014,24,0,24,47
2014,25,0,25,47
2014,26,1,26,48
2014,27,0,27,48
2014,28,0,28,48
2014,29,0,29,48
2014,30,0,30,48
2014,31,1,31,49
2014,32,5,32,54
2014,33,0,33,54
2014,34,3,34,57
2014,35,3,35,60
2014,36,1,36,61
2014,37,3,37,64
2014,38,5,38,69
2014,39,3,39,72
2014,40,4,40,76
2014,41,0,41,76
2014,42,6,42,82
2014,43,6,43,88
2014,44,0,44,88
2014,45,3,45,91
2014,46,1,46,92
2014,47,2,47,94
2014,48,1,48,95
2014,49,1,49,96
2014,50,2,50,98
2014,51,2,51,100
2014,52,1,52,101
2014,53,3,53,104
2014,53,3,53,107
2015,1,0,54,107
2015,2,2,55,109
2015,3,1,56,110
2015,4,0,57,110
2015,5,0,58,110
2015,6,1,59,111
2015,7,0,60,111
2015,8,1,61,112
2015,9,3,62,115
2015,10,2,63,117
2015,11,0,64,117
2015,12,0,65,117
2015,13,2,66,119
2015,14,0,67,119
2015,15,0,68,119
2015,16,2,69,121
2015,17,0,70,121
2015,18,0,71,121
2015,19,1,72,122
2015,20,3,73,125
2015,21,0,74,125
2015,22,1,75,126
2015,23,4,76,130
2015,24,0,77,130
2015,25,0,78,130
2015,26,3,79,133
2015,27,1,80,134
2015,28,3,81,137
2015,29,0,82,137
2015,30,1,83,138
2015,31,0,84,138
2015,32,4,85,142
2015,33,1,86,143
2015,34,2,87,145
2015,35,3,88,148
2015,36,5,89,153
2015,37,7,90,160
2015,38,4,91,164
2015,39,1,92,165
2015,40,1,93,166
2015,41,3,94,169
2015,42,2,95,171
2015,43,2,96,173
2015,44,2,97,175
2015,45,0,98,175
2015,46,0,99,175
2015,47,0,100,175
2015,48,1,101,176
2015,49,0,102,176
2015,50,1,103,177
2015,51,1,104,178
2015,52,1,105,179
2016,1,2,106,181
2016,2,0,107,181
2016,3,0,108,181
2016,4,0,109,181
2016,5,5,110,186
2016,6,2,111,188
2016,7,1,112,189
2016,8,1,113,190
2016,9,2,114,192
2016,10,0,115,192
2016,11,1,116,193
2016,12,1,117,194
2016,13,2,118,196
2016,14,1,119,197
2016,15,3,120,200
2016,16,2,121,202
2016,17,0,122,202
2016,18,0,123,202
2016,19,0,124,202
2016,20,2,125,204
2016,21,2,126,206
2016,22,1,127,207
2016,23,1,128,208
2016,24,0,129,208
2016,25,0,130,208
2016,26,6,131,214
2016,27,0,132,214
2016,28,0,133,214
2016,29,0,134,214
2016,30,2,135,216
2016,31,3,136,219
2016,32,3,137,222
2016,33,1,138,223
2016,34,2,139,225
2016,35,4,140,229
2016,36,6,141,235
2016,37,2,142,237
2016,38,0,143,237
2016,39,4,144,241
2016,40,2,145,243
2016,41,1,146,244
2016,42,3,147,247
2016,43,3,148,250
2016,44,0,149,250
2016,45,0,150,250
2016,46,2,151,252
2016,47,1,152,253
2016,48,1,153,254
2016,49,0,154,254
2016,50,3,155,257
2016,51,2,156,259
2016,52,1,157,260
2017,1,1,158,261
2017,2,0,159,261
2017,3,0,160,261
2017,4,4,161,265
2017,5,0,162,265
2017,6,1,163,266
2017,7,1,164,267
2017,8,0,165,267
2017,9,0,166,267
2017,10,0,167,267
2017,11,0,168,267
2017,12,1,169,268
2017,13,1,170,269
2017,14,1,171,270
2017,15,0,172,270
