Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,8,1,8
2014,2,25,2,33
2014,3,26,3,59
2014,4,16,4,75
2014,5,19,5,94
2014,6,22,6,116
2014,7,34,7,150
2014,8,14,8,164
2014,9,35,9,199
2014,10,42,10,241
2014,11,27,11,268
2014,12,26,12,294
2014,13,24,13,318
2014,14,14,14,332
2014,15,16,15,348
2014,16,20,16,368
2014,17,24,17,392
2014,18,26,18,418
2014,19,18,19,436
2014,20,18,20,454
2014,21,11,21,465
2014,22,8,22,473
2014,23,9,23,482
2014,24,19,24,501
2014,25,40,25,541
2014,26,27,26,568
2014,27,10,27,578
2014,28,45,28,623
2014,29,37,29,660
2014,30,23,30,683
2014,31,28,31,711
2014,32,37,32,748
2014,33,23,33,771
2014,34,20,34,791
2014,35,16,35,807
2014,36,40,36,847
2014,37,46,37,893
2014,38,22,38,915
2014,39,12,39,927
2014,40,30,40,957
2014,41,27,41,984
2014,42,35,42,1019
2014,43,17,43,1036
2014,44,10,44,1046
2014,45,17,45,1063
2014,46,24,46,1087
2014,47,33,47,1120
2014,48,17,48,1137
2014,49,26,49,1163
2014,50,45,50,1208
2014,51,20,51,1228
2014,52,26,52,1254
2014,53,25,53,1279
2014,53,25,53,1304
2015,1,8,54,1312
2015,2,8,55,1320
2015,3,16,56,1336
2015,4,24,57,1360
2015,5,24,58,1384
2015,6,24,59,1408
2015,7,17,60,1425
2015,8,25,61,1450
2015,9,25,62,1475
2015,10,24,63,1499
2015,11,32,64,1531
2015,12,32,65,1563
2015,13,19,66,1582
2015,14,21,67,1603
2015,15,15,68,1618
2015,16,13,69,1631
2015,17,22,70,1653
2015,18,25,71,1678
2015,19,28,72,1706
2015,20,31,73,1737
2015,21,19,74,1756
2015,22,16,75,1772
2015,23,24,76,1796
2015,24,33,77,1829
2015,25,16,78,1845
2015,26,20,79,1865
2015,27,33,80,1898
2015,28,18,81,1916
2015,29,0,82,1916
2015,30,0,83,1916
2015,31,32,84,1948
2015,32,14,85,1962
2015,33,16,86,1978
2015,34,19,87,1997
2015,35,24,88,2021
2015,36,35,89,2056
2015,37,35,90,2091
2015,38,41,91,2132
2015,39,21,92,2153
2015,40,18,93,2171
2015,41,32,94,2203
2015,42,27,95,2230
2015,43,45,96,2275
2015,44,29,97,2304
2015,45,35,98,2339
2015,46,34,99,2373
2015,47,25,100,2398
2015,48,26,101,2424
2015,49,33,102,2457
2015,50,38,103,2495
2015,51,36,104,2531
2015,52,37,105,2568
2016,1,21,106,2589
2016,2,25,107,2614
2016,3,41,108,2655
2016,4,41,109,2696
2016,5,38,110,2734
2016,6,33,111,2767
2016,7,29,112,2796
2016,8,26,113,2822
2016,9,44,114,2866
2016,10,30,115,2896
2016,11,30,116,2926
2016,12,26,117,2952
2016,13,22,118,2974
2016,14,33,119,3007
2016,15,24,120,3031
2016,16,28,121,3059
2016,17,37,122,3096
2016,18,18,123,3114
2016,19,32,124,3146
2016,20,20,125,3166
2016,21,37,126,3203
2016,22,23,127,3226
2016,23,30,128,3256
2016,24,21,129,3277
2016,25,16,130,3293
2016,26,42,131,3335
2016,27,15,132,3350
2016,28,28,133,3378
2016,29,32,134,3410
2016,30,35,135,3445
2016,31,21,136,3466
2016,32,35,137,3501
2016,33,40,138,3541
2016,34,26,139,3567
2016,35,31,140,3598
2016,36,38,141,3636
2016,37,38,142,3674
2016,38,50,143,3724
2016,39,39,144,3763
2016,40,59,145,3822
2016,41,48,146,3870
2016,42,31,147,3901
2016,43,36,148,3937
2016,44,39,149,3976
2016,45,20,150,3996
2016,46,0,151,3996
2016,47,26,152,4022
2016,48,58,153,4080
2016,49,44,154,4124
2016,50,37,155,4161
2016,51,0,156,4161
2016,52,0,157,4161
2017,1,29,158,4190
2017,2,0,159,4190
2017,3,21,160,4211
2017,4,40,161,4251
2017,5,50,162,4301
2017,6,45,163,4346
2017,7,27,164,4373
2017,8,41,165,4414
2017,9,37,166,4451
2017,10,24,167,4475
2017,11,34,168,4509
2017,12,34,169,4543
2017,13,43,170,4586
2017,14,37,171,4623
2017,15,29,172,4652
