Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,254,1,254
2014,2,241,2,495
2014,3,222,3,717
2014,4,209,4,926
2014,5,237,5,1163
2014,6,247,6,1410
2014,7,219,7,1629
2014,8,194,8,1823
2014,9,236,9,2059
2014,10,204,10,2263
2014,11,216,11,2479
2014,12,239,12,2718
2014,13,301,13,3019
2014,14,215,14,3234
2014,15,0,15,3234
2014,16,236,16,3470
2014,17,216,17,3686
2014,18,265,18,3951
2014,19,265,19,4216
2014,20,200,20,4416
2014,21,235,21,4651
2014,22,200,22,4851
2014,23,243,23,5094
2014,24,272,24,5366
2014,25,288,25,5654
2014,26,250,26,5904
2014,27,213,27,6117
2014,28,290,28,6407
2014,29,293,29,6700
2014,30,221,30,6921
2014,31,289,31,7210
2014,32,247,32,7457
2014,33,263,33,7720
2014,34,218,34,7938
2014,35,0,35,7938
2014,36,101,36,8039
2014,37,0,37,8039
2014,38,283,38,8322
2014,39,0,39,8322
2014,40,0,40,8322
2014,41,259,41,8581
2014,42,199,42,8780
2014,43,237,43,9017
2014,44,257,44,9274
2014,45,266,45,9540
2014,46,230,46,9770
2014,47,255,47,10025
2014,48,154,48,10179
2014,49,293,49,10472
2014,50,297,50,10769
2014,51,287,51,11056
2014,52,126,52,11182
2014,53,228,53,11410
2014,53,228,53,11638
2015,1,164,54,11802
2015,2,196,55,11998
2015,3,217,56,12215
2015,4,0,57,12215
2015,5,226,58,12441
2015,6,194,59,12635
2015,7,223,60,12858
2015,8,0,61,12858
2015,9,196,62,13054
2015,10,0,63,13054
2015,11,186,64,13240
2015,12,234,65,13474
2015,13,214,66,13688
2015,14,0,67,13688
2015,15,200,68,13888
2015,16,207,69,14095
2015,17,270,70,14365
2015,18,231,71,14596
2015,19,216,72,14812
2015,20,0,73,14812
2015,21,189,74,15001
2015,22,213,75,15214
2015,23,215,76,15429
2015,24,255,77,15684
2015,25,240,78,15924
2015,26,171,79,16095
2015,27,237,80,16332
2015,28,243,81,16575
2015,29,224,82,16799
2015,30,278,83,17077
2015,31,233,84,17310
2015,32,246,85,17556
2015,33,209,86,17765
2015,34,296,87,18061
2015,35,256,88,18317
2015,36,151,89,18468
2015,37,246,90,18714
2015,38,266,91,18980
2015,39,237,92,19217
2015,40,257,93,19474
2015,41,215,94,19689
2015,42,246,95,19935
2015,43,221,96,20156
2015,44,234,97,20390
2015,45,205,98,20595
2015,46,231,99,20826
2015,47,106,100,20932
2015,48,276,101,21208
2015,49,219,102,21427
2015,50,244,103,21671
2015,51,132,104,21803
2015,52,259,105,22062
2016,1,117,106,22179
2016,2,245,107,22424
2016,3,200,108,22624
2016,4,242,109,22866
2016,5,259,110,23125
2016,6,212,111,23337
2016,7,228,112,23565
2016,8,252,113,23817
2016,9,257,114,24074
2016,10,285,115,24359
2016,11,250,116,24609
2016,12,264,117,24873
2016,13,228,118,25101
2016,14,252,119,25353
2016,15,309,120,25662
2016,16,0,121,25662
2016,17,242,122,25904
2016,18,263,123,26167
2016,19,259,124,26426
2016,20,315,125,26741
2016,21,333,126,27074
2016,22,214,127,27288
2016,23,281,128,27569
2016,24,294,129,27863
2016,25,238,130,28101
2016,26,271,131,28372
2016,27,217,132,28589
2016,28,282,133,28871
2016,29,0,134,28871
2016,30,226,135,29097
2016,31,270,136,29367
2016,32,284,137,29651
2016,33,278,138,29929
2016,34,308,139,30237
2016,35,213,140,30450
2016,36,213,141,30663
2016,37,230,142,30893
2016,38,270,143,31163
2016,39,279,144,31442
2016,40,155,145,31597
2016,41,250,146,31847
2016,42,255,147,32102
2016,43,266,148,32368
2016,44,327,149,32695
2016,45,194,150,32889
2016,46,0,151,32889
2016,47,147,152,33036
2016,48,339,153,33375
2016,49,349,154,33724
2016,50,285,155,34009
2016,51,0,156,34009
2016,52,0,157,34009
2017,1,89,158,34098
2017,2,0,159,34098
2017,3,272,160,34370
2017,4,359,161,34729
2017,5,323,162,35052
2017,6,341,163,35393
2017,7,326,164,35719
2017,8,309,165,36028
2017,9,305,166,36333
2017,10,319,167,36652
2017,11,258,168,36910
2017,12,296,169,37206
2017,13,312,170,37518
2017,14,267,171,37785
2017,15,235,172,38020
