Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,35,1,35
2014,2,54,2,89
2014,3,51,3,140
2014,4,54,4,194
2014,5,45,5,239
2014,6,40,6,279
2014,7,22,7,301
2014,8,35,8,336
2014,9,41,9,377
2014,10,40,10,417
2014,11,52,11,469
2014,12,34,12,503
2014,13,0,13,503
2014,14,61,14,564
2014,15,50,15,614
2014,16,54,16,668
2014,17,41,17,709
2014,18,45,18,754
2014,19,48,19,802
2014,20,0,20,802
2014,21,0,21,802
2014,22,33,22,835
2014,23,0,23,835
2014,24,31,24,866
2014,25,56,25,922
2014,26,0,26,922
2014,27,88,27,1010
2014,28,44,28,1054
2014,29,125,29,1179
2014,30,87,30,1266
2014,31,86,31,1352
2014,32,106,32,1458
2014,33,96,33,1554
2014,34,115,34,1669
2014,35,83,35,1752
2014,36,116,36,1868
2014,37,0,37,1868
2014,38,111,38,1979
2014,39,103,39,2082
2014,40,102,40,2184
2014,41,89,41,2273
2014,42,83,42,2356
2014,43,126,43,2482
2014,44,125,44,2607
2014,45,125,45,2732
2014,46,108,46,2840
2014,47,0,47,2840
2014,48,53,48,2893
2014,49,111,49,3004
2014,50,111,50,3115
2014,51,134,51,3249
2014,52,84,52,3333
2014,53,63,53,3396
2014,53,63,53,3459
2015,1,134,54,3593
2015,2,119,55,3712
2015,3,127,56,3839
2015,4,105,57,3944
2015,5,117,58,4061
2015,6,95,59,4156
2015,7,109,60,4265
2015,8,130,61,4395
2015,9,119,62,4514
2015,10,109,63,4623
2015,11,105,64,4728
2015,12,96,65,4824
2015,13,110,66,4934
2015,14,86,67,5020
2015,15,127,68,5147
2015,16,99,69,5246
2015,17,120,70,5366
2015,18,112,71,5478
2015,19,122,72,5600
2015,20,92,73,5692
2015,21,86,74,5778
2015,22,128,75,5906
2015,23,161,76,6067
2015,24,123,77,6190
2015,25,126,78,6316
2015,26,83,79,6399
2015,27,135,80,6534
2015,28,131,81,6665
2015,29,110,82,6775
2015,30,132,83,6907
2015,31,116,84,7023
2015,32,0,85,7023
2015,33,130,86,7153
2015,34,133,87,7286
2015,35,149,88,7435
2015,36,101,89,7536
2015,37,152,90,7688
2015,38,141,91,7829
2015,39,151,92,7980
2015,40,145,93,8125
2015,41,121,94,8246
2015,42,137,95,8383
2015,43,160,96,8543
2015,44,0,97,8543
2015,45,154,98,8697
2015,46,0,99,8697
2015,47,78,100,8775
2015,48,151,101,8926
2015,49,181,102,9107
2015,50,147,103,9254
2015,51,116,104,9370
2015,52,100,105,9470
2016,1,185,106,9655
2016,2,153,107,9808
2016,3,131,108,9939
2016,4,0,109,9939
2016,5,0,110,9939
2016,6,138,111,10077
2016,7,114,112,10191
2016,8,159,113,10350
2016,9,146,114,10496
2016,10,156,115,10652
2016,11,175,116,10827
2016,12,138,117,10965
2016,13,155,118,11120
2016,14,140,119,11260
2016,15,141,120,11401
2016,16,132,121,11533
2016,17,156,122,11689
2016,18,0,123,11689
2016,19,147,124,11836
2016,20,144,125,11980
2016,21,0,126,11980
2016,22,159,127,12139
2016,23,168,128,12307
2016,24,153,129,12460
2016,25,143,130,12603
2016,26,163,131,12766
2016,27,107,132,12873
2016,28,168,133,13041
2016,29,176,134,13217
2016,30,199,135,13416
2016,31,188,136,13604
2016,32,212,137,13816
2016,33,169,138,13985
2016,34,196,139,14181
2016,35,196,140,14377
2016,36,191,141,14568
2016,37,203,142,14771
2016,38,186,143,14957
2016,39,203,144,15160
2016,40,193,145,15353
2016,41,203,146,15556
2016,42,195,147,15751
2016,43,191,148,15942
2016,44,174,149,16116
2016,45,144,150,16260
2016,46,0,151,16260
2016,47,81,152,16341
2016,48,171,153,16512
2016,49,198,154,16710
2016,50,180,155,16890
2016,51,162,156,17052
2016,52,132,157,17184
2017,1,175,158,17359
2017,2,168,159,17527
2017,3,120,160,17647
2017,4,162,161,17809
2017,5,184,162,17993
2017,6,204,163,18197
2017,7,169,164,18366
2017,8,137,165,18503
2017,9,220,166,18723
2017,10,141,167,18864
2017,11,189,168,19053
2017,12,166,169,19219
2017,13,166,170,19385
2017,14,195,171,19580
2017,15,198,172,19778
