Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,6,1,6
2014,2,2,2,8
2014,3,0,3,8
2014,4,4,4,12
2014,5,5,5,17
2014,6,0,6,17
2014,7,4,7,21
2014,8,5,8,26
2014,9,9,9,35
2014,10,2,10,37
2014,11,4,11,41
2014,12,6,12,47
2014,13,6,13,53
2014,14,0,14,53
2014,15,5,15,58
2014,16,2,16,60
2014,17,0,17,60
2014,18,6,18,66
2014,19,1,19,67
2014,20,0,20,67
2014,21,5,21,72
2014,22,0,22,72
2014,23,0,23,72
2014,24,8,24,80
2014,25,3,25,83
2014,26,5,26,88
2014,27,1,27,89
2014,28,0,28,89
2014,29,4,29,93
2014,30,10,30,103
2014,31,6,31,109
2014,32,1,32,110
2014,33,0,33,110
2014,34,2,34,112
2014,35,9,35,121
2014,36,6,36,127
2014,37,3,37,130
2014,38,6,38,136
2014,39,9,39,145
2014,40,11,40,156
2014,41,6,41,162
2014,42,9,42,171
2014,43,13,43,184
2014,44,0,44,184
2014,45,6,45,190
2014,46,8,46,198
2014,47,0,47,198
2014,48,11,48,209
2014,49,10,49,219
2014,50,12,50,231
2014,51,10,51,241
2014,52,0,52,241
2014,53,5,53,246
2014,53,5,53,251
2015,1,9,54,260
2015,2,11,55,271
2015,3,14,56,285
2015,4,10,57,295
2015,5,0,58,295
2015,6,10,59,305
2015,7,14,60,319
2015,8,9,61,328
2015,9,0,62,328
2015,10,8,63,336
2015,11,10,64,346
2015,12,18,65,364
2015,13,6,66,370
2015,14,11,67,381
2015,15,0,68,381
2015,16,11,69,392
2015,17,0,70,392
2015,18,6,71,398
2015,19,12,72,410
2015,20,11,73,421
2015,21,11,74,432
2015,22,6,75,438
2015,23,11,76,449
2015,24,8,77,457
2015,25,13,78,470
2015,26,0,79,470
2015,27,11,80,481
2015,28,15,81,496
2015,29,9,82,505
2015,30,16,83,521
2015,31,0,84,521
2015,32,10,85,531
2015,33,11,86,542
2015,34,13,87,555
2015,35,9,88,564
2015,36,0,89,564
2015,37,9,90,573
2015,38,0,91,573
2015,39,11,92,584
2015,40,7,93,591
2015,41,12,94,603
2015,42,12,95,615
2015,43,0,96,615
2015,44,6,97,621
2015,45,10,98,631
2015,46,0,99,631
2015,47,9,100,640
2015,48,16,101,656
2015,49,0,102,656
2015,50,12,103,668
2015,51,17,104,685
2015,52,15,105,700
2016,1,22,106,722
2016,2,26,107,748
2016,3,14,108,762
2016,4,20,109,782
2016,5,17,110,799
2016,6,14,111,813
2016,7,10,112,823
2016,8,22,113,845
2016,9,15,114,860
2016,10,14,115,874
2016,11,0,116,874
2016,12,17,117,891
2016,13,13,118,904
2016,14,18,119,922
2016,15,12,120,934
2016,16,19,121,953
2016,17,11,122,964
2016,18,18,123,982
2016,19,21,124,1003
2016,20,13,125,1016
2016,21,0,126,1016
2016,22,14,127,1030
2016,23,10,128,1040
2016,24,7,129,1047
2016,25,0,130,1047
2016,26,8,131,1055
2016,27,8,132,1063
2016,28,8,133,1071
2016,29,15,134,1086
2016,30,7,135,1093
2016,31,6,136,1099
2016,32,8,137,1107
2016,33,14,138,1121
2016,34,13,139,1134
2016,35,10,140,1144
2016,36,14,141,1158
2016,37,18,142,1176
2016,38,26,143,1202
2016,39,8,144,1210
2016,40,17,145,1227
2016,41,10,146,1237
2016,42,13,147,1250
2016,43,11,148,1261
2016,44,0,149,1261
2016,45,14,150,1275
2016,46,0,151,1275
2016,47,15,152,1290
2016,48,0,153,1290
2016,49,13,154,1303
2016,50,10,155,1313
2016,51,5,156,1318
2016,52,3,157,1321
2017,1,1,158,1322
2017,2,0,159,1322
2017,3,0,160,1322
2017,4,0,161,1322
2017,5,0,162,1322
2017,6,0,163,1322
2017,7,0,164,1322
2017,8,0,165,1322
2017,9,0,166,1322
2017,10,0,167,1322
2017,11,0,168,1322
2017,12,6,169,1328
2017,13,0,170,1328
2017,14,0,171,1328
2017,15,0,172,1328
