Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,1,1,1
2014,2,4,2,5
2014,3,8,3,13
2014,4,0,4,13
2014,5,1,5,14
2014,6,2,6,16
2014,7,0,7,16
2014,8,3,8,19
2014,9,2,9,21
2014,10,0,10,21
2014,11,0,11,21
2014,12,1,12,22
2014,13,4,13,26
2014,14,0,14,26
2014,15,6,15,32
2014,16,0,16,32
2014,17,0,17,32
2014,18,4,18,36
2014,19,1,19,37
2014,20,8,20,45
2014,21,4,21,49
2014,22,0,22,49
2014,23,3,23,52
2014,24,3,24,55
2014,25,0,25,55
2014,26,6,26,61
2014,27,0,27,61
2014,28,3,28,64
2014,29,1,29,65
2014,30,7,30,72
2014,31,10,31,82
2014,32,4,32,86
2014,33,5,33,91
2014,34,7,34,98
2014,35,0,35,98
2014,36,3,36,101
2014,37,6,37,107
2014,38,4,38,111
2014,39,6,39,117
2014,40,5,40,122
2014,41,2,41,124
2014,42,5,42,129
2014,43,4,43,133
2014,44,6,44,139
2014,45,0,45,139
2014,46,7,46,146
2014,47,5,47,151
2014,48,2,48,153
2014,49,8,49,161
2014,50,4,50,165
2014,51,8,51,173
2014,52,0,52,173
2014,53,2,53,175
2014,53,2,53,177
2015,1,0,54,177
2015,2,0,55,177
2015,3,0,56,177
2015,4,0,57,177
2015,5,0,58,177
2015,6,0,59,177
2015,7,2,60,179
2015,8,1,61,180
2015,9,0,62,180
2015,10,0,63,180
2015,11,0,64,180
2015,12,0,65,180
2015,13,3,66,183
2015,14,1,67,184
2015,15,2,68,186
2015,16,5,69,191
2015,17,2,70,193
2015,18,3,71,196
2015,19,1,72,197
2015,20,0,73,197
2015,21,0,74,197
2015,22,0,75,197
2015,23,0,76,197
2015,24,2,77,199
2015,25,0,78,199
2015,26,0,79,199
2015,27,0,80,199
2015,28,0,81,199
2015,29,0,82,199
2015,30,0,83,199
2015,31,0,84,199
2015,32,0,85,199
2015,33,2,86,201
2015,34,2,87,203
2015,35,0,88,203
2015,36,0,89,203
2015,37,0,90,203
2015,38,6,91,209
2015,39,4,92,213
2015,40,3,93,216
2015,41,1,94,217
2015,42,5,95,222
2015,43,8,96,230
2015,44,0,97,230
2015,45,2,98,232
2015,46,2,99,234
2015,47,4,100,238
2015,48,10,101,248
2015,49,3,102,251
2015,50,9,103,260
2015,51,3,104,263
2015,52,0,105,263
2016,1,0,106,263
2016,2,0,107,263
2016,3,0,108,263
2016,4,0,109,263
2016,5,0,110,263
2016,6,0,111,263
2016,7,5,112,268
2016,8,3,113,271
2016,9,2,114,273
2016,10,10,115,283
2016,11,4,116,287
2016,12,9,117,296
2016,13,0,118,296
2016,14,3,119,299
2016,15,1,120,300
2016,16,6,121,306
2016,17,1,122,307
2016,18,10,123,317
2016,19,4,124,321
2016,20,6,125,327
2016,21,2,126,329
2016,22,1,127,330
2016,23,4,128,334
2016,24,3,129,337
2016,25,11,130,348
2016,26,9,131,357
2016,27,3,132,360
2016,28,3,133,363
2016,29,3,134,366
2016,30,7,135,373
2016,31,4,136,377
2016,32,5,137,382
2016,33,6,138,388
2016,34,7,139,395
2016,35,12,140,407
2016,36,9,141,416
2016,37,46,142,462
2016,38,5,143,467
2016,39,1,144,468
2016,40,6,145,474
2016,41,9,146,483
2016,42,1,147,484
2016,43,11,148,495
2016,44,6,149,501
2016,45,4,150,505
2016,46,0,151,505
2016,47,2,152,507
2016,48,0,153,507
2016,49,1,154,508
2016,50,4,155,512
2016,51,9,156,521
2016,52,0,157,521
2017,1,4,158,525
2017,2,2,159,527
2017,3,1,160,528
2017,4,5,161,533
2017,5,3,162,536
2017,6,8,163,544
2017,7,0,164,544
2017,8,1,165,545
2017,9,1,166,546
2017,10,1,167,547
2017,11,3,168,550
2017,12,3,169,553
2017,13,7,170,560
2017,14,0,171,560
2017,15,4,172,564
