Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,7,1,7
2014,2,70,2,77
2014,3,81,3,158
2014,4,96,4,254
2014,5,111,5,365
2014,6,95,6,460
2014,7,133,7,593
2014,8,128,8,721
2014,9,99,9,820
2014,10,142,10,962
2014,11,123,11,1085
2014,12,100,12,1185
2014,13,139,13,1324
2014,14,118,14,1442
2014,15,127,15,1569
2014,16,76,16,1645
2014,17,123,17,1768
2014,18,114,18,1882
2014,19,112,19,1994
2014,20,117,20,2111
2014,21,124,21,2235
2014,22,98,22,2333
2014,23,105,23,2438
2014,24,118,24,2556
2014,25,122,25,2678
2014,26,115,26,2793
2014,27,81,27,2874
2014,28,128,28,3002
2014,29,104,29,3106
2014,30,121,30,3227
2014,31,97,31,3324
2014,32,155,32,3479
2014,33,159,33,3638
2014,34,98,34,3736
2014,35,122,35,3858
2014,36,125,36,3983
2014,37,175,37,4158
2014,38,208,38,4366
2014,39,171,39,4537
2014,40,152,40,4689
2014,41,161,41,4850
2014,42,95,42,4945
2014,43,142,43,5087
2014,44,159,44,5246
2014,45,148,45,5394
2014,46,154,46,5548
2014,47,125,47,5673
2014,48,92,48,5765
2014,49,163,49,5928
2014,50,168,50,6096
2014,51,180,51,6276
2014,52,138,52,6414
2014,53,102,53,6516
2014,53,102,53,6618
2015,1,63,54,6681
2015,2,135,55,6816
2015,3,115,56,6931
2015,4,169,57,7100
2015,5,172,58,7272
2015,6,145,59,7417
2015,7,145,60,7562
2015,8,139,61,7701
2015,9,122,62,7823
2015,10,154,63,7977
2015,11,129,64,8106
2015,12,145,65,8251
2015,13,162,66,8413
2015,14,146,67,8559
2015,15,187,68,8746
2015,16,173,69,8919
2015,17,177,70,9096
2015,18,183,71,9279
2015,19,175,72,9454
2015,20,184,73,9638
2015,21,140,74,9778
2015,22,167,75,9945
2015,23,182,76,10127
2015,24,190,77,10317
2015,25,169,78,10486
2015,26,209,79,10695
2015,27,176,80,10871
2015,28,197,81,11068
2015,29,177,82,11245
2015,30,196,83,11441
2015,31,170,84,11611
2015,32,218,85,11829
2015,33,159,86,11988
2015,34,185,87,12173
2015,35,167,88,12340
2015,36,144,89,12484
2015,37,192,90,12676
2015,38,157,91,12833
2015,39,174,92,13007
2015,40,157,93,13164
2015,41,166,94,13330
2015,42,197,95,13527
2015,43,195,96,13722
2015,44,220,97,13942
2015,45,194,98,14136
2015,46,175,99,14311
2015,47,107,100,14418
2015,48,172,101,14590
2015,49,186,102,14776
2015,50,172,103,14948
2015,51,152,104,15100
2015,52,132,105,15232
2016,1,57,106,15289
2016,2,174,107,15463
2016,3,138,108,15601
2016,4,195,109,15796
2016,5,150,110,15946
2016,6,194,111,16140
2016,7,160,112,16300
2016,8,149,113,16449
2016,9,153,114,16602
2016,10,144,115,16746
2016,11,156,116,16902
2016,12,152,117,17054
2016,13,163,118,17217
2016,14,165,119,17382
2016,15,156,120,17538
2016,16,187,121,17725
2016,17,171,122,17896
2016,18,199,123,18095
2016,19,190,124,18285
2016,20,172,125,18457
2016,21,188,126,18645
2016,22,0,127,18645
2016,23,181,128,18826
2016,24,182,129,19008
2016,25,199,130,19207
2016,26,167,131,19374
2016,27,177,132,19551
2016,28,191,133,19742
2016,29,188,134,19930
2016,30,204,135,20134
2016,31,238,136,20372
2016,32,211,137,20583
2016,33,196,138,20779
2016,34,180,139,20959
2016,35,195,140,21154
2016,36,223,141,21377
2016,37,217,142,21594
2016,38,227,143,21821
2016,39,287,144,22108
2016,40,261,145,22369
2016,41,214,146,22583
2016,42,222,147,22805
2016,43,211,148,23016
2016,44,239,149,23255
2016,45,174,150,23429
2016,46,0,151,23429
2016,47,125,152,23554
2016,48,250,153,23804
2016,49,221,154,24025
2016,50,185,155,24210
2016,51,155,156,24365
2016,52,152,157,24517
2017,1,78,158,24595
2017,2,185,159,24780
2017,3,200,160,24980
2017,4,188,161,25168
2017,5,185,162,25353
2017,6,207,163,25560
2017,7,187,164,25747
2017,8,186,165,25933
2017,9,207,166,26140
2017,10,200,167,26340
2017,11,142,168,26482
2017,12,174,169,26656
2017,13,191,170,26847
2017,14,191,171,27038
2017,15,150,172,27188
