Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,244,1,244
2014,2,323,2,567
2014,3,0,3,567
2014,4,274,4,841
2014,5,197,5,1038
2014,6,460,6,1498
2014,7,200,7,1698
2014,8,204,8,1902
2014,9,265,9,2167
2014,10,225,10,2392
2014,11,508,11,2900
2014,12,0,12,2900
2014,13,480,13,3380
2014,14,361,14,3741
2014,15,386,15,4127
2014,16,181,16,4308
2014,17,217,17,4525
2014,18,251,18,4776
2014,19,332,19,5108
2014,20,227,20,5335
2014,21,202,21,5537
2014,22,176,22,5713
2014,23,198,23,5911
2014,24,342,24,6253
2014,25,328,25,6581
2014,26,0,26,6581
2014,27,180,27,6761
2014,28,0,28,6761
2014,29,442,29,7203
2014,30,355,30,7558
2014,31,0,31,7558
2014,32,204,32,7762
2014,33,281,33,8043
2014,34,198,34,8241
2014,35,144,35,8385
2014,36,121,36,8506
2014,37,245,37,8751
2014,38,118,38,8869
2014,39,0,39,8869
2014,40,165,40,9034
2014,41,251,41,9285
2014,42,166,42,9451
2014,43,247,43,9698
2014,44,202,44,9900
2014,45,0,45,9900
2014,46,129,46,10029
2014,47,93,47,10122
2014,48,43,48,10165
2014,49,212,49,10377
2014,50,219,50,10596
2014,51,172,51,10768
2014,52,214,52,10982
2014,53,417,53,11399
2014,53,417,53,11816
2015,1,378,54,12194
2015,2,132,55,12326
2015,3,155,56,12481
2015,4,252,57,12733
2015,5,803,58,13536
2015,6,0,59,13536
2015,7,568,60,14104
2015,8,427,61,14531
2015,9,1026,62,15557
2015,10,57,63,15614
2015,11,563,64,16177
2015,12,247,65,16424
2015,13,274,66,16698
2015,14,258,67,16956
2015,15,354,68,17310
2015,16,334,69,17644
2015,17,257,70,17901
2015,18,237,71,18138
2015,19,346,72,18484
2015,20,346,73,18830
2015,21,206,74,19036
2015,22,348,75,19384
2015,23,384,76,19768
2015,24,273,77,20041
2015,25,255,78,20296
2015,26,211,79,20507
2015,27,306,80,20813
2015,28,357,81,21170
2015,29,313,82,21483
2015,30,280,83,21763
2015,31,292,84,22055
2015,32,327,85,22382
2015,33,261,86,22643
2015,34,326,87,22969
2015,35,247,88,23216
2015,36,250,89,23466
2015,37,519,90,23985
2015,38,322,91,24307
2015,39,253,92,24560
2015,40,384,93,24944
2015,41,328,94,25272
2015,42,320,95,25592
2015,43,346,96,25938
2015,44,0,97,25938
2015,45,80,98,26018
2015,46,51,99,26069
2015,47,124,100,26193
2015,48,260,101,26453
2015,49,283,102,26736
2015,50,457,103,27193
2015,51,4,104,27197
2015,52,211,105,27408
2016,1,0,106,27408
2016,2,0,107,27408
2016,3,0,108,27408
2016,4,0,109,27408
2016,5,0,110,27408
2016,6,0,111,27408
2016,7,0,112,27408
2016,8,0,113,27408
2016,9,0,114,27408
2016,10,0,115,27408
2016,11,0,116,27408
2016,12,0,117,27408
2016,13,0,118,27408
2016,14,0,119,27408
2016,15,0,120,27408
2016,16,0,121,27408
2016,17,0,122,27408
2016,18,0,123,27408
2016,19,0,124,27408
2016,20,1,125,27409
2016,21,0,126,27409
2016,22,0,127,27409
2016,23,1,128,27410
2016,24,0,129,27410
2016,25,0,130,27410
2016,26,6,131,27416
2016,27,0,132,27416
2016,28,1,133,27417
2016,29,0,134,27417
2016,30,0,135,27417
2016,31,0,136,27417
2016,32,1,137,27418
2016,33,0,138,27418
2016,34,0,139,27418
2016,35,19,140,27437
2016,36,0,141,27437
2016,37,0,142,27437
2016,38,0,143,27437
2016,39,0,144,27437
2016,40,18,145,27455
2016,41,17,146,27472
2016,42,0,147,27472
2016,43,0,148,27472
2016,44,4,149,27476
2016,45,2,150,27478
2016,46,0,151,27478
2016,47,0,152,27478
2016,48,4,153,27482
2016,49,6,154,27488
2016,50,0,155,27488
2016,51,0,156,27488
2016,52,0,157,27488
2017,1,0,158,27488
2017,2,0,159,27488
2017,3,0,160,27488
2017,4,0,161,27488
2017,5,0,162,27488
2017,6,0,163,27488
2017,7,0,164,27488
2017,8,0,165,27488
2017,9,0,166,27488
2017,10,0,167,27488
2017,11,0,168,27488
2017,12,0,169,27488
2017,13,0,170,27488
2017,14,0,171,27488
2017,15,0,172,27488
