Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,106,1,106
2014,2,13,2,119
2014,3,65,3,184
2014,4,34,4,218
2014,5,153,5,371
2014,6,84,6,455
2014,7,135,7,590
2014,8,281,8,871
2014,9,97,9,968
2014,10,225,10,1193
2014,11,37,11,1230
2014,12,347,12,1577
2014,13,206,13,1783
2014,14,159,14,1942
2014,15,0,15,1942
2014,16,373,16,2315
2014,17,0,17,2315
2014,18,189,18,2504
2014,19,88,19,2592
2014,20,46,20,2638
2014,21,274,21,2912
2014,22,222,22,3134
2014,23,165,23,3299
2014,24,196,24,3495
2014,25,174,25,3669
2014,26,136,26,3805
2014,27,144,27,3949
2014,28,140,28,4089
2014,29,155,29,4244
2014,30,139,30,4383
2014,31,188,31,4571
2014,32,125,32,4696
2014,33,142,33,4838
2014,34,211,34,5049
2014,35,169,35,5218
2014,36,133,36,5351
2014,37,200,37,5551
2014,38,136,38,5687
2014,39,190,39,5877
2014,40,205,40,6082
2014,41,135,41,6217
2014,42,132,42,6349
2014,43,100,43,6449
2014,44,212,44,6661
2014,45,114,45,6775
2014,46,194,46,6969
2014,47,122,47,7091
2014,48,190,48,7281
2014,49,200,49,7481
2014,50,203,50,7684
2014,51,130,51,7814
2014,52,150,52,7964
2014,53,113,53,8077
2014,53,113,53,8190
2015,1,0,54,8190
2015,2,0,55,8190
2015,3,122,56,8312
2015,4,137,57,8449
2015,5,148,58,8597
2015,6,0,59,8597
2015,7,80,60,8677
2015,8,141,61,8818
2015,9,173,62,8991
2015,10,154,63,9145
2015,11,174,64,9319
2015,12,190,65,9509
2015,13,176,66,9685
2015,14,133,67,9818
2015,15,231,68,10049
2015,16,209,69,10258
2015,17,136,70,10394
2015,18,148,71,10542
2015,19,178,72,10720
2015,20,209,73,10929
2015,21,139,74,11068
2015,22,119,75,11187
2015,23,200,76,11387
2015,24,166,77,11553
2015,25,230,78,11783
2015,26,128,79,11911
2015,27,177,80,12088
2015,28,129,81,12217
2015,29,188,82,12405
2015,30,224,83,12629
2015,31,130,84,12759
2015,32,159,85,12918
2015,33,197,86,13115
2015,34,152,87,13267
2015,35,154,88,13421
2015,36,145,89,13566
2015,37,215,90,13781
2015,38,142,91,13923
2015,39,207,92,14130
2015,40,54,93,14184
2015,41,50,94,14234
2015,42,73,95,14307
2015,43,337,96,14644
2015,44,74,97,14718
2015,45,108,98,14826
2015,46,139,99,14965
2015,47,14,100,14979
2015,48,118,101,15097
2015,49,242,102,15339
2015,50,14,103,15353
2015,51,275,104,15628
2015,52,109,105,15737
2016,1,332,106,16069
2016,2,87,107,16156
2016,3,31,108,16187
2016,4,103,109,16290
2016,5,221,110,16511
2016,6,360,111,16871
2016,7,171,112,17042
2016,8,137,113,17179
2016,9,142,114,17321
2016,10,117,115,17438
2016,11,127,116,17565
2016,12,97,117,17662
2016,13,123,118,17785
2016,14,15,119,17800
2016,15,50,120,17850
2016,16,54,121,17904
2016,17,126,122,18030
2016,18,134,123,18164
2016,19,776,124,18940
2016,20,576,125,19516
2016,21,210,126,19726
2016,22,147,127,19873
2016,23,185,128,20058
2016,24,257,129,20315
2016,25,333,130,20648
2016,26,170,131,20818
2016,27,238,132,21056
2016,28,229,133,21285
2016,29,161,134,21446
2016,30,268,135,21714
2016,31,337,136,22051
2016,32,355,137,22406
2016,33,221,138,22627
2016,34,279,139,22906
2016,35,186,140,23092
2016,36,230,141,23322
2016,37,309,142,23631
2016,38,283,143,23914
2016,39,0,144,23914
2016,40,5,145,23919
2016,41,0,146,23919
2016,42,0,147,23919
2016,43,0,148,23919
2016,44,0,149,23919
2016,45,0,150,23919
2016,46,0,151,23919
2016,47,0,152,23919
2016,48,0,153,23919
2016,49,0,154,23919
2016,50,0,155,23919
2016,51,0,156,23919
2016,52,0,157,23919
2017,1,0,158,23919
2017,2,0,159,23919
2017,3,0,160,23919
2017,4,0,161,23919
2017,5,0,162,23919
2017,6,0,163,23919
2017,7,0,164,23919
2017,8,0,165,23919
2017,9,0,166,23919
2017,10,0,167,23919
2017,11,0,168,23919
2017,12,0,169,23919
2017,13,0,170,23919
2017,14,0,171,23919
2017,15,0,172,23919
