Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,0,1,0
2014,2,1,2,1
2014,3,1,3,2
2014,4,1,4,3
2014,5,3,5,6
2014,6,5,6,11
2014,7,0,7,11
2014,8,1,8,12
2014,9,1,9,13
2014,10,5,10,18
2014,11,3,11,21
2014,12,4,12,25
2014,13,0,13,25
2014,14,1,14,26
2014,15,0,15,26
2014,16,1,16,27
2014,17,2,17,29
2014,18,2,18,31
2014,19,3,19,34
2014,20,3,20,37
2014,21,2,21,39
2014,22,0,22,39
2014,23,5,23,44
2014,24,0,24,44
2014,25,0,25,44
2014,26,0,26,44
2014,27,3,27,47
2014,28,1,28,48
2014,29,2,29,50
2014,30,3,30,53
2014,31,1,31,54
2014,32,3,32,57
2014,33,3,33,60
2014,34,0,34,60
2014,35,0,35,60
2014,36,3,36,63
2014,37,4,37,67
2014,38,0,38,67
2014,39,1,39,68
2014,40,0,40,68
2014,41,4,41,72
2014,42,3,42,75
2014,43,1,43,76
2014,44,1,44,77
2014,45,0,45,77
2014,46,1,46,78
2014,47,1,47,79
2014,48,1,48,80
2014,49,0,49,80
2014,50,3,50,83
2014,51,3,51,86
2014,52,0,52,86
2014,53,2,53,88
2015,1,2,54,90
2015,2,2,55,92
2015,3,1,56,93
2015,4,1,57,94
2015,5,4,58,98
2015,6,1,59,99
2015,7,1,60,100
2015,8,3,61,103
2015,9,0,62,103
2015,10,3,63,106
2015,11,2,64,108
2015,12,2,65,110
2015,13,0,66,110
2015,14,2,67,112
2015,15,0,68,112
2015,16,2,69,114
2015,17,2,70,116
2015,18,2,71,118
2015,19,0,72,118
2015,20,2,73,120
2015,21,2,74,122
2015,22,3,75,125
2015,23,2,76,127
2015,24,1,77,128
2015,25,4,78,132
2015,26,1,79,133
2015,27,2,80,135
2015,28,1,81,136
2015,29,2,82,138
2015,30,5,83,143
2015,31,6,84,149
2015,32,2,85,151
2015,33,3,86,154
2015,34,4,87,158
2015,35,2,88,160
2015,36,2,89,162
2015,37,0,90,162
2015,38,1,91,163
2015,39,2,92,165
2015,40,2,93,167
2015,41,0,94,167
2015,42,1,95,168
2015,43,3,96,171
2015,44,3,97,174
2015,45,0,98,174
2015,46,1,99,175
2015,47,0,100,175
2015,48,4,101,179
2015,49,3,102,182
2015,50,7,103,189
2015,51,3,104,192
2015,52,3,105,195
2016,1,1,106,196
2016,2,4,107,200
2016,3,1,108,201
2016,4,5,109,206
2016,5,0,110,206
2016,6,4,111,210
2016,7,1,112,211
2016,8,1,113,212
2016,9,2,114,214
2016,10,1,115,215
2016,11,1,116,216
2016,12,0,117,216
2016,13,1,118,217
2016,14,0,119,217
2016,15,2,120,219
2016,16,4,121,223
2016,17,4,122,227
2016,18,4,123,231
2016,19,2,124,233
2016,20,4,125,237
2016,21,0,126,237
2016,22,3,127,240
2016,23,2,128,242
2016,24,2,129,244
2016,25,0,130,244
2016,26,1,131,245
2016,27,1,132,246
2016,28,4,133,250
2016,29,2,134,252
2016,30,4,135,256
2016,31,0,136,256
2016,32,1,137,257
2016,33,5,138,262
2016,34,4,139,266
2016,35,1,140,267
2016,36,4,141,271
2016,37,2,142,273
2016,38,3,143,276
2016,39,2,144,278
2016,40,0,145,278
2016,41,3,146,281
2016,42,3,147,284
2016,43,0,148,284
2016,44,4,149,288
2016,45,2,150,290
2016,46,0,151,290
2016,47,4,152,294
2016,48,7,153,301
2016,49,1,154,302
2016,50,1,155,303
2016,51,6,156,309
2016,52,2,157,311
2017,1,2,158,313
2017,2,1,159,314
2017,3,3,160,317
2017,4,3,161,320
2017,5,5,162,325
2017,6,4,163,329
2017,7,2,164,331
2017,8,4,165,335
2017,9,3,166,338
2017,10,6,167,344
2017,11,4,168,348
2017,12,4,169,352
2017,13,6,170,358
2017,14,5,171,363
2017,15,0,172,363
