Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,0,1,0
2014,2,1,2,1
2014,3,0,3,1
2014,4,0,4,1
2014,5,0,5,1
2014,6,2,6,3
2014,7,2,7,5
2014,8,0,8,5
2014,9,1,9,6
2014,10,2,10,8
2014,11,1,11,9
2014,12,2,12,11
2014,13,1,13,12
2014,14,2,14,14
2014,15,2,15,16
2014,16,4,16,20
2014,17,0,17,20
2014,18,2,18,22
2014,19,5,19,27
2014,20,2,20,29
2014,21,2,21,31
2014,22,3,22,34
2014,23,1,23,35
2014,24,1,24,36
2014,25,1,25,37
2014,26,1,26,38
2014,27,0,27,38
2014,28,2,28,40
2014,29,0,29,40
2014,30,1,30,41
2014,31,0,31,41
2014,32,0,32,41
2014,33,2,33,43
2014,34,0,34,43
2014,35,0,35,43
2014,36,1,36,44
2014,37,0,37,44
2014,38,2,38,46
2014,39,0,39,46
2014,40,0,40,46
2014,41,4,41,50
2014,42,3,42,53
2014,43,1,43,54
2014,44,0,44,54
2014,45,1,45,55
2014,46,2,46,57
2014,47,0,47,57
2014,48,3,48,60
2014,49,0,49,60
2014,50,2,50,62
2014,51,0,51,62
2014,52,0,52,62
2014,53,2,53,64
2015,1,0,54,64
2015,2,2,55,66
2015,3,2,56,68
2015,4,4,57,72
2015,5,1,58,73
2015,6,0,59,73
2015,7,1,60,74
2015,8,3,61,77
2015,9,0,62,77
2015,10,4,63,81
2015,11,0,64,81
2015,12,4,65,85
2015,13,4,66,89
2015,14,1,67,90
2015,15,4,68,94
2015,16,1,69,95
2015,17,3,70,98
2015,18,1,71,99
2015,19,1,72,100
2015,20,2,73,102
2015,21,2,74,104
2015,22,1,75,105
2015,23,1,76,106
2015,24,2,77,108
2015,25,0,78,108
2015,26,2,79,110
2015,27,5,80,115
2015,28,1,81,116
2015,29,0,82,116
2015,30,0,83,116
2015,31,2,84,118
2015,32,4,85,122
2015,33,0,86,122
2015,34,0,87,122
2015,35,0,88,122
2015,36,2,89,124
2015,37,0,90,124
2015,38,0,91,124
2015,39,1,92,125
2015,40,2,93,127
2015,41,1,94,128
2015,42,0,95,128
2015,43,2,96,130
2015,44,1,97,131
2015,45,1,98,132
2015,46,1,99,133
2015,47,2,100,135
2015,48,2,101,137
2015,49,3,102,140
2015,50,1,103,141
2015,51,0,104,141
2015,52,1,105,142
2016,1,1,106,143
2016,2,1,107,144
2016,3,2,108,146
2016,4,1,109,147
2016,5,3,110,150
2016,6,1,111,151
2016,7,1,112,152
2016,8,3,113,155
2016,9,1,114,156
2016,10,1,115,157
2016,11,3,116,160
2016,12,1,117,161
2016,13,4,118,165
2016,14,0,119,165
2016,15,2,120,167
2016,16,2,121,169
2016,17,0,122,169
2016,18,3,123,172
2016,19,0,124,172
2016,20,2,125,174
2016,21,2,126,176
2016,22,3,127,179
2016,23,0,128,179
2016,24,2,129,181
2016,25,2,130,183
2016,26,1,131,184
2016,27,0,132,184
2016,28,0,133,184
2016,29,3,134,187
2016,30,2,135,189
2016,31,2,136,191
2016,32,2,137,193
2016,33,0,138,193
2016,34,2,139,195
2016,35,5,140,200
2016,36,2,141,202
2016,37,3,142,205
2016,38,0,143,205
2016,39,1,144,206
2016,40,1,145,207
2016,41,3,146,210
2016,42,3,147,213
2016,43,4,148,217
2016,44,3,149,220
2016,45,0,150,220
2016,46,0,151,220
2016,47,0,152,220
2016,48,3,153,223
2016,49,0,154,223
2016,50,1,155,224
2016,51,1,156,225
2016,52,2,157,227
2017,1,1,158,228
2017,2,0,159,228
2017,3,2,160,230
2017,4,2,161,232
2017,5,0,162,232
2017,6,0,163,232
2017,7,1,164,233
2017,8,1,165,234
2017,9,0,166,234
2017,10,4,167,238
2017,11,2,168,240
2017,12,0,169,240
2017,13,4,170,244
2017,14,3,171,247
2017,15,1,172,248
