Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,24,1,24
2014,2,25,2,49
2014,3,18,3,67
2014,4,12,4,79
2014,5,12,5,91
2014,6,14,6,105
2014,7,18,7,123
2014,8,20,8,143
2014,9,0,9,143
2014,10,21,10,164
2014,11,21,11,185
2014,12,13,12,198
2014,13,13,13,211
2014,14,13,14,224
2014,15,22,15,246
2014,16,0,16,246
2014,17,0,17,246
2014,18,8,18,254
2014,19,2,19,256
2014,20,4,20,260
2014,21,6,21,266
2014,22,11,22,277
2014,23,4,23,281
2014,24,5,24,286
2014,25,4,25,290
2014,26,7,26,297
2014,27,2,27,299
2014,28,1,28,300
2014,29,0,29,300
2014,30,2,30,302
2014,31,3,31,305
2014,32,1,32,306
2014,33,2,33,308
2014,34,1,34,309
2014,35,3,35,312
2014,36,10,36,322
2014,37,4,37,326
2014,38,5,38,331
2014,39,5,39,336
2014,40,2,40,338
2014,41,4,41,342
2014,42,1,42,343
2014,43,6,43,349
2014,44,1,44,350
2014,45,6,45,356
2014,46,6,46,362
2014,47,3,47,365
2014,48,3,48,368
2014,49,18,49,386
2014,50,13,50,399
2014,51,2,51,401
2014,52,8,52,409
2014,53,14,53,423
2015,1,26,54,449
2015,2,6,55,455
2015,3,14,56,469
2015,4,4,57,473
2015,5,17,58,490
2015,6,11,59,501
2015,7,10,60,511
2015,8,14,61,525
2015,9,15,62,540
2015,10,11,63,551
2015,11,12,64,563
2015,12,6,65,569
2015,13,3,66,572
2015,14,16,67,588
2015,15,15,68,603
2015,16,11,69,614
2015,17,17,70,631
2015,18,11,71,642
2015,19,16,72,658
2015,20,13,73,671
2015,21,10,74,681
2015,22,5,75,686
2015,23,7,76,693
2015,24,8,77,701
2015,25,8,78,709
2015,26,6,79,715
2015,27,6,80,721
2015,28,7,81,728
2015,29,8,82,736
2015,30,1,83,737
2015,31,2,84,739
2015,32,3,85,742
2015,33,2,86,744
2015,34,3,87,747
2015,35,4,88,751
2015,36,5,89,756
2015,37,4,90,760
2015,38,8,91,768
2015,39,6,92,774
2015,40,3,93,777
2015,41,5,94,782
2015,42,6,95,788
2015,43,6,96,794
2015,44,7,97,801
2015,45,5,98,806
2015,46,9,99,815
2015,47,12,100,827
2015,48,28,101,855
2015,49,23,102,878
2015,50,18,103,896
2015,51,28,104,924
2015,52,29,105,953
2016,1,33,106,986
2016,2,31,107,1017
2016,3,17,108,1034
2016,4,30,109,1064
2016,5,27,110,1091
2016,6,34,111,1125
2016,7,41,112,1166
2016,8,44,113,1210
2016,9,25,114,1235
2016,10,22,115,1257
2016,11,36,116,1293
2016,12,27,117,1320
2016,13,20,118,1340
2016,14,20,119,1360
2016,15,26,120,1386
2016,16,25,121,1411
2016,17,0,122,1411
2016,18,6,123,1417
2016,19,11,124,1428
2016,20,13,125,1441
2016,21,16,126,1457
2016,22,9,127,1466
2016,23,5,128,1471
2016,24,9,129,1480
2016,25,6,130,1486
2016,26,6,131,1492
2016,27,3,132,1495
2016,28,3,133,1498
2016,29,1,134,1499
2016,30,5,135,1504
2016,31,1,136,1505
2016,32,4,137,1509
2016,33,3,138,1512
2016,34,10,139,1522
2016,35,7,140,1529
2016,36,7,141,1536
2016,37,9,142,1545
2016,38,6,143,1551
2016,39,3,144,1554
2016,40,8,145,1562
2016,41,7,146,1569
2016,42,7,147,1576
2016,43,8,148,1584
2016,44,6,149,1590
2016,45,14,150,1604
2016,46,4,151,1608
2016,47,9,152,1617
2016,48,12,153,1629
2016,49,8,154,1637
2016,50,11,155,1648
2016,51,10,156,1658
2016,52,17,157,1675
2017,1,27,158,1702
2017,2,19,159,1721
2017,3,17,160,1738
2017,4,18,161,1756
2017,5,20,162,1776
2017,6,22,163,1798
2017,7,24,164,1822
2017,8,20,165,1842
2017,9,15,166,1857
2017,10,18,167,1875
2017,11,0,168,1875
2017,12,9,169,1884
2017,13,11,170,1895
2017,14,7,171,1902
2017,15,18,172,1920
