Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,4,1,4
2014,2,3,2,7
2014,3,0,3,7
2014,4,1,4,8
2014,5,2,5,10
2014,6,2,6,12
2014,7,3,7,15
2014,8,3,8,18
2014,9,1,9,19
2014,10,2,10,21
2014,11,4,11,25
2014,12,1,12,26
2014,13,2,13,28
2014,14,3,14,31
2014,15,4,15,35
2014,16,1,16,36
2014,17,2,17,38
2014,18,4,18,42
2014,19,3,19,45
2014,20,5,20,50
2014,21,5,21,55
2014,22,2,22,57
2014,23,1,23,58
2014,24,1,24,59
2014,25,1,25,60
2014,26,1,26,61
2014,27,1,27,62
2014,28,4,28,66
2014,29,0,29,66
2014,30,1,30,67
2014,31,0,31,67
2014,32,0,32,67
2014,33,2,33,69
2014,34,1,34,70
2014,35,1,35,71
2014,36,0,36,71
2014,37,0,37,71
2014,38,2,38,73
2014,39,0,39,73
2014,40,0,40,73
2014,41,0,41,73
2014,42,2,42,75
2014,43,0,43,75
2014,44,0,44,75
2014,45,1,45,76
2014,46,0,46,76
2014,47,1,47,77
2014,48,2,48,79
2014,49,2,49,81
2014,50,2,50,83
2014,51,1,51,84
2014,52,1,52,85
2014,53,5,53,90
2015,1,4,54,94
2015,2,1,55,95
2015,3,5,56,100
2015,4,2,57,102
2015,5,3,58,105
2015,6,3,59,108
2015,7,2,60,110
2015,8,2,61,112
2015,9,5,62,117
2015,10,1,63,118
2015,11,1,64,119
2015,12,3,65,122
2015,13,3,66,125
2015,14,1,67,126
2015,15,4,68,130
2015,16,3,69,133
2015,17,3,70,136
2015,18,5,71,141
2015,19,4,72,145
2015,20,1,73,146
2015,21,0,74,146
2015,22,2,75,148
2015,23,3,76,151
2015,24,0,77,151
2015,25,1,78,152
2015,26,4,79,156
2015,27,3,80,159
2015,28,2,81,161
2015,29,0,82,161
2015,30,3,83,164
2015,31,0,84,164
2015,32,1,85,165
2015,33,0,86,165
2015,34,1,87,166
2015,35,2,88,168
2015,36,0,89,168
2015,37,3,90,171
2015,38,0,91,171
2015,39,0,92,171
2015,40,1,93,172
2015,41,0,94,172
2015,42,1,95,173
2015,43,3,96,176
2015,44,2,97,178
2015,45,0,98,178
2015,46,0,99,178
2015,47,0,100,178
2015,48,4,101,182
2015,49,2,102,184
2015,50,4,103,188
2015,51,0,104,188
2015,52,1,105,189
2016,1,4,106,193
2016,2,4,107,197
2016,3,3,108,200
2016,4,1,109,201
2016,5,1,110,202
2016,6,2,111,204
2016,7,0,112,204
2016,8,1,113,205
2016,9,6,114,211
2016,10,1,115,212
2016,11,2,116,214
2016,12,2,117,216
2016,13,4,118,220
2016,14,7,119,227
2016,15,3,120,230
2016,16,4,121,234
2016,17,1,122,235
2016,18,3,123,238
2016,19,2,124,240
2016,20,4,125,244
2016,21,0,126,244
2016,22,2,127,246
2016,23,2,128,248
2016,24,1,129,249
2016,25,0,130,249
2016,26,1,131,250
2016,27,3,132,253
2016,28,1,133,254
2016,29,0,134,254
2016,30,0,135,254
2016,31,0,136,254
2016,32,2,137,256
2016,33,2,138,258
2016,34,0,139,258
2016,35,0,140,258
2016,36,1,141,259
2016,37,1,142,260
2016,38,0,143,260
2016,39,1,144,261
2016,40,0,145,261
2016,41,2,146,263
2016,42,0,147,263
2016,43,2,148,265
2016,44,3,149,268
2016,45,0,150,268
2016,46,1,151,269
2016,47,1,152,270
2016,48,3,153,273
2016,49,2,154,275
2016,50,0,155,275
2016,51,0,156,275
2016,52,3,157,278
2017,1,3,158,281
2017,2,3,159,284
2017,3,0,160,284
2017,4,1,161,285
2017,5,1,162,286
2017,6,2,163,288
2017,7,1,164,289
2017,8,1,165,290
2017,9,7,166,297
2017,10,1,167,298
2017,11,1,168,299
2017,12,2,169,301
2017,13,1,170,302
2017,14,5,171,307
2017,15,0,172,307
