Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,7,1,7
2014,2,12,2,19
2014,3,17,3,36
2014,4,7,4,43
2014,5,12,5,55
2014,6,14,6,69
2014,7,10,7,79
2014,8,6,8,85
2014,9,7,9,92
2014,10,18,10,110
2014,11,14,11,124
2014,12,6,12,130
2014,13,12,13,142
2014,14,4,14,146
2014,15,1,15,147
2014,16,6,16,153
2014,17,14,17,167
2014,18,11,18,178
2014,19,6,19,184
2014,20,10,20,194
2014,21,6,21,200
2014,22,5,22,205
2014,23,10,23,215
2014,24,7,24,222
2014,25,4,25,226
2014,26,6,26,232
2014,27,6,27,238
2014,28,3,28,241
2014,29,4,29,245
2014,30,1,30,246
2014,31,6,31,252
2014,32,2,32,254
2014,33,4,33,258
2014,34,1,34,259
2014,35,3,35,262
2014,36,1,36,263
2014,37,3,37,266
2014,38,5,38,271
2014,39,7,39,278
2014,40,4,40,282
2014,41,4,41,286
2014,42,1,42,287
2014,43,3,43,290
2014,44,2,44,292
2014,45,4,45,296
2014,46,4,46,300
2014,47,9,47,309
2014,48,8,48,317
2014,49,12,49,329
2014,50,10,50,339
2014,51,7,51,346
2014,52,4,52,350
2014,53,9,53,359
2015,1,17,54,376
2015,2,21,55,397
2015,3,9,56,406
2015,4,5,57,411
2015,5,3,58,414
2015,6,7,59,421
2015,7,8,60,429
2015,8,8,61,437
2015,9,6,62,443
2015,10,10,63,453
2015,11,13,64,466
2015,12,7,65,473
2015,13,6,66,479
2015,14,8,67,487
2015,15,12,68,499
2015,16,20,69,519
2015,17,6,70,525
2015,18,13,71,538
2015,19,7,72,545
2015,20,5,73,550
2015,21,4,74,554
2015,22,9,75,563
2015,23,5,76,568
2015,24,4,77,572
2015,25,2,78,574
2015,26,2,79,576
2015,27,6,80,582
2015,28,2,81,584
2015,29,5,82,589
2015,30,5,83,594
2015,31,3,84,597
2015,32,3,85,600
2015,33,4,86,604
2015,34,3,87,607
2015,35,3,88,610
2015,36,4,89,614
2015,37,6,90,620
2015,38,0,91,620
2015,39,1,92,621
2015,40,7,93,628
2015,41,5,94,633
2015,42,10,95,643
2015,43,12,96,655
2015,44,3,97,658
2015,45,6,98,664
2015,46,10,99,674
2015,47,5,100,679
2015,48,11,101,690
2015,49,10,102,700
2015,50,6,103,706
2015,51,5,104,711
2015,52,3,105,714
2016,1,16,106,730
2016,2,14,107,744
2016,3,6,108,750
2016,4,5,109,755
2016,5,3,110,758
2016,6,10,111,768
2016,7,8,112,776
2016,8,15,113,791
2016,9,8,114,799
2016,10,6,115,805
2016,11,12,116,817
2016,12,13,117,830
2016,13,18,118,848
2016,14,10,119,858
2016,15,13,120,871
2016,16,11,121,882
2016,17,8,122,890
2016,18,7,123,897
2016,19,8,124,905
2016,20,5,125,910
2016,21,3,126,913
2016,22,0,127,913
2016,23,0,128,913
2016,24,1,129,914
2016,25,8,130,922
2016,26,6,131,928
2016,27,3,132,931
2016,28,2,133,933
2016,29,8,134,941
2016,30,6,135,947
2016,31,5,136,952
2016,32,3,137,955
2016,33,6,138,961
2016,34,1,139,962
2016,35,3,140,965
2016,36,0,141,965
2016,37,4,142,969
2016,38,2,143,971
2016,39,3,144,974
2016,40,0,145,974
2016,41,5,146,979
2016,42,11,147,990
2016,43,9,148,999
2016,44,11,149,1010
2016,45,6,150,1016
2016,46,5,151,1021
2016,47,7,152,1028
2016,48,12,153,1040
2016,49,2,154,1042
2016,50,8,155,1050
2016,51,6,156,1056
2016,52,3,157,1059
2017,1,2,158,1061
2017,2,15,159,1076
2017,3,11,160,1087
2017,4,7,161,1094
2017,5,5,162,1099
2017,6,9,163,1108
2017,7,8,164,1116
2017,8,15,165,1131
2017,9,14,166,1145
2017,10,9,167,1154
2017,11,2,168,1156
2017,12,7,169,1163
2017,13,16,170,1179
2017,14,5,171,1184
2017,15,12,172,1196
