Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,0,1,0
2014,2,15,2,15
2014,3,9,3,24
2014,4,15,4,39
2014,5,35,5,74
2014,6,22,6,96
2014,7,23,7,119
2014,8,33,8,152
2014,9,18,9,170
2014,10,22,10,192
2014,11,41,11,233
2014,12,24,12,257
2014,13,45,13,302
2014,14,22,14,324
2014,15,24,15,348
2014,16,15,16,363
2014,17,26,17,389
2014,18,46,18,435
2014,19,16,19,451
2014,20,22,20,473
2014,21,19,21,492
2014,22,23,22,515
2014,23,24,23,539
2014,24,18,24,557
2014,25,12,25,569
2014,26,13,26,582
2014,27,15,27,597
2014,28,4,28,601
2014,29,11,29,612
2014,30,9,30,621
2014,31,6,31,627
2014,32,13,32,640
2014,33,9,33,649
2014,34,2,34,651
2014,35,8,35,659
2014,36,15,36,674
2014,37,13,37,687
2014,38,8,38,695
2014,39,15,39,710
2014,40,7,40,717
2014,41,5,41,722
2014,42,14,42,736
2014,43,16,43,752
2014,44,13,44,765
2014,45,13,45,778
2014,46,24,46,802
2014,47,23,47,825
2014,48,9,48,834
2014,49,26,49,860
2014,50,40,50,900
2014,51,27,51,927
2014,52,0,52,927
2014,53,22,53,949
2015,1,10,54,959
2015,2,25,55,984
2015,3,13,56,997
2015,4,44,57,1041
2015,5,25,58,1066
2015,6,33,59,1099
2015,7,34,60,1133
2015,8,35,61,1168
2015,9,46,62,1214
2015,10,30,63,1244
2015,11,35,64,1279
2015,12,23,65,1302
2015,13,0,66,1302
2015,14,19,67,1321
2015,15,23,68,1344
2015,16,12,69,1356
2015,17,17,70,1373
2015,18,29,71,1402
2015,19,41,72,1443
2015,20,21,73,1464
2015,21,23,74,1487
2015,22,28,75,1515
2015,23,24,76,1539
2015,24,13,77,1552
2015,25,16,78,1568
2015,26,13,79,1581
2015,27,8,80,1589
2015,28,10,81,1599
2015,29,10,82,1609
2015,30,16,83,1625
2015,31,12,84,1637
2015,32,12,85,1649
2015,33,7,86,1656
2015,34,11,87,1667
2015,35,10,88,1677
2015,36,6,89,1683
2015,37,21,90,1704
2015,38,17,91,1721
2015,39,12,92,1733
2015,40,15,93,1748
2015,41,21,94,1769
2015,42,19,95,1788
2015,43,21,96,1809
2015,44,16,97,1825
2015,45,6,98,1831
2015,46,28,99,1859
2015,47,18,100,1877
2015,48,41,101,1918
2015,49,46,102,1964
2015,50,26,103,1990
2015,51,29,104,2019
2015,52,5,105,2024
2016,1,6,106,2030
2016,2,24,107,2054
2016,3,17,108,2071
2016,4,21,109,2092
2016,5,24,110,2116
2016,6,48,111,2164
2016,7,33,112,2197
2016,8,34,113,2231
2016,9,57,114,2288
2016,10,43,115,2331
2016,11,46,116,2377
2016,12,23,117,2400
2016,13,38,118,2438
2016,14,33,119,2471
2016,15,34,120,2505
2016,16,8,121,2513
2016,17,0,122,2513
2016,18,8,123,2521
2016,19,10,124,2531
2016,20,20,125,2551
2016,21,21,126,2572
2016,22,22,127,2594
2016,23,22,128,2616
2016,24,19,129,2635
2016,25,18,130,2653
2016,26,27,131,2680
2016,27,11,132,2691
2016,28,22,133,2713
2016,29,11,134,2724
2016,30,14,135,2738
2016,31,9,136,2747
2016,32,11,137,2758
2016,33,7,138,2765
2016,34,14,139,2779
2016,35,6,140,2785
2016,36,9,141,2794
2016,37,19,142,2813
2016,38,16,143,2829
2016,39,9,144,2838
2016,40,0,145,2838
2016,41,18,146,2856
2016,42,12,147,2868
2016,43,15,148,2883
2016,44,16,149,2899
2016,45,15,150,2914
2016,46,12,151,2926
2016,47,15,152,2941
2016,48,27,153,2968
2016,49,31,154,2999
2016,50,26,155,3025
2016,51,32,156,3057
2016,52,27,157,3084
2017,1,4,158,3088
2017,2,15,159,3103
2017,3,13,160,3116
2017,4,17,161,3133
2017,5,34,162,3167
2017,6,28,163,3195
2017,7,22,164,3217
2017,8,23,165,3240
2017,9,32,166,3272
2017,10,43,167,3315
2017,11,37,168,3352
2017,12,27,169,3379
2017,13,26,170,3405
2017,14,19,171,3424
2017,15,19,172,3443
