Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,0,1,0
2014,2,1,2,1
2014,3,1,3,2
2014,4,0,4,2
2014,5,2,5,4
2014,6,3,6,7
2014,7,0,7,7
2014,8,3,8,10
2014,9,0,9,10
2014,10,1,10,11
2014,11,0,11,11
2014,12,4,12,15
2014,13,0,13,15
2014,14,3,14,18
2014,15,2,15,20
2014,16,0,16,20
2014,17,1,17,21
2014,18,0,18,21
2014,19,5,19,26
2014,20,0,20,26
2014,21,1,21,27
2014,22,1,22,28
2014,23,0,23,28
2014,24,0,24,28
2014,25,7,25,35
2014,26,1,26,36
2014,27,4,27,40
2014,28,6,28,46
2014,29,5,29,51
2014,30,4,30,55
2014,31,2,31,57
2014,32,1,32,58
2014,33,5,33,63
2014,34,0,34,63
2014,35,11,35,74
2014,36,5,36,79
2014,37,0,37,79
2014,38,0,38,79
2014,39,0,39,79
2014,40,10,40,89
2014,41,0,41,89
2014,42,0,42,89
2014,43,0,43,89
2014,44,18,44,107
2014,45,1,45,108
2014,46,3,46,111
2014,47,8,47,119
2014,48,0,48,119
2014,49,9,49,128
2014,50,3,50,131
2014,51,1,51,132
2014,52,1,52,133
2014,53,0,53,133
2015,1,1,54,134
2015,2,6,55,140
2015,3,3,56,143
2015,4,7,57,150
2015,5,3,58,153
2015,6,4,59,157
2015,7,2,60,159
2015,8,2,61,161
2015,9,4,62,165
2015,10,3,63,168
2015,11,0,64,168
2015,12,7,65,175
2015,13,2,66,177
2015,14,3,67,180
2015,15,1,68,181
2015,16,0,69,181
2015,17,3,70,184
2015,18,0,71,184
2015,19,5,72,189
2015,20,7,73,196
2015,21,0,74,196
2015,22,6,75,202
2015,23,0,76,202
2015,24,0,77,202
2015,25,3,78,205
2015,26,0,79,205
2015,27,4,80,209
2015,28,2,81,211
2015,29,4,82,215
2015,30,5,83,220
2015,31,3,84,223
2015,32,0,85,223
2015,33,2,86,225
2015,34,3,87,228
2015,35,3,88,231
2015,36,3,89,234
2015,37,0,90,234
2015,38,5,91,239
2015,39,1,92,240
2015,40,1,93,241
2015,41,5,94,246
2015,42,2,95,248
2015,43,3,96,251
2015,44,2,97,253
2015,45,4,98,257
2015,46,0,99,257
2015,47,7,100,264
2015,48,2,101,266
2015,49,2,102,268
2015,50,0,103,268
2015,51,4,104,272
2015,52,3,105,275
2016,1,0,106,275
2016,2,0,107,275
2016,3,0,108,275
2016,4,0,109,275
2016,5,0,110,275
2016,6,0,111,275
2016,7,0,112,275
2016,8,0,113,275
2016,9,0,114,275
2016,10,0,115,275
2016,11,0,116,275
2016,12,0,117,275
2016,13,0,118,275
2016,14,0,119,275
2016,15,0,120,275
2016,16,0,121,275
2016,17,0,122,275
2016,18,0,123,275
2016,19,0,124,275
2016,20,0,125,275
2016,21,0,126,275
2016,22,0,127,275
2016,23,0,128,275
2016,24,0,129,275
2016,25,0,130,275
2016,26,0,131,275
2016,27,0,132,275
2016,28,0,133,275
2016,29,0,134,275
2016,30,0,135,275
2016,31,0,136,275
2016,32,0,137,275
2016,33,0,138,275
2016,34,0,139,275
2016,35,0,140,275
2016,36,0,141,275
2016,37,0,142,275
2016,38,0,143,275
2016,39,0,144,275
2016,40,0,145,275
2016,41,0,146,275
2016,42,0,147,275
2016,43,0,148,275
2016,44,0,149,275
2016,45,0,150,275
2016,46,0,151,275
2016,47,0,152,275
2016,48,0,153,275
2016,49,0,154,275
2016,50,0,155,275
2016,51,0,156,275
2016,52,0,157,275
2017,1,0,158,275
2017,2,0,159,275
2017,3,0,160,275
2017,4,0,161,275
2017,5,0,162,275
2017,6,0,163,275
2017,7,0,164,275
2017,8,0,165,275
2017,9,0,166,275
2017,10,0,167,275
2017,11,0,168,275
2017,12,0,169,275
2017,13,0,170,275
2017,14,0,171,275
2017,15,0,172,275
