Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,2,1,2
2014,2,10,2,12
2014,3,6,3,18
2014,4,3,4,21
2014,5,6,5,27
2014,6,2,6,29
2014,7,3,7,32
2014,8,1,8,33
2014,9,2,9,35
2014,10,1,10,36
2014,11,5,11,41
2014,12,0,12,41
2014,13,9,13,50
2014,14,0,14,50
2014,15,13,15,63
2014,16,9,16,72
2014,17,3,17,75
2014,18,6,18,81
2014,19,2,19,83
2014,20,4,20,87
2014,21,5,21,92
2014,22,0,22,92
2014,23,10,23,102
2014,24,0,24,102
2014,25,9,25,111
2014,26,13,26,124
2014,27,15,27,139
2014,28,17,28,156
2014,29,3,29,159
2014,30,19,30,178
2014,31,22,31,200
2014,32,8,32,208
2014,33,16,33,224
2014,34,6,34,230
2014,35,8,35,238
2014,36,13,36,251
2014,37,7,37,258
2014,38,18,38,276
2014,39,8,39,284
2014,40,0,40,284
2014,41,18,41,302
2014,42,2,42,304
2014,43,9,43,313
2014,44,4,44,317
2014,45,17,45,334
2014,46,25,46,359
2014,47,7,47,366
2014,48,7,48,373
2014,49,3,49,376
2014,50,0,50,376
2014,51,0,51,376
2014,52,8,52,384
2014,53,4,53,388
2015,1,9,54,397
2015,2,8,55,405
2015,3,5,56,410
2015,4,0,57,410
2015,5,10,58,420
2015,6,1,59,421
2015,7,8,60,429
2015,8,5,61,434
2015,9,1,62,435
2015,10,6,63,441
2015,11,4,64,445
2015,12,5,65,450
2015,13,1,66,451
2015,14,8,67,459
2015,15,4,68,463
2015,16,7,69,470
2015,17,8,70,478
2015,18,2,71,480
2015,19,3,72,483
2015,20,8,73,491
2015,21,7,74,498
2015,22,5,75,503
2015,23,4,76,507
2015,24,15,77,522
2015,25,0,78,522
2015,26,12,79,534
2015,27,74,80,608
2015,28,52,81,660
2015,29,38,82,698
2015,30,43,83,741
2015,31,12,84,753
2015,32,30,85,783
2015,33,10,86,793
2015,34,9,87,802
2015,35,11,88,813
2015,36,10,89,823
2015,37,11,90,834
2015,38,10,91,844
2015,39,23,92,867
2015,40,13,93,880
2015,41,6,94,886
2015,42,16,95,902
2015,43,10,96,912
2015,44,5,97,917
2015,45,6,98,923
2015,46,8,99,931
2015,47,7,100,938
2015,48,6,101,944
2015,49,5,102,949
2015,50,3,103,952
2015,51,6,104,958
2015,52,2,105,960
2016,1,8,106,968
2016,2,5,107,973
2016,3,4,108,977
2016,4,13,109,990
2016,5,5,110,995
2016,6,3,111,998
2016,7,6,112,1004
2016,8,2,113,1006
2016,9,4,114,1010
2016,10,4,115,1014
2016,11,5,116,1019
2016,12,1,117,1020
2016,13,8,118,1028
2016,14,4,119,1032
2016,15,3,120,1035
2016,16,4,121,1039
2016,17,3,122,1042
2016,18,5,123,1047
2016,19,1,124,1048
2016,20,7,125,1055
2016,21,7,126,1062
2016,22,2,127,1064
2016,23,10,128,1074
2016,24,7,129,1081
2016,25,9,130,1090
2016,26,13,131,1103
2016,27,13,132,1116
2016,28,8,133,1124
2016,29,14,134,1138
2016,30,13,135,1151
2016,31,5,136,1156
2016,32,19,137,1175
2016,33,6,138,1181
2016,34,18,139,1199
2016,35,32,140,1231
2016,36,19,141,1250
2016,37,16,142,1266
2016,38,17,143,1283
2016,39,9,144,1292
2016,40,16,145,1308
2016,41,22,146,1330
2016,42,19,147,1349
2016,43,13,148,1362
2016,44,16,149,1378
2016,45,6,150,1384
2016,46,20,151,1404
2016,47,8,152,1412
2016,48,15,153,1427
2016,49,7,154,1434
2016,50,7,155,1441
2016,51,0,156,1441
2016,52,0,157,1441
2017,1,19,158,1460
2017,2,9,159,1469
2017,3,7,160,1476
2017,4,4,161,1480
2017,5,3,162,1483
2017,6,0,163,1483
2017,7,5,164,1488
2017,8,2,165,1490
2017,9,0,166,1490
2017,10,5,167,1495
2017,11,0,168,1495
2017,12,1,169,1496
2017,13,9,170,1505
2017,14,5,171,1510
2017,15,3,172,1513
