Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,0,1,0
2014,2,1,2,1
2014,3,4,3,5
2014,4,2,4,7
2014,5,5,5,12
2014,6,29,6,41
2014,7,5,7,46
2014,8,0,8,46
2014,9,5,9,51
2014,10,8,10,59
2014,11,5,11,64
2014,12,4,12,68
2014,13,7,13,75
2014,14,11,14,86
2014,15,18,15,104
2014,16,17,16,121
2014,17,0,17,121
2014,18,14,18,135
2014,19,14,19,149
2014,20,19,20,168
2014,21,30,21,198
2014,22,24,22,222
2014,23,51,23,273
2014,24,24,24,297
2014,25,31,25,328
2014,26,32,26,360
2014,27,30,27,390
2014,28,20,28,410
2014,29,16,29,426
2014,30,0,30,426
2014,31,16,31,442
2014,32,8,32,450
2014,33,9,33,459
2014,34,6,34,465
2014,35,8,35,473
2014,36,0,36,473
2014,37,8,37,481
2014,38,3,38,484
2014,39,5,39,489
2014,40,7,40,496
2014,41,5,41,501
2014,42,3,42,504
2014,43,0,43,504
2014,44,5,44,509
2014,45,2,45,511
2014,46,8,46,519
2014,47,0,47,519
2014,48,2,48,521
2014,49,11,49,532
2014,50,8,50,540
2014,51,1,51,541
2014,52,0,52,541
2014,53,1,53,542
2015,1,0,54,542
2015,2,0,55,542
2015,3,0,56,542
2015,4,0,57,542
2015,5,1,58,543
2015,6,0,59,543
2015,7,0,60,543
2015,8,0,61,543
2015,9,0,62,543
2015,10,4,63,547
2015,11,0,64,547
2015,12,0,65,547
2015,13,0,66,547
2015,14,0,67,547
2015,15,0,68,547
2015,16,0,69,547
2015,17,4,70,551
2015,18,0,71,551
2015,19,3,72,554
2015,20,0,73,554
2015,21,0,74,554
2015,22,0,75,554
2015,23,0,76,554
2015,24,0,77,554
2015,25,0,78,554
2015,26,0,79,554
2015,27,0,80,554
2015,28,0,81,554
2015,29,0,82,554
2015,30,0,83,554
2015,31,1,84,555
2015,32,0,85,555
2015,33,0,86,555
2015,34,5,87,560
2015,35,2,88,562
2015,36,3,89,565
2015,37,0,90,565
2015,38,2,91,567
2015,39,0,92,567
2015,40,2,93,569
2015,41,0,94,569
2015,42,0,95,569
2015,43,0,96,569
2015,44,1,97,570
2015,45,3,98,573
2015,46,0,99,573
2015,47,0,100,573
2015,48,0,101,573
2015,49,1,102,574
2015,50,0,103,574
2015,51,2,104,576
2015,52,0,105,576
2016,1,2,106,578
2016,2,0,107,578
2016,3,3,108,581
2016,4,1,109,582
2016,5,1,110,583
2016,6,1,111,584
2016,7,0,112,584
2016,8,4,113,588
2016,9,0,114,588
2016,10,1,115,589
2016,11,3,116,592
2016,12,1,117,593
2016,13,0,118,593
2016,14,0,119,593
2016,15,0,120,593
2016,16,3,121,596
2016,17,0,122,596
2016,18,0,123,596
2016,19,2,124,598
2016,20,0,125,598
2016,21,0,126,598
2016,22,1,127,599
2016,23,0,128,599
2016,24,0,129,599
2016,25,1,130,600
2016,26,1,131,601
2016,27,2,132,603
2016,28,0,133,603
2016,29,0,134,603
2016,30,0,135,603
2016,31,1,136,604
2016,32,0,137,604
2016,33,0,138,604
2016,34,0,139,604
2016,35,0,140,604
2016,36,0,141,604
2016,37,1,142,605
2016,38,2,143,607
2016,39,3,144,610
2016,40,1,145,611
2016,41,0,146,611
2016,42,0,147,611
2016,43,1,148,612
2016,44,0,149,612
2016,45,2,150,614
2016,46,1,151,615
2016,47,2,152,617
2016,48,1,153,618
2016,49,6,154,624
2016,50,3,155,627
2016,51,0,156,627
2016,52,0,157,627
2017,1,0,158,627
2017,2,1,159,628
2017,3,6,160,634
2017,4,3,161,637
2017,5,0,162,637
2017,6,1,163,638
2017,7,1,164,639
2017,8,0,165,639
2017,9,2,166,641
2017,10,2,167,643
2017,11,0,168,643
2017,12,1,169,644
2017,13,1,170,645
2017,14,0,171,645
2017,15,0,172,645
