Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,0,1,0
2014,2,1,2,1
2014,3,1,3,2
2014,4,0,4,2
2014,5,2,5,4
2014,6,2,6,6
2014,7,1,7,7
2014,8,2,8,9
2014,9,0,9,9
2014,10,1,10,10
2014,11,3,11,13
2014,12,3,12,16
2014,13,3,13,19
2014,14,0,14,19
2014,15,0,15,19
2014,16,1,16,20
2014,17,2,17,22
2014,18,2,18,24
2014,19,0,19,24
2014,20,0,20,24
2014,21,2,21,26
2014,22,0,22,26
2014,23,0,23,26
2014,24,4,24,30
2014,25,1,25,31
2014,26,1,26,32
2014,27,0,27,32
2014,28,0,28,32
2014,29,0,29,32
2014,30,1,30,33
2014,31,1,31,34
2014,32,1,32,35
2014,33,0,33,35
2014,34,2,34,37
2014,35,3,35,40
2014,36,15,36,55
2014,37,14,37,69
2014,38,3,38,72
2014,39,13,39,85
2014,40,5,40,90
2014,41,2,41,92
2014,42,4,42,96
2014,43,3,43,99
2014,44,1,44,100
2014,45,0,45,100
2014,46,0,46,100
2014,47,2,47,102
2014,48,0,48,102
2014,49,5,49,107
2014,50,0,50,107
2014,51,3,51,110
2014,52,1,52,111
2014,53,5,53,116
2015,1,5,54,121
2015,2,3,55,124
2015,3,0,56,124
2015,4,3,57,127
2015,5,4,58,131
2015,6,2,59,133
2015,7,0,60,133
2015,8,2,61,135
2015,9,0,62,135
2015,10,0,63,135
2015,11,2,64,137
2015,12,1,65,138
2015,13,0,66,138
2015,14,0,67,138
2015,15,0,68,138
2015,16,1,69,139
2015,17,0,70,139
2015,18,0,71,139
2015,19,1,72,140
2015,20,1,73,141
2015,21,2,74,143
2015,22,0,75,143
2015,23,0,76,143
2015,24,0,77,143
2015,25,1,78,144
2015,26,1,79,145
2015,27,1,80,146
2015,28,0,81,146
2015,29,0,82,146
2015,30,3,83,149
2015,31,0,84,149
2015,32,0,85,149
2015,33,2,86,151
2015,34,1,87,152
2015,35,3,88,155
2015,36,1,89,156
2015,37,3,90,159
2015,38,1,91,160
2015,39,0,92,160
2015,40,1,93,161
2015,41,1,94,162
2015,42,1,95,163
2015,43,1,96,164
2015,44,0,97,164
2015,45,2,98,166
2015,46,2,99,168
2015,47,0,100,168
2015,48,1,101,169
2015,49,1,102,170
2015,50,1,103,171
2015,51,1,104,172
2015,52,1,105,173
2016,1,1,106,174
2016,2,0,107,174
2016,3,0,108,174
2016,4,0,109,174
2016,5,1,110,175
2016,6,1,111,176
2016,7,0,112,176
2016,8,0,113,176
2016,9,0,114,176
2016,10,0,115,176
2016,11,0,116,176
2016,12,1,117,177
2016,13,1,118,178
2016,14,0,119,178
2016,15,0,120,178
2016,16,1,121,179
2016,17,3,122,182
2016,18,0,123,182
2016,19,2,124,184
2016,20,0,125,184
2016,21,1,126,185
2016,22,0,127,185
2016,23,0,128,185
2016,24,0,129,185
2016,25,0,130,185
2016,26,0,131,185
2016,27,0,132,185
2016,28,3,133,188
2016,29,0,134,188
2016,30,0,135,188
2016,31,3,136,191
2016,32,0,137,191
2016,33,3,138,194
2016,34,3,139,197
2016,35,0,140,197
2016,36,0,141,197
2016,37,1,142,198
2016,38,0,143,198
2016,39,2,144,200
2016,40,0,145,200
2016,41,3,146,203
2016,42,1,147,204
2016,43,2,148,206
2016,44,1,149,207
2016,45,1,150,208
2016,46,3,151,211
2016,47,2,152,213
2016,48,4,153,217
2016,49,0,154,217
2016,50,0,155,217
2016,51,1,156,218
2016,52,0,157,218
2017,1,0,158,218
2017,2,2,159,220
2017,3,1,160,221
2017,4,1,161,222
2017,5,1,162,223
2017,6,0,163,223
2017,7,1,164,224
2017,8,2,165,226
2017,9,0,166,226
2017,10,3,167,229
2017,11,0,168,229
2017,12,2,169,231
2017,13,0,170,231
2017,14,1,171,232
2017,15,0,172,232
