Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,1,1,1
2014,2,1,2,2
2014,3,1,3,3
2014,4,7,4,10
2014,5,3,5,13
2014,6,5,6,18
2014,7,1,7,19
2014,8,3,8,22
2014,9,2,9,24
2014,10,7,10,31
2014,11,3,11,34
2014,12,0,12,34
2014,13,4,13,38
2014,14,5,14,43
2014,15,5,15,48
2014,16,8,16,56
2014,17,7,17,63
2014,18,12,18,75
2014,19,6,19,81
2014,20,4,20,85
2014,21,3,21,88
2014,22,0,22,88
2014,23,8,23,96
2014,24,9,24,105
2014,25,8,25,113
2014,26,5,26,118
2014,27,3,27,121
2014,28,1,28,122
2014,29,0,29,122
2014,30,22,30,144
2014,31,3,31,147
2014,32,4,32,151
2014,33,7,33,158
2014,34,10,34,168
2014,35,4,35,172
2014,36,8,36,180
2014,37,2,37,182
2014,38,5,38,187
2014,39,3,39,190
2014,40,4,40,194
2014,41,0,41,194
2014,42,14,42,208
2014,43,16,43,224
2014,44,0,44,224
2014,45,4,45,228
2014,46,1,46,229
2014,47,5,47,234
2014,48,4,48,238
2014,49,9,49,247
2014,50,11,50,258
2014,51,16,51,274
2014,52,3,52,277
2014,53,1,53,278
2015,1,0,54,278
2015,2,10,55,288
2015,3,1,56,289
2015,4,1,57,290
2015,5,8,58,298
2015,6,3,59,301
2015,7,4,60,305
2015,8,5,61,310
2015,9,4,62,314
2015,10,1,63,315
2015,11,5,64,320
2015,12,2,65,322
2015,13,4,66,326
2015,14,1,67,327
2015,15,8,68,335
2015,16,3,69,338
2015,17,3,70,341
2015,18,4,71,345
2015,19,8,72,353
2015,20,0,73,353
2015,21,1,74,354
2015,22,2,75,356
2015,23,0,76,356
2015,24,2,77,358
2015,25,4,78,362
2015,26,3,79,365
2015,27,2,80,367
2015,28,1,81,368
2015,29,0,82,368
2015,30,0,83,368
2015,31,15,84,383
2015,32,1,85,384
2015,33,1,86,385
2015,34,4,87,389
2015,35,1,88,390
2015,36,0,89,390
2015,37,1,90,391
2015,38,0,91,391
2015,39,1,92,392
2015,40,1,93,393
2015,41,0,94,393
2015,42,0,95,393
2015,43,1,96,394
2015,44,0,97,394
2015,45,0,98,394
2015,46,0,99,394
2015,47,0,100,394
2015,48,0,101,394
2015,49,0,102,394
2015,50,0,103,394
2015,51,0,104,394
2015,52,0,105,394
2016,1,1,106,395
2016,2,0,107,395
2016,3,0,108,395
2016,4,0,109,395
2016,5,0,110,395
2016,6,0,111,395
2016,7,0,112,395
2016,8,0,113,395
2016,9,0,114,395
2016,10,0,115,395
2016,11,0,116,395
2016,12,1,117,396
2016,13,0,118,396
2016,14,0,119,396
2016,15,0,120,396
2016,16,0,121,396
2016,17,0,122,396
2016,18,0,123,396
2016,19,0,124,396
2016,20,0,125,396
2016,21,3,126,399
2016,22,0,127,399
2016,23,0,128,399
2016,24,0,129,399
2016,25,0,130,399
2016,26,0,131,399
2016,27,0,132,399
2016,28,0,133,399
2016,29,0,134,399
2016,30,1,135,400
2016,31,0,136,400
2016,32,0,137,400
2016,33,0,138,400
2016,34,0,139,400
2016,35,0,140,400
2016,36,0,141,400
2016,37,0,142,400
2016,38,0,143,400
2016,39,0,144,400
2016,40,0,145,400
2016,41,1,146,401
2016,42,0,147,401
2016,43,0,148,401
2016,44,0,149,401
2016,45,0,150,401
2016,46,0,151,401
2016,47,1,152,402
2016,48,2,153,404
2016,49,1,154,405
2016,50,0,155,405
2016,51,0,156,405
2016,52,0,157,405
2017,1,0,158,405
2017,2,0,159,405
2017,3,0,160,405
2017,4,0,161,405
2017,5,0,162,405
2017,6,0,163,405
2017,7,0,164,405
2017,8,0,165,405
2017,9,0,166,405
2017,10,0,167,405
2017,11,0,168,405
2017,12,0,169,405
2017,13,0,170,405
2017,14,1,171,406
2017,15,0,172,406
