Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,0,1,0
2014,2,1,2,1
2014,3,1,3,2
2014,4,3,4,5
2014,5,2,5,7
2014,6,4,6,11
2014,7,3,7,14
2014,8,0,8,14
2014,9,0,9,14
2014,10,2,10,16
2014,11,1,11,17
2014,12,5,12,22
2014,13,4,13,26
2014,14,1,14,27
2014,15,1,15,28
2014,16,0,16,28
2014,17,0,17,28
2014,18,3,18,31
2014,19,3,19,34
2014,20,1,20,35
2014,21,0,21,35
2014,22,1,22,36
2014,23,5,23,41
2014,24,6,24,47
2014,25,8,25,55
2014,26,4,26,59
2014,27,3,27,62
2014,28,2,28,64
2014,29,0,29,64
2014,30,2,30,66
2014,31,1,31,67
2014,32,4,32,71
2014,33,4,33,75
2014,34,7,34,82
2014,35,5,35,87
2014,36,3,36,90
2014,37,12,37,102
2014,38,12,38,114
2014,39,11,39,125
2014,40,4,40,129
2014,41,4,41,133
2014,42,14,42,147
2014,43,20,43,167
2014,44,15,44,182
2014,45,8,45,190
2014,46,3,46,193
2014,47,3,47,196
2014,48,3,48,199
2014,49,4,49,203
2014,50,3,50,206
2014,51,5,51,211
2014,52,1,52,212
2014,53,3,53,215
2015,1,2,54,217
2015,2,2,55,219
2015,3,4,56,223
2015,4,3,57,226
2015,5,2,58,228
2015,6,5,59,233
2015,7,4,60,237
2015,8,6,61,243
2015,9,3,62,246
2015,10,4,63,250
2015,11,6,64,256
2015,12,7,65,263
2015,13,6,66,269
2015,14,6,67,275
2015,15,7,68,282
2015,16,6,69,288
2015,17,11,70,299
2015,18,29,71,328
2015,19,5,72,333
2015,20,15,73,348
2015,21,9,74,357
2015,22,10,75,367
2015,23,13,76,380
2015,24,17,77,397
2015,25,18,78,415
2015,26,6,79,421
2015,27,11,80,432
2015,28,10,81,442
2015,29,31,82,473
2015,30,16,83,489
2015,31,7,84,496
2015,32,30,85,526
2015,33,37,86,563
2015,34,34,87,597
2015,35,20,88,617
2015,36,31,89,648
2015,37,30,90,678
2015,38,27,91,705
2015,39,27,92,732
2015,40,27,93,759
2015,41,17,94,776
2015,42,29,95,805
2015,43,36,96,841
2015,44,26,97,867
2015,45,10,98,877
2015,46,16,99,893
2015,47,16,100,909
2015,48,8,101,917
2015,49,18,102,935
2015,50,11,103,946
2015,51,5,104,951
2015,52,8,105,959
2016,1,10,106,969
2016,2,7,107,976
2016,3,9,108,985
2016,4,10,109,995
2016,5,2,110,997
2016,6,7,111,1004
2016,7,9,112,1013
2016,8,10,113,1023
2016,9,10,114,1033
2016,10,7,115,1040
2016,11,12,116,1052
2016,12,6,117,1058
2016,13,12,118,1070
2016,14,6,119,1076
2016,15,13,120,1089
2016,16,11,121,1100
2016,17,0,122,1100
2016,18,12,123,1112
2016,19,10,124,1122
2016,20,7,125,1129
2016,21,3,126,1132
2016,22,11,127,1143
2016,23,10,128,1153
2016,24,8,129,1161
2016,25,11,130,1172
2016,26,9,131,1181
2016,27,9,132,1190
2016,28,19,133,1209
2016,29,17,134,1226
2016,30,13,135,1239
2016,31,12,136,1251
2016,32,17,137,1268
2016,33,16,138,1284
2016,34,11,139,1295
2016,35,15,140,1310
2016,36,10,141,1320
2016,37,19,142,1339
2016,38,14,143,1353
2016,39,17,144,1370
2016,40,12,145,1382
2016,41,13,146,1395
2016,42,19,147,1414
2016,43,11,148,1425
2016,44,21,149,1446
2016,45,5,150,1451
2016,46,11,151,1462
2016,47,10,152,1472
2016,48,6,153,1478
2016,49,8,154,1486
2016,50,11,155,1497
2016,51,5,156,1502
2016,52,6,157,1508
2017,1,6,158,1514
2017,2,8,159,1522
2017,3,9,160,1531
2017,4,14,161,1545
2017,5,9,162,1554
2017,6,7,163,1561
2017,7,7,164,1568
2017,8,9,165,1577
2017,9,8,166,1585
2017,10,8,167,1593
2017,11,0,168,1593
2017,12,12,169,1605
2017,13,7,170,1612
2017,14,12,171,1624
2017,15,12,172,1636
