Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,11,1,11
2014,2,19,2,30
2014,3,10,3,40
2014,4,8,4,48
2014,5,2,5,50
2014,6,21,6,71
2014,7,3,7,74
2014,8,10,8,84
2014,9,15,9,99
2014,10,12,10,111
2014,11,0,11,111
2014,12,0,12,111
2014,13,2,13,113
2014,14,0,14,113
2014,15,7,15,120
2014,16,3,16,123
2014,17,13,17,136
2014,18,8,18,144
2014,19,10,19,154
2014,20,15,20,169
2014,21,18,21,187
2014,22,24,22,211
2014,23,15,23,226
2014,24,29,24,255
2014,25,17,25,272
2014,26,54,26,326
2014,27,22,27,348
2014,28,32,28,380
2014,29,24,29,404
2014,30,37,30,441
2014,31,35,31,476
2014,32,44,32,520
2014,33,11,33,531
2014,34,43,34,574
2014,35,38,35,612
2014,36,28,36,640
2014,37,32,37,672
2014,38,29,38,701
2014,39,38,39,739
2014,40,43,40,782
2014,41,36,41,818
2014,42,0,42,818
2014,43,11,43,829
2014,44,18,44,847
2014,45,16,45,863
2014,46,0,46,863
2014,47,14,47,877
2014,48,0,48,877
2014,49,13,49,890
2014,50,24,50,914
2014,51,19,51,933
2014,52,6,52,939
2014,53,0,53,939
2015,1,16,54,955
2015,2,14,55,969
2015,3,0,56,969
2015,4,6,57,975
2015,5,9,58,984
2015,6,5,59,989
2015,7,5,60,994
2015,8,2,61,996
2015,9,8,62,1004
2015,10,4,63,1008
2015,11,9,64,1017
2015,12,1,65,1018
2015,13,10,66,1028
2015,14,5,67,1033
2015,15,9,68,1042
2015,16,8,69,1050
2015,17,13,70,1063
2015,18,18,71,1081
2015,19,19,72,1100
2015,20,27,73,1127
2015,21,13,74,1140
2015,22,22,75,1162
2015,23,14,76,1176
2015,24,23,77,1199
2015,25,23,78,1222
2015,26,7,79,1229
2015,27,27,80,1256
2015,28,21,81,1277
2015,29,28,82,1305
2015,30,27,83,1332
2015,31,25,84,1357
2015,32,38,85,1395
2015,33,40,86,1435
2015,34,24,87,1459
2015,35,35,88,1494
2015,36,38,89,1532
2015,37,16,90,1548
2015,38,43,91,1591
2015,39,33,92,1624
2015,40,15,93,1639
2015,41,20,94,1659
2015,42,30,95,1689
2015,43,30,96,1719
2015,44,23,97,1742
2015,45,17,98,1759
2015,46,22,99,1781
2015,47,2,100,1783
2015,48,26,101,1809
2015,49,17,102,1826
2015,50,0,103,1826
2015,51,7,104,1833
2015,52,5,105,1838
2016,1,17,106,1855
2016,2,5,107,1860
2016,3,4,108,1864
2016,4,8,109,1872
2016,5,5,110,1877
2016,6,8,111,1885
2016,7,4,112,1889
2016,8,13,113,1902
2016,9,12,114,1914
2016,10,4,115,1918
2016,11,9,116,1927
2016,12,6,117,1933
2016,13,5,118,1938
2016,14,12,119,1950
2016,15,12,120,1962
2016,16,26,121,1988
2016,17,12,122,2000
2016,18,20,123,2020
2016,19,15,124,2035
2016,20,15,125,2050
2016,21,20,126,2070
2016,22,9,127,2079
2016,23,26,128,2105
2016,24,26,129,2131
2016,25,20,130,2151
2016,26,20,131,2171
2016,27,21,132,2192
2016,28,30,133,2222
2016,29,15,134,2237
2016,30,27,135,2264
2016,31,33,136,2297
2016,32,40,137,2337
2016,33,34,138,2371
2016,34,37,139,2408
2016,35,52,140,2460
2016,36,19,141,2479
2016,37,30,142,2509
2016,38,30,143,2539
2016,39,19,144,2558
2016,40,46,145,2604
2016,41,26,146,2630
2016,42,64,147,2694
2016,43,29,148,2723
2016,44,21,149,2744
2016,45,15,150,2759
2016,46,21,151,2780
2016,47,7,152,2787
2016,48,17,153,2804
2016,49,6,154,2810
2016,50,8,155,2818
2016,51,11,156,2829
2016,52,0,157,2829
2017,1,7,158,2836
2017,2,9,159,2845
2017,3,2,160,2847
2017,4,6,161,2853
2017,5,15,162,2868
2017,6,4,163,2872
2017,7,8,164,2880
2017,8,7,165,2887
2017,9,10,166,2897
2017,10,4,167,2901
2017,11,0,168,2901
2017,12,7,169,2908
2017,13,7,170,2915
2017,14,15,171,2930
2017,15,0,172,2930
