Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,3,1,3
2014,2,2,2,5
2014,3,3,3,8
2014,4,0,4,8
2014,5,5,5,13
2014,6,1,6,14
2014,7,0,7,14
2014,8,0,8,14
2014,9,1,9,15
2014,10,0,10,15
2014,11,2,11,17
2014,12,0,12,17
2014,13,0,13,17
2014,14,0,14,17
2014,15,3,15,20
2014,16,1,16,21
2014,17,3,17,24
2014,18,9,18,33
2014,19,2,19,35
2014,20,8,20,43
2014,21,0,21,43
2014,22,0,22,43
2014,23,2,23,45
2014,24,6,24,51
2014,25,12,25,63
2014,26,0,26,63
2014,27,0,27,63
2014,28,11,28,74
2014,29,0,29,74
2014,30,0,30,74
2014,31,1,31,75
2014,32,9,32,84
2014,33,0,33,84
2014,34,6,34,90
2014,35,9,35,99
2014,36,11,36,110
2014,37,0,37,110
2014,38,8,38,118
2014,39,8,39,126
2014,40,4,40,130
2014,41,3,41,133
2014,42,1,42,134
2014,43,0,43,134
2014,44,3,44,137
2014,45,8,45,145
2014,46,3,46,148
2014,47,2,47,150
2014,48,0,48,150
2014,49,0,49,150
2014,50,0,50,150
2014,51,0,51,150
2014,52,0,52,150
2014,53,0,53,150
2015,1,0,54,150
2015,2,2,55,152
2015,3,0,56,152
2015,4,2,57,154
2015,5,3,58,157
2015,6,0,59,157
2015,7,0,60,157
2015,8,0,61,157
2015,9,3,62,160
2015,10,0,63,160
2015,11,5,64,165
2015,12,0,65,165
2015,13,0,66,165
2015,14,0,67,165
2015,15,0,68,165
2015,16,4,69,169
2015,17,0,70,169
2015,18,0,71,169
2015,19,4,72,173
2015,20,4,73,177
2015,21,0,74,177
2015,22,0,75,177
2015,23,5,76,182
2015,24,0,77,182
2015,25,0,78,182
2015,26,0,79,182
2015,27,0,80,182
2015,28,0,81,182
2015,29,11,82,193
2015,30,0,83,193
2015,31,0,84,193
2015,32,0,85,193
2015,33,0,86,193
2015,34,0,87,193
2015,35,0,88,193
2015,36,0,89,193
2015,37,1,90,194
2015,38,1,91,195
2015,39,0,92,195
2015,40,1,93,196
2015,41,0,94,196
2015,42,3,95,199
2015,43,0,96,199
2015,44,0,97,199
2015,45,0,98,199
2015,46,0,99,199
2015,47,0,100,199
2015,48,0,101,199
2015,49,6,102,205
2015,50,4,103,209
2015,51,0,104,209
2015,52,0,105,209
2016,1,0,106,209
2016,2,0,107,209
2016,3,0,108,209
2016,4,0,109,209
2016,5,4,110,213
2016,6,2,111,215
2016,7,2,112,217
2016,8,57,113,274
2016,9,0,114,274
2016,10,0,115,274
2016,11,2,116,276
2016,12,0,117,276
2016,13,1,118,277
2016,14,0,119,277
2016,15,0,120,277
2016,16,4,121,281
2016,17,0,122,281
2016,18,0,123,281
2016,19,3,124,284
2016,20,0,125,284
2016,21,0,126,284
2016,22,0,127,284
2016,23,0,128,284
2016,24,0,129,284
2016,25,11,130,295
2016,26,11,131,306
2016,27,0,132,306
2016,28,0,133,306
2016,29,0,134,306
2016,30,12,135,318
2016,31,7,136,325
2016,32,15,137,340
2016,33,16,138,356
2016,34,4,139,360
2016,35,0,140,360
2016,36,0,141,360
2016,37,0,142,360
2016,38,5,143,365
2016,39,0,144,365
2016,40,0,145,365
2016,41,2,146,367
2016,42,0,147,367
2016,43,5,148,372
2016,44,8,149,380
2016,45,5,150,385
2016,46,9,151,394
2016,47,0,152,394
2016,48,1,153,395
2016,49,4,154,399
2016,50,0,155,399
2016,51,0,156,399
2016,52,0,157,399
2017,1,0,158,399
2017,2,0,159,399
2017,3,0,160,399
2017,4,0,161,399
2017,5,0,162,399
2017,6,9,163,408
2017,7,0,164,408
2017,8,0,165,408
2017,9,0,166,408
2017,10,0,167,408
2017,11,0,168,408
2017,12,0,169,408
2017,13,1,170,409
2017,14,1,171,410
2017,15,0,172,410
