Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,2,1,2
2014,2,1,2,3
2014,3,0,3,3
2014,4,0,4,3
2014,5,1,5,4
2014,6,2,6,6
2014,7,0,7,6
2014,8,1,8,7
2014,9,1,9,8
2014,10,1,10,9
2014,11,1,11,10
2014,12,2,12,12
2014,13,0,13,12
2014,14,0,14,12
2014,15,4,15,16
2014,16,1,16,17
2014,17,0,17,17
2014,18,2,18,19
2014,19,2,19,21
2014,20,4,20,25
2014,21,0,21,25
2014,22,0,22,25
2014,23,2,23,27
2014,24,0,24,27
2014,25,1,25,28
2014,26,1,26,29
2014,27,1,27,30
2014,28,1,28,31
2014,29,1,29,32
2014,30,0,30,32
2014,31,5,31,37
2014,32,3,32,40
2014,33,1,33,41
2014,34,1,34,42
2014,35,6,35,48
2014,36,1,36,49
2014,37,2,37,51
2014,38,4,38,55
2014,39,4,39,59
2014,40,0,40,59
2014,41,2,41,61
2014,42,1,42,62
2014,43,3,43,65
2014,44,1,44,66
2014,45,3,45,69
2014,46,0,46,69
2014,47,5,47,74
2014,48,2,48,76
2014,49,1,49,77
2014,50,1,50,78
2014,51,0,51,78
2014,52,0,52,78
2014,53,0,53,78
2015,1,0,54,78
2015,2,1,55,79
2015,3,1,56,80
2015,4,0,57,80
2015,5,1,58,81
2015,6,1,59,82
2015,7,0,60,82
2015,8,3,61,85
2015,9,2,62,87
2015,10,3,63,90
2015,11,1,64,91
2015,12,1,65,92
2015,13,1,66,93
2015,14,0,67,93
2015,15,1,68,94
2015,16,2,69,96
2015,17,0,70,96
2015,18,2,71,98
2015,19,3,72,101
2015,20,1,73,102
2015,21,1,74,103
2015,22,3,75,106
2015,23,1,76,107
2015,24,6,77,113
2015,25,3,78,116
2015,26,1,79,117
2015,27,4,80,121
2015,28,4,81,125
2015,29,0,82,125
2015,30,0,83,125
2015,31,0,84,125
2015,32,6,85,131
2015,33,4,86,135
2015,34,7,87,142
2015,35,5,88,147
2015,36,2,89,149
2015,37,1,90,150
2015,38,3,91,153
2015,39,1,92,154
2015,40,5,93,159
2015,41,1,94,160
2015,42,0,95,160
2015,43,3,96,163
2015,44,0,97,163
2015,45,0,98,163
2015,46,3,99,166
2015,47,0,100,166
2015,48,3,101,169
2015,49,1,102,170
2015,50,1,103,171
2015,51,2,104,173
2015,52,1,105,174
2016,1,1,106,175
2016,2,1,107,176
2016,3,2,108,178
2016,4,1,109,179
2016,5,1,110,180
2016,6,1,111,181
2016,7,0,112,181
2016,8,2,113,183
2016,9,2,114,185
2016,10,0,115,185
2016,11,0,116,185
2016,12,2,117,187
2016,13,0,118,187
2016,14,1,119,188
2016,15,4,120,192
2016,16,0,121,192
2016,17,3,122,195
2016,18,1,123,196
2016,19,0,124,196
2016,20,0,125,196
2016,21,3,126,199
2016,22,1,127,200
2016,23,2,128,202
2016,24,2,129,204
2016,25,3,130,207
2016,26,2,131,209
2016,27,0,132,209
2016,28,5,133,214
2016,29,0,134,214
2016,30,0,135,214
2016,31,0,136,214
2016,32,3,137,217
2016,33,3,138,220
2016,34,0,139,220
2016,35,3,140,223
2016,36,1,141,224
2016,37,2,142,226
2016,38,3,143,229
2016,39,1,144,230
2016,40,0,145,230
2016,41,2,146,232
2016,42,2,147,234
2016,43,2,148,236
2016,44,2,149,238
2016,45,1,150,239
2016,46,1,151,240
2016,47,2,152,242
2016,48,3,153,245
2016,49,2,154,247
2016,50,1,155,248
2016,51,0,156,248
2016,52,0,157,248
2017,1,0,158,248
2017,2,1,159,249
2017,3,0,160,249
2017,4,0,161,249
2017,5,1,162,250
2017,6,0,163,250
2017,7,1,164,251
2017,8,1,165,252
2017,9,1,166,253
2017,10,1,167,254
2017,11,1,168,255
2017,12,0,169,255
2017,13,0,170,255
2017,14,1,171,256
2017,15,2,172,258
