Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,0,1,0
2014,2,9,2,9
2014,3,0,3,9
2014,4,7,4,16
2014,5,11,5,27
2014,6,8,6,35
2014,7,5,7,40
2014,8,9,8,49
2014,9,2,9,51
2014,10,0,10,51
2014,11,0,11,51
2014,12,0,12,51
2014,13,2,13,53
2014,14,0,14,53
2014,15,0,15,53
2014,16,0,16,53
2014,17,0,17,53
2014,18,0,18,53
2014,19,0,19,53
2014,20,10,20,63
2014,21,14,21,77
2014,22,10,22,87
2014,23,15,23,102
2014,24,32,24,134
2014,25,24,25,158
2014,26,29,26,187
2014,27,19,27,206
2014,28,28,28,234
2014,29,36,29,270
2014,30,18,30,288
2014,31,19,31,307
2014,32,22,32,329
2014,33,19,33,348
2014,34,20,34,368
2014,35,19,35,387
2014,36,24,36,411
2014,37,15,37,426
2014,38,16,38,442
2014,39,23,39,465
2014,40,14,40,479
2014,41,21,41,500
2014,42,15,42,515
2014,43,23,43,538
2014,44,53,44,591
2014,45,20,45,611
2014,46,16,46,627
2014,47,12,47,639
2014,48,10,48,649
2014,49,8,49,657
2014,50,12,50,669
2014,51,10,51,679
2014,52,5,52,684
2014,53,11,53,695
2015,1,0,54,695
2015,2,4,55,699
2015,3,8,56,707
2015,4,8,57,715
2015,5,6,58,721
2015,6,6,59,727
2015,7,1,60,728
2015,8,3,61,731
2015,9,5,62,736
2015,10,2,63,738
2015,11,4,64,742
2015,12,6,65,748
2015,13,10,66,758
2015,14,9,67,767
2015,15,11,68,778
2015,16,10,69,788
2015,17,10,70,798
2015,18,12,71,810
2015,19,4,72,814
2015,20,11,73,825
2015,21,10,74,835
2015,22,10,75,845
2015,23,0,76,845
2015,24,1,77,846
2015,25,16,78,862
2015,26,26,79,888
2015,27,10,80,898
2015,28,40,81,938
2015,29,8,82,946
2015,30,21,83,967
2015,31,20,84,987
2015,32,1,85,988
2015,33,52,86,1040
2015,34,63,87,1103
2015,35,34,88,1137
2015,36,26,89,1163
2015,37,51,90,1214
2015,38,40,91,1254
2015,39,42,92,1296
2015,40,38,93,1334
2015,41,16,94,1350
2015,42,25,95,1375
2015,43,25,96,1400
2015,44,23,97,1423
2015,45,20,98,1443
2015,46,30,99,1473
2015,47,18,100,1491
2015,48,13,101,1504
2015,49,15,102,1519
2015,50,10,103,1529
2015,51,13,104,1542
2015,52,5,105,1547
2016,1,0,106,1547
2016,2,11,107,1558
2016,3,4,108,1562
2016,4,5,109,1567
2016,5,7,110,1574
2016,6,4,111,1578
2016,7,7,112,1585
2016,8,11,113,1596
2016,9,11,114,1607
2016,10,6,115,1613
2016,11,6,116,1619
2016,12,11,117,1630
2016,13,7,118,1637
2016,14,0,119,1637
2016,15,0,120,1637
2016,16,7,121,1644
2016,17,10,122,1654
2016,18,15,123,1669
2016,19,21,124,1690
2016,20,14,125,1704
2016,21,14,126,1718
2016,22,13,127,1731
2016,23,25,128,1756
2016,24,10,129,1766
2016,25,20,130,1786
2016,26,25,131,1811
2016,27,13,132,1824
2016,28,30,133,1854
2016,29,28,134,1882
2016,30,21,135,1903
2016,31,0,136,1903
2016,32,52,137,1955
2016,33,42,138,1997
2016,34,27,139,2024
2016,35,29,140,2053
2016,36,29,141,2082
2016,37,34,142,2116
2016,38,22,143,2138
2016,39,21,144,2159
2016,40,23,145,2182
2016,41,17,146,2199
2016,42,14,147,2213
2016,43,13,148,2226
2016,44,19,149,2245
2016,45,18,150,2263
2016,46,13,151,2276
2016,47,33,152,2309
2016,48,21,153,2330
2016,49,16,154,2346
2016,50,6,155,2352
2016,51,0,156,2352
2016,52,0,157,2352
2017,1,1,158,2353
2017,2,7,159,2360
2017,3,5,160,2365
2017,4,5,161,2370
2017,5,6,162,2376
2017,6,6,163,2382
2017,7,5,164,2387
2017,8,2,165,2389
2017,9,11,166,2400
2017,10,8,167,2408
2017,11,9,168,2417
2017,12,5,169,2422
2017,13,9,170,2431
2017,14,7,171,2438
2017,15,5,172,2443
