Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,4,1,4
2014,2,12,2,16
2014,3,1,3,17
2014,4,5,4,22
2014,5,5,5,27
2014,6,5,6,32
2014,7,1,7,33
2014,8,1,8,34
2014,9,0,9,34
2014,10,5,10,39
2014,11,8,11,47
2014,12,1,12,48
2014,13,1,13,49
2014,14,0,14,49
2014,15,0,15,49
2014,16,1,16,50
2014,17,3,17,53
2014,18,4,18,57
2014,19,1,19,58
2014,20,0,20,58
2014,21,4,21,62
2014,22,8,22,70
2014,23,7,23,77
2014,24,5,24,82
2014,25,7,25,89
2014,26,15,26,104
2014,27,21,27,125
2014,28,17,28,142
2014,29,0,29,142
2014,30,27,30,169
2014,31,35,31,204
2014,32,27,32,231
2014,33,43,33,274
2014,34,21,34,295
2014,35,30,35,325
2014,36,16,36,341
2014,37,22,37,363
2014,38,24,38,387
2014,39,19,39,406
2014,40,21,40,427
2014,41,11,41,438
2014,42,16,42,454
2014,43,21,43,475
2014,44,15,44,490
2014,45,15,45,505
2014,46,3,46,508
2014,47,9,47,517
2014,48,7,48,524
2014,49,8,49,532
2014,50,12,50,544
2014,51,4,51,548
2014,52,0,52,548
2014,53,3,53,551
2015,1,14,54,565
2015,2,8,55,573
2015,3,10,56,583
2015,4,7,57,590
2015,5,4,58,594
2015,6,1,59,595
2015,7,4,60,599
2015,8,1,61,600
2015,9,8,62,608
2015,10,2,63,610
2015,11,4,64,614
2015,12,15,65,629
2015,13,8,66,637
2015,14,9,67,646
2015,15,6,68,652
2015,16,12,69,664
2015,17,18,70,682
2015,18,6,71,688
2015,19,19,72,707
2015,20,12,73,719
2015,21,9,74,728
2015,22,11,75,739
2015,23,22,76,761
2015,24,26,77,787
2015,25,31,78,818
2015,26,25,79,843
2015,27,15,80,858
2015,28,34,81,892
2015,29,44,82,936
2015,30,56,83,992
2015,31,59,84,1051
2015,32,41,85,1092
2015,33,24,86,1116
2015,34,39,87,1155
2015,35,29,88,1184
2015,36,44,89,1228
2015,37,33,90,1261
2015,38,42,91,1303
2015,39,9,92,1312
2015,40,32,93,1344
2015,41,24,94,1368
2015,42,41,95,1409
2015,43,44,96,1453
2015,44,21,97,1474
2015,45,20,98,1494
2015,46,13,99,1507
2015,47,10,100,1517
2015,48,23,101,1540
2015,49,13,102,1553
2015,50,11,103,1564
2015,51,8,104,1572
2015,52,13,105,1585
2016,1,19,106,1604
2016,2,18,107,1622
2016,3,10,108,1632
2016,4,5,109,1637
2016,5,7,110,1644
2016,6,6,111,1650
2016,7,6,112,1656
2016,8,6,113,1662
2016,9,6,114,1668
2016,10,2,115,1670
2016,11,5,116,1675
2016,12,6,117,1681
2016,13,8,118,1689
2016,14,13,119,1702
2016,15,12,120,1714
2016,16,10,121,1724
2016,17,9,122,1733
2016,18,14,123,1747
2016,19,8,124,1755
2016,20,18,125,1773
2016,21,18,126,1791
2016,22,15,127,1806
2016,23,0,128,1806
2016,24,0,129,1806
2016,25,0,130,1806
2016,26,0,131,1806
2016,27,0,132,1806
2016,28,0,133,1806
2016,29,0,134,1806
2016,30,0,135,1806
2016,31,0,136,1806
2016,32,10,137,1816
2016,33,7,138,1823
2016,34,0,139,1823
2016,35,7,140,1830
2016,36,10,141,1840
2016,37,7,142,1847
2016,38,15,143,1862
2016,39,7,144,1869
2016,40,0,145,1869
2016,41,6,146,1875
2016,42,7,147,1882
2016,43,8,148,1890
2016,44,27,149,1917
2016,45,6,150,1923
2016,46,2,151,1925
2016,47,12,152,1937
2016,48,5,153,1942
2016,49,8,154,1950
2016,50,7,155,1957
2016,51,4,156,1961
2016,52,0,157,1961
2017,1,3,158,1964
2017,2,4,159,1968
2017,3,5,160,1973
2017,4,8,161,1981
2017,5,8,162,1989
2017,6,11,163,2000
2017,7,4,164,2004
2017,8,1,165,2005
2017,9,1,166,2006
2017,10,7,167,2013
2017,11,0,168,2013
2017,12,8,169,2021
2017,13,0,170,2021
2017,14,3,171,2024
2017,15,2,172,2026
