Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,14,1,14
2014,2,13,2,27
2014,3,9,3,36
2014,4,6,4,42
2014,5,1,5,43
2014,6,7,6,50
2014,7,3,7,53
2014,8,5,8,58
2014,9,11,9,69
2014,10,6,10,75
2014,11,0,11,75
2014,12,0,12,75
2014,13,2,13,77
2014,14,0,14,77
2014,15,2,15,79
2014,16,3,16,82
2014,17,15,17,97
2014,18,3,18,100
2014,19,7,19,107
2014,20,10,20,117
2014,21,14,21,131
2014,22,7,22,138
2014,23,12,23,150
2014,24,6,24,156
2014,25,8,25,164
2014,26,7,26,171
2014,27,11,27,182
2014,28,10,28,192
2014,29,8,29,200
2014,30,5,30,205
2014,31,8,31,213
2014,32,9,32,222
2014,33,9,33,231
2014,34,3,34,234
2014,35,4,35,238
2014,36,8,36,246
2014,37,9,37,255
2014,38,5,38,260
2014,39,12,39,272
2014,40,9,40,281
2014,41,11,41,292
2014,42,0,42,292
2014,43,6,43,298
2014,44,13,44,311
2014,45,8,45,319
2014,46,0,46,319
2014,47,13,47,332
2014,48,0,48,332
2014,49,6,49,338
2014,50,15,50,353
2014,51,10,51,363
2014,52,5,52,368
2014,53,0,53,368
2015,1,14,54,382
2015,2,5,55,387
2015,3,0,56,387
2015,4,11,57,398
2015,5,14,58,412
2015,6,2,59,414
2015,7,6,60,420
2015,8,7,61,427
2015,9,6,62,433
2015,10,5,63,438
2015,11,9,64,447
2015,12,5,65,452
2015,13,9,66,461
2015,14,6,67,467
2015,15,16,68,483
2015,16,6,69,489
2015,17,5,70,494
2015,18,8,71,502
2015,19,7,72,509
2015,20,9,73,518
2015,21,9,74,527
2015,22,17,75,544
2015,23,16,76,560
2015,24,21,77,581
2015,25,13,78,594
2015,26,5,79,599
2015,27,5,80,604
2015,28,8,81,612
2015,29,15,82,627
2015,30,8,83,635
2015,31,8,84,643
2015,32,18,85,661
2015,33,17,86,678
2015,34,7,87,685
2015,35,5,88,690
2015,36,11,89,701
2015,37,4,90,705
2015,38,19,91,724
2015,39,9,92,733
2015,40,8,93,741
2015,41,11,94,752
2015,42,11,95,763
2015,43,17,96,780
2015,44,15,97,795
2015,45,13,98,808
2015,46,19,99,827
2015,47,6,100,833
2015,48,17,101,850
2015,49,13,102,863
2015,50,0,103,863
2015,51,19,104,882
2015,52,11,105,893
2016,1,15,106,908
2016,2,10,107,918
2016,3,8,108,926
2016,4,4,109,930
2016,5,5,110,935
2016,6,7,111,942
2016,7,6,112,948
2016,8,12,113,960
2016,9,9,114,969
2016,10,7,115,976
2016,11,13,116,989
2016,12,4,117,993
2016,13,11,118,1004
2016,14,4,119,1008
2016,15,4,120,1012
2016,16,12,121,1024
2016,17,6,122,1030
2016,18,0,123,1030
2016,19,16,124,1046
2016,20,13,125,1059
2016,21,12,126,1071
2016,22,8,127,1079
2016,23,19,128,1098
2016,24,6,129,1104
2016,25,13,130,1117
2016,26,7,131,1124
2016,27,6,132,1130
2016,28,9,133,1139
2016,29,6,134,1145
2016,30,1,135,1146
2016,31,7,136,1153
2016,32,4,137,1157
2016,33,2,138,1159
2016,34,6,139,1165
2016,35,5,140,1170
2016,36,3,141,1173
2016,37,9,142,1182
2016,38,7,143,1189
2016,39,6,144,1195
2016,40,10,145,1205
2016,41,6,146,1211
2016,42,10,147,1221
2016,43,12,148,1233
2016,44,5,149,1238
2016,45,1,150,1239
2016,46,4,151,1243
2016,47,3,152,1246
2016,48,4,153,1250
2016,49,4,154,1254
2016,50,2,155,1256
2016,51,1,156,1257
2016,52,0,157,1257
2017,1,0,158,1257
2017,2,4,159,1261
2017,3,0,160,1261
2017,4,1,161,1262
2017,5,3,162,1265
2017,6,1,163,1266
2017,7,1,164,1267
2017,8,4,165,1271
2017,9,4,166,1275
2017,10,0,167,1275
2017,11,0,168,1275
2017,12,1,169,1276
2017,13,1,170,1277
2017,14,4,171,1281
2017,15,0,172,1281
