Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,0,1,0
2014,2,0,2,0
2014,3,0,3,0
2014,4,0,4,0
2014,5,0,5,0
2014,6,8,6,8
2014,7,0,7,8
2014,8,4,8,12
2014,9,1,9,13
2014,10,0,10,13
2014,11,10,11,23
2014,12,1,12,24
2014,13,7,13,31
2014,14,2,14,33
2014,15,0,15,33
2014,16,5,16,38
2014,17,5,17,43
2014,18,12,18,55
2014,19,0,19,55
2014,20,4,20,59
2014,21,3,21,62
2014,22,5,22,67
2014,23,4,23,71
2014,24,1,24,72
2014,25,2,25,74
2014,26,9,26,83
2014,27,3,27,86
2014,28,5,28,91
2014,29,0,29,91
2014,30,5,30,96
2014,31,6,31,102
2014,32,1,32,103
2014,33,8,33,111
2014,34,2,34,113
2014,35,3,35,116
2014,36,3,36,119
2014,37,4,37,123
2014,38,5,38,128
2014,39,2,39,130
2014,40,7,40,137
2014,41,0,41,137
2014,42,1,42,138
2014,43,4,43,142
2014,44,0,44,142
2014,45,0,45,142
2014,46,4,46,146
2014,47,3,47,149
2014,48,0,48,149
2014,49,2,49,151
2014,50,0,50,151
2014,51,3,51,154
2014,52,0,52,154
2014,53,2,53,156
2015,1,0,54,156
2015,2,0,55,156
2015,3,1,56,157
2015,4,0,57,157
2015,5,0,58,157
2015,6,5,59,162
2015,7,2,60,164
2015,8,0,61,164
2015,9,1,62,165
2015,10,5,63,170
2015,11,11,64,181
2015,12,0,65,181
2015,13,1,66,182
2015,14,6,67,188
2015,15,6,68,194
2015,16,0,69,194
2015,17,4,70,198
2015,18,4,71,202
2015,19,7,72,209
2015,20,2,73,211
2015,21,1,74,212
2015,22,4,75,216
2015,23,1,76,217
2015,24,0,77,217
2015,25,2,78,219
2015,26,1,79,220
2015,27,1,80,221
2015,28,2,81,223
2015,29,8,82,231
2015,30,1,83,232
2015,31,1,84,233
2015,32,1,85,234
2015,33,3,86,237
2015,34,1,87,238
2015,35,12,88,250
2015,36,0,89,250
2015,37,7,90,257
2015,38,2,91,259
2015,39,2,92,261
2015,40,3,93,264
2015,41,3,94,267
2015,42,6,95,273
2015,43,3,96,276
2015,44,3,97,279
2015,45,1,98,280
2015,46,3,99,283
2015,47,3,100,286
2015,48,4,101,290
2015,49,9,102,299
2015,50,3,103,302
2015,51,1,104,303
2015,52,4,105,307
2016,1,0,106,307
2016,2,2,107,309
2016,3,2,108,311
2016,4,2,109,313
2016,5,5,110,318
2016,6,7,111,325
2016,7,5,112,330
2016,8,5,113,335
2016,9,4,114,339
2016,10,5,115,344
2016,11,5,116,349
2016,12,1,117,350
2016,13,0,118,350
2016,14,5,119,355
2016,15,2,120,357
2016,16,5,121,362
2016,17,6,122,368
2016,18,6,123,374
2016,19,6,124,380
2016,20,1,125,381
2016,21,7,126,388
2016,22,3,127,391
2016,23,1,128,392
2016,24,2,129,394
2016,25,4,130,398
2016,26,4,131,402
2016,27,2,132,404
2016,28,3,133,407
2016,29,1,134,408
2016,30,7,135,415
2016,31,3,136,418
2016,32,6,137,424
2016,33,3,138,427
2016,34,3,139,430
2016,35,10,140,440
2016,36,12,141,452
2016,37,4,142,456
2016,38,1,143,457
2016,39,5,144,462
2016,40,3,145,465
2016,41,2,146,467
2016,42,8,147,475
2016,43,0,148,475
2016,44,1,149,476
2016,45,7,150,483
2016,46,2,151,485
2016,47,0,152,485
2016,48,8,153,493
2016,49,7,154,500
2016,50,0,155,500
2016,51,4,156,504
2016,52,0,157,504
2017,1,0,158,504
2017,2,0,159,504
2017,3,0,160,504
2017,4,3,161,507
2017,5,0,162,507
2017,6,1,163,508
2017,7,1,164,509
2017,8,0,165,509
2017,9,0,166,509
2017,10,10,167,519
2017,11,0,168,519
2017,12,0,169,519
2017,13,18,170,537
2017,14,3,171,540
2017,15,2,172,542
