Year,Week,Counts,Cumulative_Week,Cumulative Counts
2014,1,8,1,8
2014,2,16,2,24
2014,3,22,3,46
2014,4,13,4,59
2014,5,5,5,64
2014,6,21,6,85
2014,7,6,7,91
2014,8,15,8,106
2014,9,28,9,134
2014,10,20,10,154
2014,11,29,11,183
2014,12,22,12,205
2014,13,22,13,227
2014,14,25,14,252
2014,15,12,15,264
2014,16,19,16,283
2014,17,20,17,303
2014,18,39,18,342
2014,19,22,19,364
2014,20,24,20,388
2014,21,26,21,414
2014,22,30,22,444
2014,23,34,23,478
2014,24,27,24,505
2014,25,36,25,541
2014,26,23,26,564
2014,27,12,27,576
2014,28,25,28,601
2014,29,30,29,631
2014,30,17,30,648
2014,31,0,31,648
2014,32,32,32,680
2014,33,31,33,711
2014,34,32,34,743
2014,35,18,35,761
2014,36,10,36,771
2014,37,22,37,793
2014,38,27,38,820
2014,39,22,39,842
2014,40,26,40,868
2014,41,37,41,905
2014,42,22,42,927
2014,43,28,43,955
2014,44,24,44,979
2014,45,30,45,1009
2014,46,18,46,1027
2014,47,18,47,1045
2014,48,21,48,1066
2014,49,21,49,1087
2014,50,25,50,1112
2014,51,31,51,1143
2014,52,7,52,1150
2014,53,29,53,1179
2016,1,0,54,1179
2016,2,0,55,1179
2016,3,20,56,1199
2016,4,23,57,1222
2016,5,4,58,1226
2016,6,0,59,1226
2016,7,2,60,1228
2016,8,1,61,1229
2016,9,1,62,1230
2016,10,1,63,1231
2016,11,1,64,1232
2016,12,1,65,1233
2016,13,1,66,1234
2016,14,1,67,1235
2016,15,1,68,1236
2016,16,0,69,1236
2016,17,1,70,1237
2016,18,0,71,1237
2016,19,1,72,1238
2016,20,1,73,1239
2016,21,0,74,1239
2016,22,0,75,1239
2016,23,0,76,1239
2016,24,1,77,1240
2016,25,0,78,1240
2016,26,3,79,1243
2016,27,1,80,1244
2016,28,0,81,1244
2016,29,1,82,1245
2016,30,0,83,1245
2016,31,3,84,1248
2016,32,1,85,1249
2016,33,0,86,1249
2016,34,1,87,1250
2016,35,2,88,1252
2016,36,0,89,1252
2016,37,1,90,1253
2016,38,1,91,1254
2016,39,0,92,1254
2016,40,2,93,1256
2016,41,0,94,1256
2016,42,0,95,1256
2016,43,2,96,1258
2016,44,1,97,1259
2016,45,0,98,1259
2016,46,1,99,1260
2016,47,0,100,1260
2016,48,1,101,1261
2016,49,1,102,1262
2016,50,2,103,1264
2016,51,0,104,1264
2016,52,0,105,1264
2017,1,0,106,1264
2017,2,0,107,1264
2017,3,0,108,1264
2017,4,0,109,1264
2017,5,0,110,1264
2017,6,0,111,1264
2017,7,0,112,1264
2017,8,0,113,1264
2017,9,0,114,1264
2017,10,0,115,1264
2017,11,0,116,1264
2017,12,0,117,1264
2017,13,0,118,1264
2017,14,1,119,1265
2017,15,2,120,1267
